# Wind model
# MNmodel1 FRDM
# kappa = 1 cm^2 g^-1
# m_w = 0.01 M_sun
# v_w = 0.01 c
# Y_e = 0.35
#
# Columns
# 1) time since merger [days]
# 2) wavelength [Å]
# 3) flux [erg s^-1 cm^-2 Å^-1]
#
0.5 1000 3.332315e-05
0.5 1010 3.494956e-05
0.5 1020 3.660338e-05
0.5 1030 3.828285e-05
0.5 1040 3.998621e-05
0.5 1050 4.171167e-05
0.5 1060 4.345741e-05
0.5 1070 4.522163e-05
0.5 1080 4.700249e-05
0.5 1090 4.879818e-05
0.5 1100 5.060689e-05
0.5 1110 5.24268e-05
0.5 1120 5.425612e-05
0.5 1130 5.609309e-05
0.5 1140 5.793595e-05
0.5 1150 5.978298e-05
0.5 1160 6.163248e-05
0.5 1170 6.34828e-05
0.5 1180 6.53323e-05
0.5 1190 6.717939e-05
0.5 1200 6.902253e-05
0.5 1210 7.08602e-05
0.5 1220 7.269094e-05
0.5 1230 7.451333e-05
0.5 1240 7.632599e-05
0.5 1250 7.812759e-05
0.5 1260 7.991685e-05
0.5 1270 8.169254e-05
0.5 1280 8.345347e-05
0.5 1290 8.519852e-05
0.5 1300 8.692659e-05
0.5 1310 8.863666e-05
0.5 1320 9.032773e-05
0.5 1330 9.199888e-05
0.5 1340 9.36492e-05
0.5 1350 9.527787e-05
0.5 1360 9.688409e-05
0.5 1370 9.846712e-05
0.5 1380 0.0001000263
0.5 1390 0.0001015609
0.5 1400 0.0001030703
0.5 1410 0.0001045541
0.5 1420 0.0001060116
0.5 1430 0.0001074425
0.5 1440 0.0001088461
0.5 1450 0.0001102223
0.5 1460 0.0001115706
0.5 1470 0.0001128906
0.5 1480 0.0001141822
0.5 1490 0.000115445
0.5 1500 0.0001166789
0.5 1510 0.0001178837
0.5 1520 0.0001190592
0.5 1530 0.0001202053
0.5 1540 0.000121322
0.5 1550 0.0001224091
0.5 1560 0.0001234667
0.5 1570 0.0001244947
0.5 1580 0.0001254931
0.5 1590 0.0001264621
0.5 1600 0.0001274017
0.5 1610 0.0001283119
0.5 1620 0.000129193
