# Wind model
# MNmodel1 FRDM
# kappa = 1 cm^2 g^-1
# m_w = 0.1 M_sun
# v_w = 0.01 c
# Y_e = 0.35
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
0.5 -9.53626876159 -9.33551584464 -9.11705548109 -8.9289606753 -8.77015879686
1.0 -10.0661847048 -10.0361984375 -9.91407618923 -9.78281891612 -9.66099772698
1.5 -10.7965419903 -10.7944513196 -10.6882016358 -10.5663212231 -10.4506045162
2.0 -11.2942940372 -11.3160555935 -11.2234134881 -11.1095772029 -10.9990993969
2.5 -11.6318574999 -11.681998667 -11.6055913368 -11.5013596892 -11.3971400137
3.0 -11.8581810594 -11.9409338987 -11.8832438258 -11.7900966216 -11.6931039134
3.5 -12.0096831248 -12.1287814932 -12.0920314864 -12.0113008417 -11.9224101323
4.0 -12.1009229272 -12.2600523963 -12.2464656001 -12.1794905613 -12.0995849726
4.5 -12.1432979818 -12.3452032187 -12.3564852973 -12.3043055769 -12.2340758788
5.0 -12.1465215071 -12.3950571596 -12.4335892452 -12.3976550213 -12.3380651637
5.5 -12.113022605 -12.4104038195 -12.4776378625 -12.4588547255 -12.4105167571
6.0 -12.0502724205 -12.3992087304 -12.4969113573 -12.4963816044 -12.4600416595
6.5 -11.9604302164 -12.3633629078 -12.4931671857 -12.5119229139 -12.4882862088
7.0 -11.842211756 -12.3009097015 -12.4640686932 -12.502921948 -12.4925542873
7.5 -11.7041748171 -12.2244702454 -12.4247049372 -12.4859694933 -12.4904369635
8.0 -11.5428535272 -12.1304605642 -12.3714813853 -12.4574873473 -12.4783807485
8.5 -11.3576463865 -12.011364386 -12.2927094313 -12.4032656258 -12.4405094164
9.0 -11.1468176673 -11.8721235592 -12.1974177389 -12.3348301216 -12.3900195125
9.5 -10.9195338298 -11.716864625 -12.0866598533 -12.2513684996 -12.324861532
10.0 -10.65841755 -11.5350460307 -11.9541471354 -12.1492156777 -12.2431424183
10.5 -10.3922409044 -11.3470025513 -11.8149851316 -12.0402681403 -12.1546096129
11.0 -10.087839579 -11.12842146 -11.6504143402 -11.9092096575 -12.0462850171
11.5 -9.7698018705 -10.8974884783 -11.4746174377 -11.7677540242 -11.9282231547
12.0 -9.4345670261 -10.6514975748 -11.2854222441 -11.6140628873 -11.79881949
12.5 -9.05221326855 -10.3670312041 -11.0635777311 -11.4315057126 -11.6432550923
13.0 -8.68128919767 -10.0909419911 -10.8484528939 -11.2547599722 -11.4929936167
13.5 -8.27747909773 -9.78776976003 -10.6102625064 -11.0576092838 -11.3242854172
14.0 -7.77821501158 -9.40720250786 -10.3066407418 -10.8027129724 -11.1032946411
14.5 -7.33040125666 -9.06617812024 -10.0351991595 -10.5754874768 -10.9069693087
15.0 -6.83407026054 -8.68539018878 -9.72995127303 -10.3183671469 -10.6836243752
15.5 -6.31287719718 -8.28352028422 -9.40636341647 -10.0447895234 -10.4452942442
16.0 -5.76695614122 -7.86065233759 -9.06447583308 -9.75477079317 -10.1919922025
16.5 -5.19643293961 -7.41687079027 -8.70433011064 -9.44832805962 -9.92373234044
17.0 -4.60142471961 -6.95225983039 -8.3259686834 -9.12547876681 -9.64052909606
17.5 -3.98203930117 -6.46690310933 -7.92943490589 -8.78624106647 -9.34239786054
18.0 -3.3383752602 -5.96088339528 -7.51477295923 -8.43063367574 -9.02935456762
18.5 -2.67052138368 -5.43428172388 -7.08202765128 -8.05867584092 -8.70141584396
19.0 -1.97855739825 -4.88717759303 -6.63124424855 -7.67038744844 -8.35859900609
19.5 -1.26255378588 -4.31964816015 -6.16246849216 -7.26578876573 -8.00092205867
20.0 -0.522572206135 -3.73176796535 -5.67574640433 -6.84490056948 -7.62840372111
20.5 0.241333751337 -3.12360862351 -5.17112401303 -6.40774420156 -7.24106338882
21.0 1.02911845487 -2.495238576 -4.64864735618 -5.95434138245 -6.83892119757
21.5 1.84074311071 -1.84672263625 -4.1083622821 -5.4847142181 -6.42199800982
22.0 2.67617544549 -1.17812200061 -3.55031428835 -4.99888530041 -5.99031540819
22.5 3.53538894375 -0.489493876917 -2.97454823747 -4.49687739539 -5.54389566048
23.0 4.41836223098 0.21910849531 -2.38110850672 -3.97871373281 -5.08276181644
23.5 5.3250782376 0.947636004222 -1.77003858856 -3.44441774569 -4.60693766397
24.0 6.25552377397 1.69604366941 -1.14138090311 -2.89401310574 -4.11644768711
24.5 7.20968902115 2.46429062048 -0.495176888163 -2.3275237008 -3.61131713724
25.0 8.18756692565 3.25234002601 0.168533266223 -1.74497352817 -3.09157200691
25.5 9.18915243799 4.06015894696 0.849710768523 -1.14638679314 -2.55723893117
26.0 10.2144426763 4.88771828138 1.54831832537 -0.531787630725 -2.00834544758
26.5 11.2634360868 5.73499253479 2.26432016609 0.0987997163852 -1.44491968407
27.0 12.3361323214 6.60195966151 2.99768224155 0.745351122942 -0.866990546237
27.5 13.4325319239 7.48860078794 3.74837219853 1.40784233396 -0.274587615926
28.0 14.5526360333 8.39489990064 4.5163595745 2.08624946719 0.332258808281
28.5 15.6964464606 9.32084380448 5.30161566841 2.78054869913 0.953517733858
29.0 16.863964987 10.2664218295 6.10411363696 3.49071643073 1.58915749908
29.5 18.0551938961 11.2316252986 6.92382868974 4.21672931675 2.23914581511
30.0 19.2701353404 12.2164477137 7.76073775309 4.95856434955 2.90344968971
30.5 20.5087914478 13.2208841818 8.6148197481 5.71619886609 3.58203556988
31.0 21.771164447 14.2449313661 9.48605537538 6.48961062321 4.27486929152
31.5 23.0572562199 15.2885870799 10.374427219 7.27877781101 4.98191616345
32.0 24.367068537 16.3518504724 11.2799196041 8.08367911675 5.70314093469
32.5 25.7006030707 17.4347213222 12.202518477 8.90429381447 6.4385078212
33.0 27.0578610699 18.5372004432 13.1422114762 9.74060161083 7.18798062381
33.5 28.4388438153 19.6592889345 14.0989877703 10.5925828489 7.95152265523
34.0 29.8435521779 20.8009886023 15.0728379241 11.4602186223 8.72909695986
34.5 31.271986899 21.962301396 16.0637539255 12.3434905855 9.52066610368
35.0 32.7241483534 23.1432296172 17.0717290221 13.2423809515 10.3261925136
35.5 34.2000368645 24.343775717 18.0967575353 14.1568728562 11.1456382123
36.0 35.6996524881 25.5639421638 19.1388349862 15.0869500467 11.9789651619
36.5 37.2229949926 26.8037314977 20.1979577898 16.0325969498 12.826135128
37.0 38.7700641711 28.0631463007 21.2741231917 16.9937988637 13.6871097675
37.5 40.3408594365 29.3421888517 22.3673292672 17.9705417184 14.5618508842
38.0 41.9353802251 30.6408615426 23.4775747575 18.96281228 15.4503201951
38.5 43.5536257272 31.9591663927 24.6048591007 19.9705979667 16.3524795697
39.0 45.1955951099 33.2971056604 25.7491820256 20.9938870176 17.2682910661
39.5 46.861287321 34.6546810607 26.9105439025 22.0326684074 18.1977170544
40.0 48.5507013234 36.0318943073 28.0889453607 23.0869317566 19.1407201713
40.5 50.2638359954 37.4287468977 29.284387351 24.1566675708 20.0972634614
41.0 52.0006901425 38.8452401824 30.496871139 25.2418669003 21.0673104966
41.5 53.7612625614 40.2813753331 31.7263980035 26.3425215496 22.0508253858
42.0 55.5455520106 41.737153243 32.9729695611 27.4586238514 23.0477728433
42.5 57.3535572022 43.2125747928 34.2365873835 28.5901670107 24.0581183224
43.0 59.1852769213 44.7076405721 35.5172530909 29.73714472 25.0818280072
43.5 61.0407099419 46.222351086 36.814968341 30.8995511562 26.1188690415
44.0 62.9198550738 47.7567067228 38.1297348368 32.0773812743 27.1692092875
44.5 64.8227111557 49.3107077233 39.4615541803 33.2706303742 28.2328178221
45.0 66.7492771536 50.8843541104 40.8104279926 34.4792943998 29.309664647
45.5 68.6995518461 52.4776458665 42.1763576931 35.703369687 30.3997209084
46.0 70.6735344416 54.0905828198 43.5593447342 36.942852986 31.5029589081
46.5 72.6712240004 55.7231648176 44.9593904104 38.1977415862 32.6193522689
47.0 74.6926196522 57.3753915275 46.3764959917 39.4680331972 33.7488758353
47.5 76.737720743 59.0472625163 47.810662357 40.7537255975 34.8915057502
48.0 78.8065265736 60.7387774205 49.2618906782 42.054817263 36.0472196518
48.5 80.8990366538 62.4499356133 50.7301818576 43.3713068509 37.2159964421
49.0 83.0152505266 64.1807366133 52.2155364329 44.7031931742 38.3978165864
49.5 85.1551679237 65.9311797935 53.7179552065 46.0504754428 39.5926619096
50.0 87.318788582 67.7012645897 55.2374386371 47.4131530787 40.8005158338
