# Dynamic ejecta NS-NS merger
# MNmodel1 FRDM
# kappa = 10 cm^2 g^-1
# m_1 = 1.2 M_sun
# m_2 = 1.4 M_sun
# m_ej = 0.0159 M_sun
# v_ej = 0.11 c
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
0.5 -10.534971576 -10.8578839914 -10.9401843983 -10.9304212591 -10.888009151
1.0 -10.6845533113 -11.2917882789 -11.5447541329 -11.6380232967 -11.6637486107
1.5 -10.6326275364 -11.4359146693 -11.8094024207 -11.9763804888 -12.0513981601
2.0 -10.5208827441 -11.4805207127 -11.9515633641 -12.1787416146 -12.2943662036
2.5 -10.3842162796 -11.4738784621 -12.0269007789 -12.3050069567 -12.4552251187
3.0 -10.2232725803 -11.4285851139 -12.0550993605 -12.3791005592 -12.5606775651
3.5 -10.0342758899 -11.3489020766 -12.0453256384 -12.413176303 -12.6248724897
4.0 -9.81712285199 -11.2370491791 -12.0011806891 -12.411663045 -12.6527845967
4.5 -9.57247302613 -11.0952296325 -11.9257907145 -12.378241955 -12.6484644005
5.0 -9.29503365533 -10.9217156051 -11.8196912874 -12.3148653348 -12.6148419426
5.5 -8.98518144585 -10.7167348071 -11.6829901842 -12.2215583274 -12.5518866748
6.0 -8.63992457869 -10.4798505389 -11.5168987646 -12.100577244 -12.4625919282
6.5 -8.26240929891 -10.2142246936 -11.324579866 -11.9550868129 -12.3501343785
7.0 -7.8554879366 -9.92181064374 -11.1073832482 -11.7860503057 -12.2152135592
7.5 -7.44159127611 -9.61996410217 -10.8793011819 -11.6052972509 -12.0681248785
8.0 -6.99339693656 -9.28996296498 -10.6272506167 -11.4033580925 -11.9019734878
8.5 -6.50018971731 -8.91995113789 -10.338611378 -11.1671256737 -11.70332289
9.0 -5.97072449769 -8.52056309993 -10.0252429108 -10.9092521027 -11.485414104
9.5 -5.46154940449 -8.13430627327 -9.72033657452 -10.656908949 -11.271081081
10.0 -4.90441733392 -7.70982388902 -9.38368472833 -10.3770851076 -11.0325199312
10.5 -4.38746208614 -7.31367882117 -9.06754127353 -10.1127663882 -10.8059816809
11.0 -3.82636208198 -6.88217441975 -8.72184245316 -9.82270973549 -10.5566465846
11.5 -3.27218324484 -6.45457658734 -8.37801855743 -9.53326020383 -10.3071476045
12.0 -2.71987672705 -6.02714936494 -8.03318544272 -9.24207641109 -10.0555323982
12.5 -2.12382834519 -5.5645650085 -7.65879550332 -8.92501026882 -9.78090936015
13.0 -1.57355152389 -5.13667854939 -7.31170102884 -8.63045471694 -9.52540268968
13.5 -1.00542729455 -4.69397371846 -6.95169116958 -8.32424099417 -9.25931866138
14.0 -0.327670441251 -4.1648783455 -6.5204744981 -7.95671439953 -8.93949136346
14.5 0.261010242875 -3.70380102694 -6.14328365174 -7.63412320018 -8.6579656313
15.0 0.890182930517 -3.21032491981 -5.73887263744 -7.28768214349 -8.3552891976
15.5 1.53044368102 -2.70722345215 -5.32564304698 -6.93294277515 -8.04488193081
16.0 2.18180658786 -2.19450357741 -4.90360620612 -6.5699120796 -7.72675129547
16.5 2.84428544525 -1.67217133246 -4.47277317801 -6.19859694234 -7.40090508811
17.0 3.51789402528 -1.14023173736 -4.03315448145 -5.81900430231 -7.06735109699
17.5 4.20264584292 -0.598688791362 -3.58476030143 -5.43114097768 -6.72609725881
18.0 4.89855413347 -0.0475455760655 -3.1276004138 -5.03501391563 -6.37715163096
18.5 5.60563175919 0.513195578273 -2.66168422455 -4.63062995971 -6.02052242899
19.0 6.32389119071 1.08353322483 -2.18702059585 -4.21799585317 -5.65621789095
19.5 7.05334463158 1.66346656547 -1.70361808379 -3.79711838319 -5.284246531
20.0 7.79400363017 2.25299552938 -1.21148470545 -3.36800428142 -4.90461678571
20.5 8.54587945227 2.85212077828 -0.710628082753 -2.93066018303 -4.51733741138
21.0 9.30898286085 3.46084332631 -0.201055394672 -2.48509273727 -4.12241710344
21.5 10.0833242007 4.07916490452 0.317226662161 -2.03130846131 -3.71986478794
