# Wind model
# MNmodel1 FRDM
# kappa = 1 cm^2 g^-1
# m_w = 0.1 M_sun
# v_w = 0.05 c
# Y_e = 0.3
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
0.5 -12.5765296146 -12.4513449985 -12.2753622999 -12.1123222201 -11.9698216722
1.0 -12.8685053273 -12.9710625203 -12.924771944 -12.8383819952 -12.7457975852
1.5 -12.9831176139 -13.2392033054 -13.2821613159 -13.2488691063 -13.191011232
2.0 -12.9321689818 -13.3291384962 -13.4553880832 -13.4720055311 -13.4469589522
2.5 -12.7830506701 -13.3129532769 -13.518992147 -13.5837720446 -13.5905701737
3.0 -12.5811173914 -13.2363708573 -13.5186555223 -13.629784818 -13.6674109485
3.5 -12.3465204247 -13.1224686475 -13.4790237386 -13.6356004791 -13.7036338285
4.0 -12.0904598933 -12.982296598 -13.4108895694 -13.6118162911 -13.7096950626
4.5 -11.8195338381 -12.8223192805 -13.3204855547 -13.5644808913 -13.6915046212
5.0 -11.5317828843 -12.6431840569 -13.2099814049 -13.4966733717 -13.6527448766
5.5 -11.2301366027 -12.4473415792 -13.0814413642 -13.4101916521 -13.5950234264
6.0 -10.9118332744 -12.2340359976 -12.9353197821 -13.306225506 -13.5200256951
6.5 -10.5798143954 -12.0057103386 -12.7736901755 -13.1866001319 -13.4294014414
7.0 -10.2426054261 -11.7682373219 -12.6006599519 -13.0542892057 -13.3253303202
7.5 -9.86430925524 -11.4990224929 -12.4022187087 -12.9007063264 -13.2029959637
8.0 -9.44635623122 -11.1982824036 -12.1778288731 -12.7248574091 -13.0611181783
8.5 -9.04767838659 -10.9063613454 -11.9556841442 -12.5471957139 -12.9147260661
9.0 -8.6156845219 -10.5875198878 -11.7110123943 -12.3499230779 -12.7509132843
9.5 -8.19272184499 -10.27255566 -11.4670149924 -12.151378963 -12.5845872083
10.0 -7.72633197694 -9.92305592253 -11.1944871575 -11.9282517848 -12.3966178733
10.5 -7.29591224823 -9.59866151609 -10.9400305804 -11.718764374 -12.2192594413
11.0 -6.82576164531 -9.2425008916 -10.6591636242 -11.4863903984 -12.0216624512
11.5 -6.36560982071 -8.89245624651 -10.3819253121 -11.2561148101 -11.825192644
12.0 -5.91142909064 -8.54567356865 -10.1062103466 -11.0263026203 -11.628541198
12.5 -5.41941940314 -8.16849456398 -9.80505402695 -10.7743103636 -11.4121930419
13.0 -4.97093041219 -7.82410423917 -9.52959716344 -10.5434820056 -11.2138330166
13.5 -4.50878494475 -7.46826514577 -9.24415371027 -10.3036567032 -11.0073056728
14.0 -3.95012697381 -7.03666379566 -8.89666800065 -10.0107271258 -10.7543380928
14.5 -3.47524554474 -6.66840603827 -8.59898449166 -9.75887539095 -10.5362008404
15.0 -2.96605178385 -6.27274842492 -8.27843096307 -9.48712548739 -10.3004702663
15.5 -2.44942810255 -5.87031530578 -7.95148182642 -9.20926127791 -10.0589643675
16.0 -1.92535547216 -5.46111003079 -7.61814317138 -8.9252862393 -9.81168708458
16.5 -1.39381529696 -5.04513519776 -7.27842094909 -8.63520394178 -9.55864214538
17.0 -0.854789257876 -4.62239294365 -6.93232092857 -8.3390179119 -9.29983350346
17.5 -0.308259246023 -4.19288480541 -6.57984854704 -8.03673167737 -9.03526513941
18.0 0.245792305371 -3.75661177711 -6.22100931433 -7.72834882077 -8.76494105562
18.5 0.807382651759 -3.31357444595 -5.85580836327 -7.41387275624 -8.48886529269
19.0 1.37652846266 -2.8637727846 -5.48425072655 -7.09330710919 -8.20704199983
19.5 1.95324593167 -2.40720642125 -5.10634121467 -6.7666552388 -7.91947528946
20.0 2.53755088262 -1.94387446316 -4.72208444362 -6.4339207031 -7.62616944978
20.5 3.12945845111 -1.47377566046 -4.33148479466 -6.09510695791 -7.32712867556
21.0 3.72898322777 -0.996908463015 -3.93454652584 -5.75021739259 -7.02235726835
21.5 4.33613945254 -0.513270821225 -3.53127357876 -5.39925544634 -6.71185961167
22.0 4.95094062117 -0.0228604969585 -3.12166980228 -5.04222451839 -6.39564011181
22.5 5.57339978979 0.4743250715 -2.70573881083 -4.67912794919 -6.07370321271
23.0 6.2035295428 0.978288759088 -2.28348393112 -4.30996909217 -5.74605343559
23.5 6.84134182585 1.48903372436 -1.85490844778 -3.93475128029 -5.41269523954
24.0 7.48684816012 2.00656307863 -1.42001529722 -3.55347775239 -5.07363327226
24.5 8.14005952358 2.53088045306 -0.978807190373 -3.16615172837 -4.72887221666
25.0 8.80098647284 3.06198948777 -0.531286814376 -2.77277644508 -4.37841664966
25.5 9.469639023 3.5998939165 -0.0774565304492 -2.37335506947 -4.02227135368
26.0 10.1460269159 4.14459776036 0.382681501173 -1.96789073509 -3.66044104466
26.5 10.8301591948 4.69610495169 0.849125266189 -1.55638655626 -3.29293058585
27.0 11.5220446979 5.25441959355 1.32187296471 -1.13884554284 -2.91974476038
27.5 12.2216917402 5.81954591321 1.80092294746 -0.715270723994 -2.54088850304
28.0 12.9291083387 6.39148813951 2.28627375032 -0.285665048412 -2.15636667381
28.5 13.6443020969 6.97025042295 2.77792416891 0.149968583024 -1.76618429103
29.0 14.3672803163 7.55583707281 3.27587305497 0.591627256933 -1.37034631098
29.5 15.0980498492 8.14825236472 3.78011949728 1.03930822943 -0.968857750789
30.0 15.8366172819 8.74750055608 4.29066269295 1.49300865473 -0.561723709047
30.5 16.5829889972 9.35358585297 4.80750205882 1.95272587588 -0.148949270299
31.0 17.3371709763 9.96651250559 5.33063705553 2.41845721919 0.269460506151
31.5 18.0991688601 10.5862845975 5.86006739863 2.89020009748 0.69350042698
32.0 18.8689881583 11.2129062255 6.39579292096 3.36795189426 1.12316527358
32.5 19.6466341032 11.8463815759 6.93781354477 3.85171019452 1.55844987239
33.0 20.4321116104 12.4867144792 7.48612928831 4.34147251272 1.99934900061
33.5 21.2254254189 13.1339088517 8.04074041518 4.83723651797 2.44585738896
34.0 22.0265800315 13.7879687319 8.60164714237 5.33899986857 2.89796983774
34.5 22.8355797478 14.4488976311 9.16884987921 5.84676027295 3.3556809559
35.0 23.6524287009 15.1166993566 9.74234913266 6.36051561717 3.8189854833
35.5 24.477130746 15.7913774761 10.3221455007 6.88026365 4.28787809769
36.0 25.3096896252 16.4729354843 10.908239683 7.40600242685 4.76235344449
36.5 26.1501090272 17.1613768518 11.500632344 7.93772984769 5.24240621115
37.0 26.9983921629 17.8567048136 12.0993244487 8.47544390988 5.72803101921
37.5 27.854542352 18.5589226853 12.7043168071 9.01914290563 6.21922254338
38.0 28.718562781 19.2680335988 13.3156104064 9.56882487946 6.7159753549
38.5 29.5904563036 19.9840405324 13.9332062958 10.1244880531 7.21828412856
39.0 30.4702258204 20.7069464279 14.5571054603 10.6861307924 7.72614352046
39.5 31.3578739818 21.4367542427 15.1873090758 11.2537514462 8.23954812605
40.0 32.2534033912 22.1734667552 15.8238183755 11.8273484036 8.75849259225
40.5 33.1568165066 22.917086562 16.4666344087 12.4069201909 9.28297160929
41.0 34.0681156981 23.6676163171 17.1157585951 12.992465286 9.81297980818
41.5 34.9873032352 24.4250585068 17.7711919834 13.5839823048 10.3485118286
42.0 35.9143812031 25.1894156119 18.4329360132 14.181470053 10.8895624315
42.5 36.8493518852 25.9606898867 19.1009919219 14.784927112 11.4361262866
43.0 37.7922170137 26.7388836186 19.7753610531 15.394352309 11.9881981372
43.5 38.7429785733 27.5239990136 20.4560447281 16.0097445278 12.5457727495
44.0 39.7016384305 28.3160381633 21.1430442091 16.6311025992 13.1088448491
44.5 40.6681983233 29.1150031002 21.8363609521 17.2584255582 13.6774093013
45.0 41.6426598044 29.9208957953 22.5359962664 17.8917123421 14.2514609501
45.5 42.6250246153 30.7337180872 23.241951458 18.5309620692 14.8309946411
46.0 43.615294267 31.5534717877 23.9542279401 19.1761739682 15.4160053143
46.5 44.6134702121 32.3801586925 24.6728268598 19.8273470331 16.0064879129
47.0 45.6195538804 33.2137803885 25.3977498203 20.4844805704 16.6024374916
47.5 46.6335466701 34.0543385929 26.128997914 21.1475739172 17.2038490331
48.0 47.655449851 34.9018348445 26.8665724866 21.8166263153 17.8107176394
48.5 48.685264711 35.7562705394 27.6104748605 22.4916372182 18.4230385149
49.0 49.7229924298 36.6176472605 28.3607062914 23.1726060175 19.0408068161
49.5 50.7686342648 37.4859662843 29.1172680828 23.8595322424 19.6640178321
50.0 51.8221912749 38.3612290002 29.8801613377 24.5524153358 20.2926668956
