# Dynamic ejecta NS-NS merger
# MNmodel1 FRDM
# kappa = 100 cm^2 g^-1
# m_1 = 1.3 M_sun
# m_2 = 1.3 M_sun
# m_ej = 0.0126 M_sun
# v_ej = 0.11 c
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
0.5 -6.48643905111 -7.71632015241 -8.35851086701 -8.69232918567 -8.88063616287
1.0 -5.71785502072 -7.41637189441 -8.3610925121 -8.88596185982 -9.20669476058
1.5 -5.12054490041 -7.11720642923 -8.25699826777 -8.90634005112 -9.31471276428
2.0 -4.60809578827 -6.83358356441 -8.12397809438 -8.86992839583 -9.34698909732
2.5 -4.16877995039 -6.57803508577 -7.98975164459 -8.81379043186 -9.3467720971
3.0 -3.78074160629 -6.34414405702 -7.85779820635 -8.74760234535 -9.32794742651
3.5 -3.40022377084 -6.10504832442 -7.71230883677 -8.6626104719 -9.28673543376
4.0 -3.04159322838 -5.87362228857 -7.56511280006 -8.56992875366 -9.23367333665
4.5 -2.69332853569 -5.64316547746 -7.41266868897 -8.46803214243 -9.16865500034
5.0 -2.34260993891 -5.40552087372 -7.2498880469 -8.35380414564 -9.0899769082
5.5 -1.99256492367 -5.16357216526 -7.07948057442 -8.22983064999 -9.00011774459
6.0 -1.63879837707 -4.91494102085 -6.90039386766 -8.09591154377 -8.89949020637
6.5 -1.27663628004 -4.65684605515 -6.71109076999 -7.95131174439 -8.78794378942
7.0 -0.906827403822 -4.3901488402 -6.51250018793 -7.79699931834 -8.66647196443
7.5 -0.526382146085 -4.11292446549 -6.30339354502 -7.63219450838 -8.5346260459
8.0 -0.137151510058 -3.82669099598 -6.08506289524 -7.45803848389 -8.39343441658
8.5 0.258211953723 -3.53354657741 -5.85923615007 -7.27601475295 -8.24419590752
9.0 0.657672608317 -3.23514681984 -5.62731613743 -7.08735802872 -8.08801623005
9.5 1.05965464097 -2.93281024853 -5.39045131535 -6.89310281241 -7.92584004763
10.0 1.46292919757 -2.62759543837 -5.14958882341 -6.69412079695 -7.75847743771
10.5 1.87226236978 -2.31629840764 -4.90254946323 -6.48889700653 -7.58491222255
11.0 2.30224680386 -1.98868472619 -4.64194819848 -6.27189763567 -7.40101730664
11.5 2.73536917087 -1.65714420735 -4.37681500795 -6.04996341334 -7.21197545197
12.0 3.174068478 -1.32005211072 -4.10605760578 -5.82234601128 -7.01729825226
12.5 3.63379818223 -0.966328887084 -3.82144544917 -5.58266417507 -6.81202187898
13.0 4.0848306293 -0.617580931352 -3.53928934282 -5.34378333497 -6.60637344268
13.5 4.54935513892 -0.257726104818 -3.24748553715 -5.09618301737 -6.39281341138
14.0 5.05899208821 0.136145973615 -2.92876866617 -4.82625779246 -6.16057273523
14.5 5.54160906029 0.512109443625 -2.62194456225 -4.56429306939 -5.93335820414
15.0 6.04565722283 0.904882131321 -2.30120629985 -4.29026260665 -5.69561343027
15.5 6.55988773128 1.30642382564 -1.97251086326 -4.00876793979 -5.45089422082
16.0 7.08429839466 1.71672815104 -1.63586561888 -3.71981373276 -5.19920591828
16.5 7.61888730378 2.13578936397 -1.2912776925 -3.42340467477 -4.94055380942
17.0 8.1636527392 2.56360201438 -0.938754181026 -3.11954546426 -4.67494340713
17.5 8.71859310271 3.00016105261 -0.578301862228 -2.80824069393 -4.40238019999
18.0 9.28370696572 3.44546186018 -0.209927389627 -2.48949519653 -4.1228697241
18.5 9.85899311136 3.89950009157 0.16636282472 -2.1633134619 -3.83641771998
19.0 10.4444502798 4.3622717681 0.550562555921 -1.8297002644 -3.54302990606
19.5 11.0400776221 4.83377335206 0.942665724532 -1.4886601991 -3.24271211006
20.0 11.6458741531 5.31400143392 1.34266644888 -1.14019792072 -2.93547028161
20.5 12.2618389984 5.80295306065 1.75055920627 -0.784318006247 -2.62131030029
21.0 12.8879714881 6.30062549768 2.16633850484 -0.421025045805 -2.30023828549
21.5 13.5242708721 6.80701625464 2.58999918772 -0.050323593952 -1.97226040596
22.0 14.1707365758 7.32212323962 3.02153619179 0.327781768027 -1.63738278822
22.5 14.8273678712 7.84594432772 3.46094480491 0.713286669408 -1.2956117464
23.0 15.4941643293 8.37847783613 3.90822037319 1.10618655944 -0.946953609301
23.5 16.1711254441 8.91972223136 4.36335865757 1.50647705721 -0.59141477303
24.0 16.8582506828 9.46967613134 4.8263553744 1.91415374106 -0.229001770033
24.5 17.5555396147 10.028338411 5.29720665954 2.32921232702 0.140278918811
25.0 18.2629917657 10.5957079828 5.77590871082 2.75164852578 0.51642066101
25.5 18.9806067252 11.1717840233 6.2624580672 3.18145807301 0.89941676007
26.0 19.7083840937 11.7565657788 6.7568513075 3.6186368259 1.2892605622
26.5 20.446323368 12.3500526409 7.25908531552 4.06318060541 1.68594521171
27.0 21.194424301 12.9522441316 7.76915717463 4.51508535366 2.08946385795
27.5 21.9526863349 13.5631398756 8.28706403589 4.97434709614 2.49980966804
28.0 22.7211091691 14.1827395116 8.81280339052 5.44096181903 2.91697562839
28.5 23.4996922757 14.8110428333 9.34637276842 5.91492575608 3.3409547945
29.0 24.2884353602 15.4480497205 9.88776995539 6.39623501431 3.77174011515
29.5 25.0873379372 16.0937600199 10.4369928776 6.88488581476 4.20932447577
30.0 25.8963996316 16.7481737259 10.9940395676 7.38087454225 4.65370074726
30.5 26.7156199975 17.4112909366 11.558908326 7.88419755709 5.10486179924
31.0 27.5449985958 18.0831115216 12.1315975562 8.39485137455 5.56280045715
31.5 28.3845349341 18.7636356968 12.7121056735 8.91283244677 6.02750945979
32.0 29.2342287251 19.4528635007 13.3004314369 9.43813747554 6.49898152259
32.5 30.094079334 20.1507951591 13.8965735839 9.97076312557 6.97720937252
33.0 30.9640863446 20.8574307425 14.5005310075 10.5107062239 7.46218572202
33.5 31.844249398 21.5727704225 15.1123027644 11.0579636043 7.95390329378
34.0 32.7345679235 22.2968144903 15.7318880152 11.6125321889 8.45235466214
34.5 33.6350414031 23.0295630025 16.359285914 12.1744090223 8.95753255793
35.0 34.5456694329 23.77101613 16.9944958797 12.7435912046 9.46942959044
35.5 35.466451538 24.5211741834 17.6375172607 13.3200758955 9.9880384065
36.0 36.3973871376 25.2800372021 18.2883496328 13.9038604325 10.5133516139
36.5 37.3384757676 26.0476054499 18.946992483 14.4949421205 11.0453619853
37.0 38.2897169375 26.8238790676 19.6134456012 15.0933184565 11.5840620608
37.5 39.2511101371 27.6088583171 20.2877086474 15.6989868514 12.1294445567
38.0 40.2226548551 28.4025431374 20.9697814041 16.3119449551 12.6815021947
38.5 41.2043506127 29.2049338805 21.6596637469 16.9321905391 13.2402276419
39.0 42.196196795 30.0160305268 22.3573555293 17.5597212988 13.8056136626
39.5 43.1981929913 30.8358333366 23.0628567106 18.1945351093 14.3776530395
40.0 44.2103386351 31.6643422824 23.7761673448 18.8366299608 14.9563386141
40.5 45.2326332979 32.5015575482 24.4972874122 19.4860036808 15.5416632061
41.0 46.2650763384 33.3474792082 25.2262169195 20.1426545344 16.1336197283
41.5 47.3076674187 34.2021072753 25.9629560427 20.8065806732 16.7322011177
42.0 48.3604059034 35.0654418233 26.7075048106 21.4777803373 17.3374004198
42.5 49.4232914041 35.9374828199 27.4598634639 22.1562518063 17.9492106734
43.0 50.4963233276 36.8182303973 28.2200321128 22.8419935146 18.5676250027
43.5 51.5795012322 37.7076844897 28.988010964 23.5350039479 19.1926366316
44.0 52.6728246755 38.6058450874 29.7638001255 24.235281626 19.8242388393
44.5 53.7762931571 39.5127121941 30.5473998997 24.9428251555 20.462424962
45.0 54.889906236 40.4282858143 31.3388104705 25.6576332816 21.1071884507
45.5 56.0136634132 41.3525657467 32.1380319812 26.3797047437 21.7585228417
46.0 57.1475642836 42.2855521016 32.9450647419 27.1090383323 22.4164217656
46.5 58.2916085017 43.2272447261 33.7599088977 27.8456329477 23.0808789019
47.0 59.4457954604 44.1776435228 34.5825647231 28.5894875319 23.7518881092
47.5 60.6101248437 45.1367484037 35.4130324833 29.3406011468 24.4294433544
48.0 61.7845962743 46.104559276 36.251312279 30.0989727524 25.1135386208
48.5 62.9692092814 47.0810760253 37.0974044315 30.8646015356 25.804168077
49.0 64.1639636612 48.0662985077 37.951309074 31.6374867012 26.501325998
49.5 65.3688589084 49.0602265592 38.8130264543 32.4176274637 27.2050067856
50.0 66.5838947282 50.0628600619 39.6825567417 33.2050231196 27.9152049964
