# Dynamic ejecta NS-BH merger
# MNmodel2 FRDM
# kappa = 10 cm^2 g^-1
# m_ns = 1.4 M_sun
# m_bh = 7.0 M_sun
# chi = 0.7
# m_ej = 0.04 M_sun
# v_ej = 0.2 c
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
8.35 1.75737710331 -2.88161898069 -5.76205170837 -7.53972455891 -8.78170691035
8.6 2.22983870509 -2.50794990162 -5.45266928449 -7.27211271147 -8.54620446573
8.85 2.70838644251 -2.12901594797 -5.1384710334 -6.99995797862 -8.30645522243
9.1 3.19258290609 -1.74519338059 -4.81979215216 -6.72356627838 -8.06274408882
9.35 3.68201905246 -1.35683382101 -4.49694624859 -6.44322411004 -7.81533757025
9.6 4.17631247648 -0.964265814674 -4.17022645663 -6.1591995751 -7.56448520468
9.85 4.67510590849 -0.567796305943 -3.83990714499 -5.87174359676 -7.31042022726
10.1 5.17806526097 -0.167711992544 -3.50624470381 -5.58109097931 -7.05336111287
10.35 5.6848783679 0.235719202373 -3.16947918837 -5.28746164943 -6.79351248139
10.6 6.19524964366 0.642243943895 -2.82983744101 -4.99106371419 -6.5310678482
10.85 6.70880828619 1.05154932267 -2.48759661898 -4.6921492948 -6.26625972034
11.1 7.22511492592 1.46326782189 -2.1430792801 -4.39101053598 -5.99935615141
11.35 7.74376703597 1.87706289542 -1.79658152632 -4.08791618333 -5.73060378178
11.6 8.26440005062 2.29262924184 -1.44837251287 -3.78311074604 -5.46022735982
11.85 8.78668336345 2.70969009435 -1.09869683522 -3.47681723874 -5.18843183507
12.1 9.31031691217 3.12799387421 -0.747777267617 -3.16923905655 -4.91540449893
12.35 9.83502804894 3.54731192069 -0.395816782114 -2.86056194023 -4.64131641131
12.6 10.3605687113 3.96743617026 -0.043000497468 -2.55095583756 -4.36632435463
12.85 10.8867132169 4.38817712728 0.310502644084 -2.24057616221 -4.09057172532
13.1 11.4132525114 4.80935913591 0.664535801808 -1.9295673874 -3.8141920662
13.35 11.939977917 5.2308074656 1.01894305273 -1.61807334059 -3.53731812072
13.6 12.4666936986 5.65235804621 1.37357811037 -1.30622920572 -3.26007472016
13.85 12.9932219803 6.07386170512 1.72830737463 -0.994158536508 -2.98257607343
14.1 13.519400934 6.4951827039 2.08300917195 -0.681974428372 -2.70492688048
14.35 14.0450832766 6.91619752086 2.4375724366 -0.369780272346 -2.42722300357
14.6 14.5701351521 7.33679357134 2.79189589844 -0.0576708011451 -2.14955223082
14.85 15.0944346789 7.75686855617 3.14588698809 0.254267296122 -1.87199520489
15.1 15.6178711374 8.17632913561 3.49946146096 0.565954661015 -1.59462574873
15.35 16.140343586 8.59509039468 3.85254207199 0.877318427769 -1.31751162106
15.6 16.6617561906 9.01307173289 4.20505578331 1.18828956283 -1.0407172892
15.85 17.1820156437 9.43019464048 4.55693153341 1.49880084754 -0.764305317689
16.1 17.7010367121 9.8463875066 4.90810422005 1.80879046593 -0.488333236488
16.35 18.2187421419 10.2615853293 5.2585146259 2.11820205723 -0.212853785102
16.6 18.73506189 10.6757289028 5.60810880385 2.42698402022 0.0620847967577
16.85 19.2499324375 11.088764776 5.95683775284 2.73508917878 0.336438350969
17.1 19.7632965903 11.5006444397 6.30465691837 3.04247458278 0.61016645359
17.35 20.2751024584 11.9113239594 6.65152583568 3.34910090615 0.883232233982
17.6 20.7853034359 12.3207638017 6.99740789749 3.65493242095 1.15560194567
17.85 21.2938575544 12.728928292 7.34226994636 3.95993655319 1.42724486247
18.1 21.8007271704 13.1357852436 7.6860820369 4.26408370259 1.69813290063
18.35 22.3058786483 13.5413058754 8.02881713145 4.56734695655 1.96824055066
18.6 22.8092853417 13.9454671444 8.3704532758 4.86970400696 2.23754642716
18.85 23.3109396696 14.3482612208 8.71098140741 5.17114414658 2.50603948691
19.1 23.8108403446 14.7496855844 9.05039704002 5.47166040563 2.77371220461
19.35 24.3089868901 15.1497381921 9.38869636272 5.7712471308 3.04055809278
19.6 24.8053800262 15.5484182744 9.72587661104 6.0698991919 3.30657138273
19.85 25.3000212897 15.9457257046 10.0619356927 6.36761243358 3.57174716691
20.1 25.7929130796 16.3416610648 10.3968723463 6.66438343441 3.83608119635
20.35 26.2840583467 16.7362256223 10.7306858824 6.96020940914 4.09956990874
20.6 26.7734610007 17.1294213522 11.0633763413 7.25508825221 4.36221040975
20.85 27.2611255184 17.52125064 11.3949442127 7.54901842582 4.62400033951
21.1 27.7470569532 17.9117165413 11.7253905518 7.84199893456 4.88493788828
21.35 28.2312608086 18.3008223952 12.0547169795 8.13402931683 5.1450216784
21.6 28.7137431059 18.6885722511 12.3829253811 8.42510949317 5.40425093978
21.85 29.1945103062 19.074970301 12.7100182004 8.71523991473 5.66262516369
22.1 29.6735693356 19.4600212004 13.0359981791 9.00442140271 5.92014432704
22.35 30.150927329 19.8437299301 13.3608684408 9.29265514626 6.17680875662
22.6 30.6265919316 20.2261018233 13.6846323949 9.57994265758 6.43261914664
22.85 31.1005710945 20.6071424854 14.0072938113 9.86628580604 6.68757649659
23.1 31.5728827332 20.9868656072 14.3288633171 10.1516926788 6.94168740906
23.35 32.04357063 21.3653056651 14.649369222 10.4361870345 7.19497244533
23.6 32.5126804796 21.7424987976 14.9688412584 10.7197940222 7.44745338872
23.85 32.9802559121 22.1184792985 15.2873077112 11.0025375243 7.69915098857
24.1 33.4463383543 22.4932800102 15.6047955467 11.2844402759 7.95008499362
24.35 33.9109674139 22.8669319927 15.9213303599 11.5655239034 8.20027413651
24.6 34.3741806687 23.2394650173 16.2369366721 11.8458091079 8.44973631409
24.85 34.8360139707 23.6109073623 16.5516376845 12.1253154706 8.69848855807
25.1 35.2965017216 23.9812860286 16.8654556816 12.4040617974 8.94654706155
25.35 35.7556764157 24.3506267465 17.1784119183 12.6820658753 9.19392736364
25.6 36.2135695031 24.7189541336 17.4905265603 12.959344876 9.44064417669
25.85 36.6702106366 25.0862917048 17.8018189292 13.2359150262 9.68671161529
26.1 37.1256283163 25.4526618093 18.1123075778 13.5117918635 9.9321431455
26.35 37.5798498838 25.8180859743 18.422010057 13.7869903302 10.1769516374
26.6 38.032901327 26.1825846937 18.7309433395 14.0615245733 10.4211493789
26.85 38.4848076476 26.5461776015 19.0391235435 14.3354082243 10.6647481605
27.1 38.9355926948 26.9088834696 19.3465661515 14.6086543338 10.9077591336
27.35 39.3852793256 27.270720342 19.6532859896 14.8812752901 11.150193196
27.6 39.8338895632 27.6317053961 19.9592971729 15.1532830791 11.3920605861
27.85 40.281444356 27.9918552448 20.2646134084 15.424689131 11.6333711939
28.1 40.7279638539 28.3511856098 20.5692476263 15.6955044126 11.8741345207
28.35 41.1734674436 28.7097117879 20.8732124262 15.965739471 12.1143596582
28.6 41.6179736648 29.0674483224 21.1765198301 16.2354043906 12.3540552834
28.85 42.0615099087 29.4244169569 21.4791877225 16.5045146111 12.5932350121
29.1 42.5041228166 29.7806548587 21.7812475003 16.7730973942 12.8319226972
29.35 42.9458596328 30.1361997288 22.0827308401 17.041180383 13.0701427171
29.6 43.3867653313 30.4910872997 22.3836676115 17.3087897147 13.3079181476
29.85 43.8268826452 30.8453519879 22.6840866372 17.5759505959 13.5452710001
30.1 44.2662524779 31.1990261822 22.984015174 17.8426867165 13.782222208
30.35 44.7049137271 31.5521408881 23.2834792696 18.1090207611 14.018791782
30.6 45.1429034277 31.9047257613 23.5825037412 18.3749744691 14.2549986123
30.85 45.5802568912 32.2568087312 23.8811122107 18.6405683004 14.4908608387
31.1 46.0170078085 32.6084169508 24.1793270391 18.905821953 14.7263956215
31.35 46.4531882016 32.9595756897 24.4771697746 19.1707540847 14.9616193918
31.6 46.8888286791 33.3103094799 24.7746609257 19.4353824677 15.1965476847
31.85 47.3239585498 33.6606414171 25.0718198383 19.6997240769 15.4311953749
32.1 47.7586054032 34.0105937608 25.3686650045 19.9637950403 15.6655766006
32.35 48.1927957809 34.3601874586 25.6652142214 20.2276107719 15.8997048603
32.6 48.6265549254 34.7094427199 25.9614842739 20.4911858491 16.133592893
32.85 49.059907017 35.0583785925 26.2574911786 20.7545343242 16.3672529805
33.1 49.4928747778 35.4070134351 26.5532502079 21.0176694747 16.6006966668
33.35 49.925480239 35.7553644455 26.8487760222 21.2806039218 16.8339349796
33.6 50.3577442138 36.1034483533 27.1440823631 21.5433496806 17.066978555
33.85 50.7896864963 36.4512809143 27.439182478 21.8059183744 17.2998372541
34.1 51.2213260052 36.7988771085 27.7340889682 22.0683207531 17.5325207132
34.35 51.6526808684 37.1462512871 28.02881387 22.3305673795 17.7650379638
34.6 52.0837681845 37.4934170612 28.3233685518 22.5926680665 17.9973976265
34.85 52.5146044283 37.8403875014 28.617763809 22.8546322891 18.2296078581
35.1 52.9452049991 38.1871749185 28.9120100457 23.1164690122 18.4616765502
35.35 53.3755860942 38.5337920486 29.206118024 23.3781875485 18.6936117558
35.6 53.8057759945 38.8802616224 29.5001067203 23.639804627 18.9254281407
35.85 54.2358089448 39.2266108935 29.7939992733 23.9013406195 19.1571436488
36.1 54.6657176251 39.572866248 30.0878177802 24.1628150517 19.3887754368
36.35 55.0955333807 39.9190526485 30.3815835159 24.4242466051 19.6203398899
36.6 55.5252861938 40.2651941079 30.6753167293 24.6856530925 19.8518526686
36.85 55.9550044969 40.6113135259 30.9690365643 24.9470514469 20.0833286507
37.1 56.3847156772 40.957432643 31.2627615415 25.2084580252 20.314782125
37.35 56.814445771 41.3035724202 31.5565092013 25.4698881523 20.5462265842
37.6 57.2442195738 41.6497526305 31.8502963659 25.7313567787 20.7776749892
37.85 57.6740609539 41.9959923212 32.1441390501 25.9928778678 21.0091396678
38.1 58.1039923602 42.3423096329 32.4380524993 26.254464907 21.240632391
38.35 58.5340354149 42.6887217898 32.7320512497 26.5161306958 21.4721643371
38.6 58.9642108595 43.0352451755 33.0261491747 26.7778874615 21.7037461443
38.85 59.3945380515 43.3818956405 33.3203595448 27.0397468111 21.935388004
39.1 59.8250359475 43.7286880087 33.6146949783 27.3017198976 22.1670995625
39.35 60.2557222449 44.075636489 33.9091674068 27.5638172149 22.3988899584
39.6 60.6866139248 44.4227547326 34.2037882893 27.8260487942 22.6307680184
39.85 61.1177271773 44.7700556293 34.4985685444 28.0884242582 22.8627419719
40.1 61.5490774048 45.1175514803 34.7935184716 28.3509526308 23.0948197566
40.35 61.9806790497 45.4652538598 35.0886478878 28.6136426269 23.3270088349
40.6 62.4125462375 45.8131739891 35.3839661497 28.8765023858 23.5593163822
40.85 62.8446920802 46.1613222945 35.6794821675 29.1395397017 23.7917490862
41.1 63.2771291568 46.5097088811 35.9752043717 29.4027620443 24.0243133444
41.35 63.7098693955 46.8583432561 36.2711407313 29.6661763893 24.2570152598
41.6 64.142924071 47.207234358 36.5672987992 29.9297893728 24.489860604
41.85 64.5763039374 47.556390759 36.8636858318 30.1936073423 24.7228547417
42.1 65.010019066 47.9058205713 37.1603086014 30.4576362304 24.9560028271
42.35 65.4440791554 48.2555314824 37.4571735455 30.7218816906 25.1893097074
42.6 65.8784933373 48.605530602 37.7542867655 30.9863489902 25.4227799785
42.85 66.3132700992 48.9558248838 38.0516539217 31.2510432861 25.6564179615
43.1 66.7484176742 49.3064207673 38.349280588 31.5159692589 25.8902276894
43.35 67.1839435621 49.6573243285 38.6471717003 31.7811313519 26.1242129976
43.6 67.619855257 50.0085412449 38.9453322704 32.0465337932 26.3583774974
43.85 68.0561592595 50.3600769984 39.2437666411 32.312180537 26.5927245684
44.1 68.4928620192 50.7119365677 39.5424791691 32.5780753244 26.8272572879
44.35 68.9299696471 51.0641247865 39.8414737567 32.8442216117 27.0619786693
44.6 69.3674876429 51.4166459893 40.1407541853 33.1106226355 27.2968915075
44.85 69.8054213684 51.7695045107 40.4403239466 33.3772814509 27.531998323
45.1 70.2437756201 52.1227041123 40.7401862372 33.6442008557 27.7673014867
45.35 70.6825550976 52.4762483731 41.0403441642 33.911383537 28.0028032263
45.6 71.1217638772 52.8301407273 41.3408004672 34.1788318136 28.2385056491
45.85 71.5614060955 53.1843843229 41.6415577011 34.4465481756 28.4744105909
46.1 72.001485332 53.5389819296 41.9426183602 34.7145344355 28.7105197553
46.35 72.4420049139 53.8939361698 42.2439845659 34.9827926675 28.9468347649
46.6 72.8829679622 54.2492496151 42.5456584525 35.2513245784 29.1833571366
46.85 73.3243773841 54.6049243874 42.8476417709 35.5201317741 29.4200881012
47.1 73.7662356773 54.9609625183 43.1499361754 35.7892156674 29.6570288852
47.35 74.2085451871 55.3173658426 43.4525432732 36.0585775922 29.8941805064
47.6 74.6513080982 55.6741360636 43.7554643563 36.3282186859 30.1315439879
47.85 75.0945261829 56.0312745192 44.0587005937 36.5981400155 30.3691200716
48.1 75.538201254 56.3887825672 44.3622531821 36.8683424399 30.6069095539
48.35 75.9823346545 56.746661324 44.6661228803 37.1388267165 30.844912982
48.6 76.4269277744 57.1049117811 44.9703105236 37.4095936382 31.0831309719
48.85 76.8719815904 57.4635347442 45.274816812 37.6806436216 31.3215638452
49.1 77.3174970693 57.8225308345 45.5796423202 37.9519771551 31.5602119715
49.35 77.7634749219 58.1819006793 45.8847873384 38.2235945969 31.7990755862
49.6 78.2099157148 58.5416445678 46.1902523271 38.4954961675 32.0381548758
49.85 78.656819883 58.9017628547 46.4960373239 38.7676820428 32.2774499102
50.1 79.1041876427 59.2622556554 46.8021426163 39.0401522268 32.5169606278
