# Wind model
# MNmodel1 FRDM
# kappa = 1 cm^2 g^-1
# m_w = 0.2 M_sun
# v_w = 0.25 c
# Y_e = 0.25
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
0.5 -14.2974342547 -14.4110549354 -14.3711435666 -14.288537225 -14.1984221557
1.0 -14.2441581208 -14.6780570524 -14.8263580871 -14.8562512769 -14.8399639425
1.5 -14.331056783 -14.9313720014 -15.1801240456 -15.2708301083 -15.2948497457
2.0 -14.4165339984 -15.131435521 -15.4503244078 -15.5838164082 -15.6363822531
2.5 -14.4098891796 -15.2280218777 -15.6107206488 -15.7833629302 -15.862187935
3.0 -14.2930441957 -15.2186283637 -15.6683234552 -15.8822894541 -15.988975312
3.5 -14.0753129701 -15.1136879053 -15.6342878832 -15.8922173205 -16.0287040828
4.0 -13.7903993318 -14.9530342152 -15.5523691908 -15.8593720941 -16.0293146399
4.5 -13.4308560042 -14.7215994189 -15.4027147926 -15.7609485576 -15.9660261432
5.0 -13.022097887 -14.4452600391 -15.2114774041 -15.6232755027 -15.8653074584
5.5 -12.5832632756 -14.1391554585 -14.991182228 -15.4572231933 -15.7368960806
6.0 -12.1251734734 -13.8130560488 -14.7508495434 -15.2713148056 -15.5889655264
6.5 -11.6583166869 -13.4755772872 -14.4978015708 -15.0720245876 -15.4273863949
7.0 -11.2023260414 -13.141645641 -14.24380395 -14.8690692457 -15.2604123587
7.5 -10.6897499909 -12.7631940811 -13.9534504213 -14.6351198564 -15.0664146649
8.0 -10.1253116542 -12.3430831685 -13.6283897006 -14.3710699514 -14.8457965856
8.5 -9.61525221552 -11.9601451056 -13.3293402512 -14.1259861915 -14.6393114577
9.0 -9.06572348345 -11.5451232454 -13.0032111819 -13.8571505419 -14.4116363714
9.5 -8.5417490165 -11.1471203774 -12.688547065 -13.5962904811 -14.1895967421
10.0 -7.96569956939 -10.7074755268 -12.3392018496 -13.3053309006 -13.9409423674
10.5 -7.44060381405 -10.3049561099 -12.0178515535 -13.0365315089 -13.7103774162
11.0 -6.86892263041 -9.86504878254 -11.6652017525 -12.740437903 -13.4555964275
11.5 -6.3033838379 -9.42849771125 -11.3140366182 -12.4446712743 -13.200460084
12.0 -5.7388440806 -8.99148566467 -10.9613968916 -12.1468182567 -12.9429460928
12.5 -5.12773454715 -8.51698397009 -10.5772017141 -11.8213051969 -12.6608128086
13.0 -4.56320120867 -8.07770855961 -10.2206469036 -11.5185337046 -12.397955652
13.5 -3.97911698047 -7.62217105952 -9.84990516429 -11.2029478445 -12.1234569073
14.0 -3.28008944157 -7.0759404838 -9.40432267761 -10.8228528682 -11.7923455163
14.5 -2.67274865824 -6.59994412094 -9.01471253055 -10.4894690661 -11.5012035648
15.0 -2.02230609875 -6.08936307462 -8.59597080687 -10.1305045982 -11.1873235661
15.5 -1.3593679693 -5.56800573563 -8.16742016926 -9.7623578515 -10.8649205037
16.0 -0.68392298229 -5.03588318557 -7.72907490905 -9.38503724404 -10.5340033736
16.5 0.00404038133176 -4.49300511291 -7.28094899323 -8.99855119097 -10.1945813745
