# Dynamic ejecta NS-NS merger
# MNmodel2 FRDM
# kappa = 10 cm^2 g^-1
# m_1 = 1.4 M_sun
# m_2 = 1.8 M_sun
# m_ej = 0.034 M_sun
# v_ej = 0.12 c
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
0.1 -10.3515587035 -10.6359292245 -10.6955024448 -10.6721373972 -10.6207915399
0.35 -10.2998860028 -11.1533190984 -11.5579650878 -11.7441204511 -11.832039892
0.6 -10.1420317332 -11.2651644401 -11.8394034232 -12.1307368705 -12.2899752967
0.85 -9.88170339504 -11.2087615829 -11.9131610551 -12.2860257311 -12.5011755034
1.1 -9.61966664909 -11.1097109382 -11.9191083884 -12.3581742238 -12.6191014895
1.35 -9.38247844087 -11.0062787976 -11.9023818005 -12.3963673331 -12.6955144282
1.6 -9.17294136789 -10.9090955706 -11.8783517808 -12.4188297633 -12.7504968741
1.85 -8.98825810603 -10.8206091437 -11.8527020067 -12.433219184 -12.793008933
2.1 -8.82427396113 -10.7404238399 -11.8273899215 -12.4429438077 -12.8274282038
2.35 -8.67495142267 -10.6656417233 -11.8015124151 -12.4483441927 -12.8549398591
2.6 -8.53265210446 -10.5914745398 -11.7721149246 -12.4476207852 -12.8745402449
2.85 -8.39087632836 -10.5136607202 -11.7363848624 -12.4388775223 -12.8849707959
3.1 -8.24383770732 -10.4282617503 -11.6915864026 -12.4201435571 -12.8847966925
3.35 -8.08677844827 -10.3319912952 -11.6353945736 -12.3897075214 -12.8727400615
3.6 -7.91700781053 -10.2230975417 -11.5666716968 -12.3468244963 -12.8483352256
3.85 -7.73308262328 -10.1007420426 -11.4849747952 -12.2913052647 -12.811575101
4.1 -7.53452881823 -9.96479898255 -11.3904052166 -12.2233972164 -12.762812707
4.35 -7.32167954663 -9.81574052306 -11.2835242314 -12.1437189007 -12.7027098298
4.6 -7.09527057159 -9.65432575042 -11.1651035046 -12.0530501619 -12.6320542474
4.85 -6.85613930505 -9.4813689114 -11.0359387381 -11.9521747744 -12.5516231291
5.1 -6.60514277292 -9.29767892383 -10.8968036752 -11.8418435249 -12.4621528154
5.35 -6.34312254324 -9.10403569992 -10.7484337175 -11.7227626741 -12.3643303886
5.6 -6.07090035009 -8.90118990377 -10.5915285126 -11.595598515 -12.2587998651
5.85 -5.78925215241 -8.68984456923 -10.426738727 -11.4609672644 -12.1461540913
6.1 -5.49872280269 -8.47050675948 -10.2545422412 -11.3193272274 -12.0268387852
6.35 -5.19970497703 -8.24355277208 -10.0753003071 -11.171029111 -11.9011986173
6.6 -4.89261324256 -8.00937047269 -9.88937878085 -11.0164236939 -11.7695748211
6.85 -4.57787404752 -7.76835204106 -9.69714289519 -10.8558578122 -11.6323023678
7.1 -4.25583318431 -7.52082069404 -9.49889665011 -10.6896219936 -11.4896633572
7.35 -3.92666765303 -7.26696036226 -9.29482452767 -10.5178998901 -11.3418423622
7.6 -3.59056945481 -7.00696368372 -9.08511512848 -10.3408765473 -11.1890232798
7.85 -3.24776157325 -6.74104488181 -8.86997295875 -10.1587488215 -11.0313988358
8.1 -2.89848562508 -6.46943045449 -8.64961050568 -9.97171889574 -10.8691650459
8.35 -2.54293112927 -6.19230183635 -8.4241999846 -9.77995169983 -10.7024827801
8.6 -2.18122486635 -5.90978716691 -8.1938666342 -9.58356911327 -10.5314729945
8.85 -1.81351471432 -5.62202950703 -7.95874685417 -9.38270179732 -10.3562634936
9.1 -1.43996781097 -5.3291861925 -7.7189879493 -9.17748907933 -10.1769889553
9.35 -1.0607648573 -5.03142400233 -7.47474431355 -8.96807569801 -9.99378831079
9.6 -0.676095727377 -4.72891575574 -7.22617443651 -8.75460946316 -9.80680248493
9.85 -0.286157742887 -4.42183926881 -6.97344064662 -8.53724058429 -9.61617405358
10.1 0.108769389627 -4.11043790116 -6.71675966467 -8.316167106 -9.42208794501
10.35 0.50831963536 -3.79502380059 -6.45640609562 -8.09163750911 -9.22477389224
10.6 0.912147090282 -3.4758920541 -6.19263977732 -7.86388691641 -9.02444926779
10.85 1.31993067854 -3.15331669846 -5.92570232483 -7.63313432037 -8.82131647096
11.1 1.73137233094 -2.82755251374 -5.65581878974 -7.39958370993 -8.61556420967
11.35 2.14619486145 -2.49883643032 -5.38319887641 -7.16342547013 -8.40736854428
11.6 2.56414051997 -2.16738907286 -5.10803811658 -6.92483737875 -8.19689386415
11.85 2.98496926864 -1.83341598602 -4.83051902403 -6.68398533606 -7.98429389388
12.1 3.40845742807 -1.49710870973 -4.55081212981 -6.44102471446 -7.76971237531
12.35 3.83437769342 -1.1586611402 -4.2690894694 -6.19611196969 -7.55329389655
12.6 4.262402068 -0.818347664528 -3.98559087536 -5.94946324195 -7.33523621122
12.85 4.69218617033 -0.476455355979 -3.70056672169 -5.70130382156 -7.11574494942
13.1 5.12341691831 -0.13324532966 -3.41424530527 -5.4518394488 -6.89500813727
13.35 5.5558096996 0.211044693429 -3.12683485828 -5.201258343 -6.67319784986
