# Dynamic ejecta NS-BH merger
# MNmodel2 DZ31
# kappa = 10 cm^2 g^-1
# m_ns = 1.2 M_sun
# m_bh = 7.0 M_sun
# chi = 0.9
# m_ej = 0.16 M_sun
# v_ej = 0.25 c
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
11.6 -4.30215102159 -8.02477461703 -10.3049424748 -11.6920997014 -12.6380993882
11.85 -4.10057360671 -7.86832094941 -10.1782042891 -11.5846972633 -12.5451711499
12.1 -3.89683301208 -7.70992751411 -10.04965856 -11.4755746477 -12.4506071807
12.35 -3.69096048968 -7.54962748833 -9.91933924594 -11.3647659351 -12.3544420282
12.6 -3.48299355848 -7.38745870432 -9.78728373115 -11.2523080197 -12.256712417
12.85 -3.2729866599 -7.22347219741 -9.65354032196 -11.1382470485 -12.1574630748
13.1 -3.06100170647 -7.05772459264 -9.51816150203 -11.0226326624 -12.0567417813
13.35 -2.84710032973 -6.89027199355 -9.38119937876 -10.9055138991 -11.9545954029
13.6 -2.63134403627 -6.72116998508 -9.24270510091 -10.7869389108 -11.8510700712
13.85 -2.41379329802 -6.55047333119 -9.10272912864 -10.666954936 -11.7462107972
14.1 -2.19450803368 -6.3782357248 -8.96132073266 -10.5456082147 -11.6400616433
14.35 -1.97354704752 -6.20450993485 -8.81852841665 -10.4229439246 -11.532665558
14.6 -1.75096797225 -6.02934757775 -8.67439926376 -10.2990061086 -11.4240643621
14.85 -1.52682736472 -5.85279908345 -8.52897942005 -10.1738378347 -11.3142988412
15.1 -1.3011915161 -5.67492244325 -8.38232123459 -10.0474873646 -11.2034145375
15.35 -1.07416481093 -5.49580656471 -8.23450303511 -9.92002592613 -11.0914772008
15.6 -0.845854849903 -5.31554249342 -8.08560492468 -9.7915261782 -10.9785539968
15.85 -0.616362408943 -5.13421569759 -7.93570216572 -9.66205649284 -10.864708035
16.1 -0.385781872576 -4.95190637586 -7.78486546795 -9.53168111816 -10.749998744
16.35 -0.154201843097 -4.76868973219 -7.63316125853 -9.40046046506 -10.6344820116
16.6 0.0782946250292 -4.58463652194 -7.48065208543 -9.26845155309 -10.5182104899
16.85 0.311629540703 -4.399813146 -7.32739682178 -9.13570799435 -10.4012338876
17.1 0.545729616743 -4.21428208401 -7.17345089126 -9.00228040434 -10.2835990443
17.35 0.780525925515 -4.02810212583 -7.01886650949 -8.86821651576 -10.1653502645
17.6 1.01595379101 -3.8413286628 -6.86369296017 -8.73356138914 -10.0465292422
17.85 1.2519522517 -3.65401373729 -6.70797658986 -8.59835751507 -9.92717537602
18.1 1.48846033298 -3.46620942487 -6.55176387046 -8.46264732966 -9.80732812545
18.35 1.72539687259 -3.2779839243 -6.39511458787 -8.32648514679 -9.68703724492
18.6 1.9626766317 -3.0894085965 -6.2380913569 -8.18992757694 -9.56635475168
18.85 2.20022009732 -2.900550178 -6.08075271451 -8.05302771656 -9.44532927021
19.1 2.43795307315 -2.71147084805 -5.92315334653 -7.91583516136 -9.32400642837
19.35 2.67580637561 -2.5222287562 -5.76534446853 -7.77839646612 -9.20242896498
19.6 2.91371555745 -2.33287818464 -5.60737394757 -7.64075525799 -9.0806369673
19.85 3.15162031739 -2.14346983667 -5.44928662096 -7.50295231114 -8.95866801236
20.1 3.38946454884 -1.95405103343 -5.29112434599 -7.36502600778 -8.83655734585
20.35 3.62719569381 -1.76466600739 -5.13292644712 -7.22701212671 -8.71433805407
20.6 3.86476502162 -1.57535612214 -4.9747295893 -7.08894436628 -8.59204119569
20.85 4.102126737 -1.38615998019 -4.81656821623 -6.9508544128 -8.46969587071
21.1 4.33923829009 -1.19711364176 -4.65847455035 -6.81277173191 -8.34732945728
21.35 4.57605994667 -1.00825087273 -4.50047869887 -6.67472420215 -8.22496768343
21.6 4.81255459185 -0.81960305904 -4.34260888251 -6.53673779149 -8.10263456785
21.85 5.04869007609 -0.631197694971 -4.18488994287 -6.39883552524 -7.98035146417
22.1 5.28445400881 -0.443046204329 -4.02733294985 -6.26102835168 -7.85812900989
22.35 5.51984246585 -0.255153249625 -3.86994331559 -6.12332204199 -7.73597293649
22.6 5.75485176645 -0.0675229904897 -3.71272593057 -5.98572203423 -7.61388894915
22.85 5.9894784549 0.119840491482 -3.55568574125 -5.84823361192 -7.49188235648
23.1 6.22371929388 0.306933399178 -3.39882716241 -5.7108617083 -7.3699582208
23.35 6.45757146162 0.493752152988 -3.24215452707 -5.57361106971 -7.24812147699
23.6 6.69103206775 0.68029341598 -3.08567189298 -5.43648626031 -7.12637667742
23.85 6.92409858987 0.866554012881 -2.92938313767 -5.29949155081 -7.00472841449
24.1 7.15676863343 1.05253106793 -2.77329189843 -5.1626310184 -6.88318082321
24.35 7.38904002493 1.23822166635 -2.61740167802 -5.02590874319 -6.76173801032
24.6 7.62091068921 1.42362327065 -2.46171576712 -4.88932832116 -6.64040389192
24.85 7.85237881994 1.60873347349 -2.30623724607 -4.75289336223 -6.51918211698
25.1 8.08344264125 1.79355003374 -2.15096906428 -4.61660727181 -6.39807624427
25.35 8.31410064018 1.97807077405 -1.99591399253 -4.48047319123 -6.27708967247
25.6 8.54435146706 2.16229376051 -1.84107472905 -4.34449430995 -6.15622559978
25.85 8.77419366292 2.34621715203 -1.6864536284 -4.20867355631 -6.03548712557
26.1 9.00362626611 2.52983919778 -1.53205315323 -4.07301368367 -5.91487723653
26.35 9.2326480657 2.71315841557 -1.37787540626 -3.93751727041 -5.79439863021
26.6 9.46125840822 2.89617331945 -1.22392255506 -3.80218692232 -5.67405404517
26.85 9.68945620856 3.07888258715 -1.07019649142 -3.66702503037 -5.55384603727
27.1 9.91724109255 3.26128507948 -0.916699042071 -3.53203375184 -5.43377698344
27.35 10.1446215975 3.44338717032 -0.763425462812 -3.39720970885 -5.31384420062
27.6 10.3716216866 3.62520741632 -0.610360931028 -3.26254025022 -5.19403679348
27.85 10.5982654748 3.80676468597 -0.457490155037 -3.12801257922 -5.07434365055
28.1 10.8245758276 3.98807679226 -0.304798788932 -2.9936145156 -4.9547543173
28.35 11.0505743414 4.16916066352 -0.152273213905 -2.85933464251 -4.83525890999
28.6 11.2762816174 4.35003216021 9.94070682932e-05 -2.72516213039 -4.71584808367
28.85 11.5017170104 4.53070652275 0.152331257135 -2.59108672728 -4.59651307594
29.1 11.7268990374 4.71119803417 0.304433858155 -2.45709884864 -4.47724555537
29.35 11.951845092 4.89152025258 0.456418076613 -2.32318932118 -4.35803773197
29.6 12.1765717906 5.07168606773 0.608294189774 -2.18934959554 -4.23888221773
29.85 12.4010947406 5.25170762578 0.76007187863 -2.05557154182 -4.11977207126
30.1 12.6254288572 5.43159640388 0.91176040885 -1.92184741063 -4.00070074302
30.35 12.8495881627 5.61136331028 1.06336837653 -1.78817016413 -3.8816620866
30.6 13.0735859797 5.79101863081 1.21490402382 -1.65453282589 -3.76265032891
30.85 13.2974349354 5.97057210179 1.3663751418 -1.52092902969 -3.64365996068
31.1 13.5211469455 6.15003295994 1.51778897605 -1.38735273166 -3.52468588977
31.35 13.744733391 6.32940990444 1.66915238091 -1.25379825485 -3.40572330709
31.6 13.968204944 6.50871123147 1.82047202282 -1.12026021416 -3.28676764558
31.85 14.1915717699 6.68794471852 1.97175392111 -0.986733568785 -3.16781468409
32.1 14.414843399 6.86711765071 2.12300390977 -0.853213539737 -3.04886046793
32.35 14.6380289559 7.04623711125 2.27422742227 -0.719695762784 -2.92990117637
32.6 14.8611369696 7.22530953106 2.42542966397 -0.586175940792 -2.81093344137
32.85 15.0841755547 7.4043411718 2.57661542733 -0.452650218435 -2.69195391504
33.1 15.3071524615 7.58333787989 2.72778925917 -0.319114887321 -2.57295951122
33.35 15.530074773 7.76230520691 2.87895546337 -0.185566477912 -2.45394742459
33.6 15.7529508958 7.94124945853 3.03011908066 -0.0520009236142 -2.33491422178
33.85 15.9757955368 8.12018226239 3.18128948218 0.0815898631466 -2.21585294455
34.1 16.1986246609 8.29911622173 3.33247712921 0.215214727793 -2.09675581057
34.35 16.421453569 8.4780633015 3.48369178125 0.348882041568 -1.97761558821
34.6 16.6442967229 8.65703496328 3.63494269318 0.482599771671 -1.85842542282
34.85 16.8671678533 8.83604200262 3.78623886032 0.616375482319 -1.7391787306
35.1 17.0900801059 9.01509464448 3.93758859332 0.750216320662 -1.61986933082
35.35 17.3130457398 9.19420266532 4.08899978953 0.884129031761 -1.50049139178
35.6 17.536076654 9.37337532406 4.24047998821 1.01811997632 -1.38103940173
35.85 17.7591840325 9.55262134173 4.3920363749 1.15219528158 -1.26150813418
36.1 17.9823784072 9.73194904087 4.54367572308 1.28636062325 -1.14189270145
36.35 18.2056698631 9.91136632751 4.69540434601 1.42062138472 -1.02218842055
36.6 18.4290678265 10.0908806068 4.84722832698 1.55498273519 -0.902390935917
36.85 18.6525814923 10.2704989101 4.99915334521 1.68944945329 -0.782496159516
37.1 18.8762192232 10.4502279526 5.15118481067 1.8240260863 -0.662500186635
37.35 19.0999892529 10.6300739916 5.30332783233 1.95871688739 -0.542399440905
37.6 19.3238990818 10.8100430309 5.45558714203 2.09352591549 -0.422190424582
37.85 19.5479560298 10.9901406239 5.60796734386 2.22845691663 -0.301870013487
38.1 19.7721668905 11.1703721616 5.76047268364 2.36351342719 -0.18143515754
38.35 19.9965380969 11.3507425008 5.91310707546 2.49869882514 -0.0608830212228
38.6 20.221075669 11.5312565052 6.0658743465 2.63401625227 0.0597889111803
38.85 20.4457854125 11.7119185004 6.21877804561 2.76946858134 0.180583150229
39.1 20.6706726384 11.8927326523 6.37182146319 2.90505853551 0.301501934245
39.35 20.8957424345 12.0737028829 6.52500779298 3.04078875528 0.422547420653
39.6 21.1209995399 12.2548328929 6.67833970071 3.17666146881 0.543721516986
39.85 21.3464483942 12.4361260205 6.83182006662 3.3126789547 0.665025985373
40.1 21.572093206 12.6175855233 6.98545140634 3.44884325264 0.786462606666
40.35 21.7979378673 12.7992144189 7.13923596589 3.58515623025 0.908032812298
40.6 22.0239879876 12.9810170347 7.29317737774 3.72162084625 1.02973912047
40.85 22.2502580899 13.1630048807 7.44728514692 3.85824539923 1.15158875733
41.1 22.4767646257 13.3451911435 7.60157026356 3.99503941515 1.27359006492
41.35 22.7035234967 13.5275883275 7.75604314873 4.13201202443 1.3957510421
41.6 22.9305497884 13.7102084841 7.91071385061 4.2691719107 1.51807930229
41.85 23.1578577902 13.8930630882 8.06559195099 4.40652738909 1.64058210293
42.1 23.3854614595 14.0761631492 8.2206864877 4.54408639693 1.76326633114
42.35 23.6133738922 14.2595190176 8.37600623606 4.68185647327 1.88613861119
42.6 23.8416076732 14.4431407494 8.53155947423 4.81984485436 2.00920519948
42.85 24.0701748223 14.6270379667 8.68735411337 4.95805837884 2.13247204961
43.1 24.2990867459 14.8112194746 8.84339778164 5.09650364535 2.25594489348
43.35 24.528354383 14.9956942937 8.99969758308 5.23518682305 2.37962913517
43.6 24.7579881661 15.1804703953 9.15626037732 5.37411380939 2.50352986468
43.85 24.987997988 15.3655557851 9.31309266541 5.51329034144 2.62765202368
44.1 25.2183933049 15.5509579025 9.4702006857 5.65272171396 2.75200015232
44.35 25.4491830413 15.7366838456 9.62759029738 5.79241311652 2.87657875655
44.6 25.6803758337 15.9227404281 9.78526720689 5.93236918698 3.0013918702
44.85 25.9119797466 16.1091340348 9.9432365778 6.07259465403 3.12644347756
45.1 26.144002528 16.2958707415 10.1015035016 6.21309376739 3.25173732211
45.35 26.3764514696 16.4829563716 10.2600728001 6.35387073533 3.37727689026
45.6 26.6093335109 16.6703964035 10.4189489735 6.49492936318 3.50306549496
45.85 26.8426552506 16.8581959906 10.5781362531 6.63627333716 3.62910624868
46.1 27.0764228984 17.046360104 10.7376387514 6.77790613386 3.75540213249
46.35 27.3106423659 17.2348933323 10.8974602627 6.91983101269 3.88195586065
46.6 27.5453192044 17.4238001066 11.0576043196 7.06205103857 4.00877006272
46.85 27.7804586704 17.6130845264 11.2180744171 7.20456911231 4.13584712014
47.1 28.0160656996 17.8027504236 11.3788737112 7.34738792031 4.26318935638
47.35 28.2521450103 17.9928015587 11.5400050834 7.49051003766 4.39079881919
47.6 28.4887008259 18.1832412715 11.7014715031 7.63393779771 4.51867752715
47.85 28.7257373896 18.3740728271 11.8632755168 7.77767343432 4.64682729602
48.1 28.9632585623 18.5652992692 12.0254195577 7.92171896594 4.77524980732
48.35 29.2012679216 18.756923353 12.1879059782 8.06607642187 4.90394661523
48.6 29.4397687046 18.9489477017 12.3507368395 8.21074746233 5.03291920296
48.85 29.6787641391 19.1413747491 12.5139141106 8.35573378566 5.16216884071
49.1 29.9182571749 19.3342067943 12.6774396078 8.50103684507 5.29169669467
49.35 30.1582503842 19.5274458194 12.8413150554 8.64665804014 5.42150391287
49.6 30.3987462701 19.7210937975 13.0055419129 8.79259865403 5.55159144384
49.85 30.639747236 19.9151525166 13.1701216527 8.93885985271 5.68196013489
50.1 30.8812551668 20.1096235437 13.3350554748 9.08544255731 5.81261077254
