# Dynamic ejecta NS-NS merger
# MNmodel2 DZ31
# kappa = 10 cm^2 g^-1
# m_1 = 1.4 M_sun
# m_2 = 1.8 M_sun
# m_ej = 0.034 M_sun
# v_ej = 0.12 c
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
10.35 -5.62726558346 -8.74530512029 -10.6261621756 -11.7537580193 -12.5073140548
10.6 -5.41149794403 -8.57872782917 -10.492136835 -11.6408642212 -12.4099573494
10.85 -5.19309991633 -8.40976748361 -10.3558840959 -11.5258504817 -12.3105831733
11.1 -4.97224776522 -8.23857739858 -10.2175409812 -11.4088429191 -12.2093098338
11.35 -4.74910996414 -8.06530424491 -10.07723842 -11.2899619162 -12.1062502315
11.6 -4.52392617866 -7.89015139893 -9.93515477377 -11.1693691771 -12.0015539532
11.85 -4.29699459508 -7.71336911035 -9.79150752895 -11.0472604709 -11.8954008846
12.1 -4.06858779786 -7.53518652228 -9.64649615757 -10.9238156241 -11.7879563121
12.35 -3.83895186527 -7.35581112083 -9.50030167555 -10.7991980456 -11.6793706176
12.6 -3.60830936487 -7.17543091776 -9.35308862259 -10.6735564703 -11.5697807739
12.85 -3.37686164641 -6.99421650703 -9.2050065326 -10.5470263213 -11.4593116407
13.1 -3.14479080377 -6.81232266853 -9.05619145189 -10.4197310994 -11.3480772215
13.35 -2.9122620533 -6.6298900737 -8.90676735004 -10.291783499 -11.2361815822
13.6 -2.67942489713 -6.4470465833 -8.7568471945 -10.1632864158 -11.1237199123
13.85 -2.4464210205 -6.26391320368 -8.60653804386 -10.0343373344 -11.0107824212
14.1 -2.21340449944 -6.08062059189 -8.45595475773 -9.90504047247 -10.8974649643
14.35 -1.98052163662 -5.897292674 -8.30520632882 -9.77549472269 -10.783858614
14.6 -1.74790452238 -5.7140417666 -8.15439184871 -9.64579023301 -10.6700463879
14.85 -1.51567256745 -5.53096970706 -8.00360148345 -9.51600913991 -10.5561041528
15.1 -1.28393363323 -5.3481687615 -7.85291711406 -9.38622625293 -10.4421010767
15.35 -1.05278511917 -5.16572248494 -7.70241327364 -9.25650995555 -10.3281002616
15.6 -0.822314975153 -4.98370656683 -7.55215764105 -9.12692238996 -10.2141594583
15.85 -0.592602373028 -4.80218953742 -7.4022118227 -8.99752027825 -10.1003312252
16.1 -0.363718853334 -4.62123337122 -7.25263169304 -8.86835533567 -9.98666373317
16.35 -0.135726830154 -4.44089262036 -7.10346680979 -8.73947360602 -9.87319986742
16.6 0.0913309731183 -4.2612057217 -6.95475307619 -8.61090903705 -9.7599716631
16.85 0.317422876923 -4.08220214913 -6.80651869751 -8.48268886904 -9.64700518229
17.1 0.542520564481 -3.90390842699 -6.65878934601 -8.35483785578 -9.53432413205
17.35 0.766599035048 -3.72634813434 -6.51158794748 -8.22737852835 -9.42195011397
17.6 0.98963624874 -3.54954238599 -6.3649354203 -8.10033123716 -9.30990282439
17.85 1.21161293754 -3.37350997765 -6.21885042939 -7.973714595 -9.19820022774
18.1 1.4325122251 -3.19826751661 -6.07334980805 -7.84754533354 -9.08685862775
18.35 1.65231946094 -3.023829616 -5.9284485784 -7.72183856658 -8.97589282336
18.6 1.87102210198 -2.8502092181 -5.78416020183 -7.59660808291 -8.8653162593
18.85 2.08860950604 -2.67741739433 -5.6404965823 -7.47186608909 -8.7551411083
19.1 2.30507265227 -2.50546399624 -5.49746834032 -7.34762361239 -8.64537835488
19.35 2.52040427464 -2.33435727628 -5.35508479212 -7.2238906112 -8.5360378803
19.6 2.7345983878 -2.16410427219 -5.21335408455 -7.1006758367 -8.42712856824
19.85 2.94765754519 -1.99470505278 -5.07227839817 -6.97798278427 -8.31865455354
20.1 3.15960132939 -1.82614591114 -4.93184816459 -6.85580454057 -8.2106104562
20.35 3.37045085131 -1.65841164845 -4.79205252971 -6.73413291568 -8.10299000289
20.6 3.58022648094 -1.49148770976 -4.65288107647 -6.6129601351 -7.99578691868
20.85 3.78894780203 -1.32536004528 -4.51432365625 -6.49227863655 -7.88899531972
21.1 3.99663378467 -1.16001497507 -4.37637054256 -6.37208108743 -7.78260941852
21.35 4.20330269624 -0.99543950786 -4.23901228397 -6.25236045789 -7.67662368102
21.6 4.40897213154 -0.831620871986 -4.1022398221 -6.13310990562 -7.5710327332
21.85 4.61365923061 -0.668546756031 -3.96604423141 -6.01432280922 -7.46583139273
22.1 4.81738036744 -0.506205327406 -3.8304170873 -5.89599275682 -7.36101448188
22.35 5.02015155823 -0.344585122233 -3.69534998672 -5.77811352504 -7.25657720788
22.6 5.22198815236 -0.183674916966 -3.56083494869 -5.66067912417 -7.15251476903
22.85 5.42290515158 -0.0234638988175 -3.42686420383 -5.54368366687 -7.04882253234
23.1 5.62291707404 0.136058321264 -3.29343009789 -5.42712145165 -6.94549607458
23.35 5.82203789624 0.294901988192 -3.16052536247 -5.31098704876 -6.84253096362
23.6 6.02028119852 0.453076984014 -3.02814281643 -5.19527498214 -6.73992295504
23.85 6.21766024121 0.610592833251 -2.89627555484 -5.07998009104 -6.63766795412
24.1 6.41418799608 0.767459071315 -2.76491662198 -4.96509717649 -6.53576178384
24.35 6.60988667301 0.923692502455 -2.63405293041 -4.85061538798 -6.43419533771
24.6 6.80479059784 1.0793200221 -2.50366282509 -4.73651660544 -6.33295281024
24.85 6.99893353035 1.23436777619 -2.37372511718 -4.62278292573 -6.23201865595
25.1 7.19234746127 1.38886068719 -2.24421975901 -4.50939733777 -6.13137822622
25.35 7.38506276283 1.54282249118 -2.11512769824 -4.39634382651 -6.03101756544
25.6 7.57710835128 1.69627562629 -1.9864308149 -4.28360715268 -5.93092344889
25.85 7.7685117608 1.8492414153 -1.85811193349 -4.17117278269 -5.83108340127
26.1 7.95929908094 2.00174020339 -1.73015467867 -4.05902702517 -5.73148548964
26.35 8.14949523224 2.15379133088 -1.60254362714 -3.94715683241 -5.63211852098
26.6 8.33912382637 2.3054131061 -1.47526396528 -3.83554983682 -5.53297174952
26.85 8.52820740515 2.4566229789 -1.34830178976 -3.72419430099 -5.43403512976
27.1 8.71676741738 2.60743767507 -1.22164365726 -3.61307903996 -5.33529894475
27.35 8.90482436138 2.75787293905 -1.09527703907 -3.50219344219 -5.23675416151
27.6 9.09239754785 2.90794382302 -0.969189764911 -3.39152745044 -5.13839195156
27.85 9.27950566791 3.05766469971 -0.843370486214 -3.28107151013 -5.0402043407
28.1 9.46616627535 3.2070491778 -0.717808215098 -3.17081649733 -4.94218331229
28.35 9.65239631884 3.35611031739 -0.592492684339 -3.06075376603 -4.84432158165
28.6 9.83821173897 3.50486044755 -0.467413957637 -2.95087511532 -4.74661200569
28.85 10.0236279674 3.65331144889 -0.342562671832 -2.84117269721 -4.64904800015
29.1 10.2086595119 3.80147453307 -0.217929872284 -2.73163914608 -4.55162316575
29.35 10.3933202928 3.94936042915 -0.0935070561048 -2.62226734752 -4.45433146479
29.6 10.5776237349 4.09697936013 0.0307138875212 -2.51305059191 -4.35716719042
29.85 10.7615845722 4.24434287435 0.154742147588 -2.40398120118 -4.26012372145
30.1 10.9452256528 4.39146881749 0.278592419482 -2.29504659844 -4.163190138
30.35 11.1285707862 4.53837593538 0.402279941021 -2.18623372722 -4.06635496899
30.6 11.3116425299 4.68508203738 0.525819372706 -2.07753001742 -3.96960729397
30.85 11.4944625593 4.83160411581 0.649224564556 -1.96892368388 -3.87293679102
31.1 11.6770513697 4.97795822988 0.772508720851 -1.86040346496 -3.77633358115
31.35 11.859428564 5.12415972588 0.895684245273 -1.7519584845 -3.67978831933
31.6 12.0416126477 5.27022333249 1.01876328203 -1.64357869288 -3.58329215977
31.85 12.2236213305 5.4161628063 1.1417570838 -1.53525436692 -3.48683664682
32.1 12.4054716389 5.56199143268 1.264676375 -1.42697626509 -3.39041381957
32.35 12.5871795631 5.70772180806 1.38753141253 -1.31873574294 -3.29401608459
32.6 12.768760368 5.85336585529 1.51033202886 -1.21052447135 -3.19763624131
32.85 12.950228591 5.99893495497 1.63308735439 -1.10233460031 -3.10126745888
33.1 13.1315980675 6.14443996279 1.75580624807 -0.994158586825 -3.0049032554
33.35 13.3128820373 6.28989115656 1.87849702486 -0.885989389339 -2.90853754303
33.6 13.4940930023 6.43529826218 2.00116765593 -0.777820273116 -2.81216444358
33.85 13.6752429018 6.58067069996 2.12382564129 -0.669644865225 -2.71577849791
34.1 13.8563430116 6.72601718263 2.24647815164 -0.561457092571 -2.61937443805
34.35 14.0374042305 6.87134617534 2.36913195911 -0.453251203166 -2.52294738061
34.6 14.218436761 7.0166656915 2.49179349796 -0.345021805699 -2.4264926141
34.85 14.3994502871 7.16198322338 2.61446888574 -0.236763740348 -2.3300057203
35.1 14.5804542145 7.30730599771 2.73716388341 -0.128472081656 -2.23348254135
35.35 14.7614572775 7.45264082345 2.85988403318 -0.0201422794502 -2.13691912978
35.6 14.9424677547 7.59799424237 2.98263449694 0.0882300472871 -2.04031170499
35.85 15.123493723 7.74337231657 3.10542018438 0.196649012603 -1.9436568341
36.1 15.3045426892 7.88878090701 3.22824575763 0.305118593199 -1.84695111661
36.35 15.4856220973 8.03422584795 3.351115841 0.413642508019 -1.7501912968
36.6 15.666745509 8.17971774722 3.4740392866 0.522228516174 -1.65337078258
36.85 15.8479317428 8.3252715219 3.59702830188 0.630887131848 -1.55648016912
37.1 16.0291988837 8.47090151233 3.72009488637 0.739628702729 -1.45951044196
37.35 16.2105641467 8.61662139067 3.84325035666 0.848463155073 -1.36245294367
37.6 16.3920441874 8.76244422454 3.96650551584 0.957399855776 -1.26529944667
37.85 16.5736546288 8.90838253531 4.0898705989 1.06644761892 -1.16804212894
38.1 16.7554105955 9.05444817326 4.21335559457 1.1756150925 -1.07067356996
38.35 16.9373264183 9.20065247803 4.33696979192 1.28491031866 -0.97318659436
38.6 17.1194157482 9.3470061885 4.46072215105 1.39434104281 -0.87557455519
38.85 17.3016916375 9.49351975412 4.58462112019 1.50391460057 -0.777830984059
39.1 17.4841664009 9.64020283957 4.70867484648 1.6136380192 -0.679949743545
39.35 17.666852108 9.78706491316 4.83289098574 1.72351792111 -0.581925081675
39.6 17.8497598477 9.93411466098 4.95727689475 1.83356063209 -0.483751505243
39.85 18.0329003828 10.081360745 5.08183953543 1.94377217086 -0.385423737097
40.1 18.2162840033 10.2288111151 5.20658552279 2.05415822452 -0.286936824021
40.35 18.399920345 10.3764734034 5.33152111784 2.16472421733 -0.188286193592
40.6 18.5838186737 10.5243549534 5.45665231119 2.27547528529 -0.0894672169946
40.85 18.7679877338 10.6724625715 5.58198478171 2.38641633794 0.00952416397828
41.1 18.9524359077 10.820802852 5.70752381086 2.49755185517 0.108692057305
41.35 19.1371710928 10.9693819611 5.8332745477 2.60888632202 0.208040108278
41.6 19.3222007602 11.1182058317 5.95924181373 2.72042380527 0.307572002129
41.85 19.5075321116 11.2672800145 6.08543006341 2.83216821249 0.407290966361
42.1 19.6931718155 11.4166097187 6.21184376318 2.94412324203 0.507200205882
42.35 19.8791261985 11.5662000561 6.33848682686 3.05629229108 0.60730270585
42.6 20.0654013573 11.7160556294 6.4653631608 3.16867875495 0.707601206212
42.85 20.2520030547 11.8661809586 6.59247638811 3.2812856041 0.808098413408
43.1 20.4389365401 12.0165801382 6.71982982192 3.39411574436 0.908796681592
43.35 20.6262068981 12.167257181 6.84742669745 3.50717189374 1.00969838113
43.6 20.8138190016 12.3182158276 6.97527007384 3.62045660768 1.11080559462
43.85 21.0017773 12.4694594728 7.10336264059 3.73397220892 1.21212040376
44.1 21.190085917 12.6209914944 7.23170712459 3.84772093763 1.31364457974
44.35 21.3787489489 12.7728148065 7.36030592877 3.96170485012 1.41537988145
44.6 21.5677699692 12.9249323624 7.48916135591 4.0759259227 1.51732789277
44.85 21.7571525585 13.0773468099 7.61827554125 4.19038585341 1.61949010079
45.1 21.9468998929 13.2300606073 7.74765043081 4.30508627329 1.72186783633
45.35 22.1370149372 13.383076134 7.87728787955 4.42002875819 1.8244623156
45.6 22.3275005338 13.5363954342 8.00718956388 4.53521464137 1.92727469474
45.85 22.5183592806 13.6900205534 8.13735701491 4.65064523125 2.03030595988
46.1 22.7095935243 13.8439532824 8.26779164588 4.76632165539 2.13355706846
46.35 22.9012055126 13.9981952505 8.39849482949 4.88224498589 2.23702879424
46.6 23.0931971637 14.1527479734 8.52946760654 4.99841613446 2.34072195803
46.85 23.2855705025 14.3076129015 8.66071107253 5.1148359287 2.44463706906
47.1 23.4783269653 14.4627912109 8.79222623198 5.23150511386 2.54877474749
47.35 23.671468274 14.6182840236 8.92401389837 5.34842438926 2.65313543077
47.6 23.8649956486 14.7740923669 9.05607471106 5.46559427332 2.75771955037
47.85 24.0589103219 14.9302171857 9.18840945971 5.58301516946 2.8625273872
48.1 24.2532133293 15.0866590228 9.32101856511 5.70068757044 2.96755916252
48.35 24.4479056541 15.243418713 9.45390255027 5.81861170654 3.0728150513
48.6 24.6429880253 15.4004967448 9.58706174438 5.93678789781 3.17829522906
48.85 24.8384611889 15.557893541 9.72049642067 6.05521622425 3.28399960352
49.1 25.0343255634 15.7156095148 9.8542068024 6.17389680911 3.38992824257
49.35 25.2305816863 15.8736448777 9.98819299022 6.29282961784 3.49608104477
49.6 25.4272298146 16.0319998259 10.1224550392 6.41201467645 3.60245787291
49.85 25.6242700524 16.1906744166 10.2569929359 6.53145188613 3.70905846729
50.1 25.8217027225 16.3496686288 10.3918065707 6.65114101804 3.81588267149
