# Dynamic ejecta NS-NS merger
# MNmodel2 FRDM
# kappa = 10 cm^2 g^-1
# m_1 = 1.2 M_sun
# m_2 = 1.4 M_sun
# m_ej = 0.0159 M_sun
# v_ej = 0.11 c
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
20.1 24.1871105494 15.260332174 9.64566173241 6.12001444803 3.46687705507
20.35 24.6428750018 15.626103102 9.95475976649 6.39355038196 3.71040770337
20.6 25.0967840902 15.9904174186 10.2626646824 6.66608092443 3.95304545771
20.85 25.5488627639 16.3532940917 10.5693911176 6.93761701188 4.1947990861
21.1 25.9991354007 16.7147517537 10.8749531475 7.20816922855 4.43567718134
21.35 26.4476255333 17.0748082592 11.1793645818 7.47774805536 4.67568825638
21.6 26.8943561384 17.4334811763 11.4826388591 7.74636357666 4.91484050679
21.85 27.3393494232 17.7907875743 11.7847891043 8.01402584709 5.15314211283
22.1 27.7826271855 18.1467439618 12.085828118 8.2807445405 5.39060087208
22.35 28.2242105968 18.5013665643 12.3857684445 8.54652927109 5.62722475359
22.6 28.664120098 18.8546711461 12.6846222823 8.81138926542 5.8630212766
22.85 29.1023758792 19.2066729946 12.9824015621 9.07533375454 6.09799807803
23.1 29.5389974059 19.5573871786 13.2791180206 9.33837170842 6.33216248349
23.35 29.9740038221 19.9068283159 13.5747830568 9.60051196065 6.56552178581
23.6 30.4074137826 20.2550107038 13.8694078342 9.86176313268 6.79808306735
23.85 30.8392453225 20.6019482613 14.1630033467 10.1221337364 7.02985344517
24.1 31.269516338 20.9476546817 14.4555803075 10.3816320766 7.26083971808
24.35 31.6982447397 21.292143824 14.7471495917 10.6402666705 7.49104910396
24.6 32.1254641504 21.6354420084 15.0377328845 10.8980556095 7.72049717484
24.85 32.5512230139 21.9775877992 15.3273618996 11.155026188 7.94920774189
25.1 32.975568336 22.3186182326 15.6160675213 11.4112045924 8.17720375943
25.35 33.398544828 22.6585688757 15.9038790867 11.6666159928 8.40450720455
25.6 33.8201949903 22.997473474 16.190824566 11.9212842564 8.631138871
25.85 34.2405596731 23.3353641641 16.4769305435 12.1752320912 8.85711865507
26.1 34.6596774862 23.6722716074 16.762222498 12.428481188 9.08246541844
26.35 35.0775853928 24.0082249787 17.0467244652 12.6810522174 9.30719717809
26.6 35.4943186175 24.3432522752 17.3304596911 12.9329648624 9.5313311478
26.85 35.9099108944 24.6773801339 17.6134501386 13.1842379018 9.75488364094
27.1 36.3243943516 25.0106339078 17.8957168887 13.434889248 9.97787032908
27.35 36.7377996217 25.3430377779 18.1772799331 13.6849360543 10.2003060644
27.6 37.1501561721 25.6746150911 18.4581584961 13.9343946397 10.4222050504
27.85 37.5614918903 26.0053879247 18.738370931 14.1832806092 10.6435809526
28.1 37.9718337371 26.3353774448 19.0179346738 14.4316088651 10.8644466
28.35 38.3812072677 26.6646038954 19.2968665422 14.6793936294 11.0848144852
28.6 38.7896370089 26.9930866935 19.5751825241 14.9266485931 11.3046963768
28.85 39.1971464041 27.3208442713 19.8528978908 15.1733866999 11.5241036237
29.1 39.6037580915 27.6478944989 20.130027382 15.419620495 11.7430470071
29.35 40.009493522 27.9742541952 20.4065849863 15.6653618369 11.9615369438
29.6 40.4143732718 28.2999397565 20.6825841401 15.9106221844 12.1795832368
29.85 40.8184170854 28.6249667045 20.9580376348 16.1554124767 12.3971954356
30.1 41.221644052 28.9493499588 21.2329579451 16.3997430076 12.6143825787
30.35 41.6240722247 29.2731037901 21.5073568206 16.6436240209 12.8311533711
30.6 42.0257254254 29.596247032 21.7812498468 16.8870688632 13.0475195122
30.85 42.4266430532 29.9188113049 22.0546635232 17.1301005521 13.2635012588
31.1 42.8268656862 30.2408286473 22.3276247889 17.3727426361 13.4791192946
31.35 43.2264317997 30.5623299607 22.6001594277 17.6150176798 13.694393418
31.6 43.6253783868 30.8833444923 22.8722921134 17.8569470565 13.90934247
31.85 44.0237405073 31.2039002689 23.144046239 18.0985512681 14.1239844123
32.1 44.4215516575 31.5240240551 23.4154442326 18.3398498269 14.3383363926
32.35 44.8188439442 31.8437413412 23.6865074576 18.5808614369 14.5524147382
32.6 45.2156481205 32.1630764724 23.9572563509 18.8216038487 14.7662350627
32.85 45.6119931041 32.4820527523 24.2277104044 19.0620939219 14.9798122165
33.1 46.007907016 32.8006923224 24.4978881153 19.3023480022 15.1931603409
33.35 46.4034163585 33.1190162944 24.7678072534 19.5423814222 15.4062929184
33.6 46.7985465237 33.4370449678 25.0374847984 19.7822089331 15.6192228688
33.85 47.1933218706 33.7547976413 25.3069368127 20.0218445921 15.8319624777
34.1 47.5877655775 34.0722926995 25.5761787124 20.2613017828 16.0445234126
34.35 47.9818996157 34.3895477185 25.8452252045 20.5005933172 16.2569168494
34.6 48.3757450936 34.7065794312 26.1140903733 20.7397313602 16.4691533968
34.85 48.7693222823 35.0234038052 26.3827874856 20.9787275523 16.6812432017
35.1 49.1626503535 35.3400361887 26.6513293736 21.2175929171 16.8931959191
35.35 49.5557476042 35.6564910234 26.9197282501 21.4563381567 17.1050207218
35.6 49.9486315342 35.9727823455 27.1879956738 21.6949732242 17.3167263782
35.85 50.3413188969 36.2889233385 27.4561426831 21.9335078343 17.5283212712
36.1 50.7338255347 36.6049265516 27.7241798133 22.1719510391 17.7398132768
36.35 51.1261668465 36.9208042117 27.9921172353 22.4103116022 17.9512100191
36.6 51.5183570924 37.2365676775 28.2599644636 22.6485978587 18.1625186879
36.85 51.910410189 37.5522279193 28.5277306133 22.8868176749 18.3737461033
37.1 52.302339351 37.8677953647 28.7954244669 23.1249786036 18.5848988346
37.35 52.6941617766 38.1832837145 29.0630574804 23.3630906906 18.7959855309
37.6 53.0859014881 38.4987122614 29.3306458679 23.6011681958 19.0070187891
37.85 53.477582469 38.8141000935 29.5982057106 23.8392252242 19.218010947
38.1 53.869227565 39.1294654289 29.8657524376 24.0772753682 19.4289738694
38.35 54.2608585177 39.4448258341 30.1333006905 24.3153314506 19.6399188164
38.6 54.6524963409 39.760197924 30.4008645962 24.5534058683 19.8508566386
38.85 55.0441609847 40.0755976532 30.6684575732 24.7915104537 20.0617976226
39.1 55.4358713768 40.3910402695 30.9360924076 25.029656369 20.2727515491
39.35 55.8276459472 40.7065403253 31.2037813721 25.2678544924 20.4837278672
39.6 56.2195018972 41.0221116841 31.4715361729 25.5061149612 20.6947354517
39.85 56.6114560274 41.3377675923 31.739367898 25.7444476399 20.9057828997
40.1 57.0035240453 41.6535208533 32.0072873722 25.9828618841 21.1168783099
40.35 57.3957211684 41.9693833347 32.2753045177 26.2213665032 21.3280293969
40.6 57.788061838 42.2853667112 32.5434292202 26.4599700926 21.5392435919
40.85 58.1805598728 42.6014819071 32.8116706745 26.6986806917 21.7505278658
41.1 58.5732283036 42.9177393737 33.0800375941 26.9375060976 21.9618889185
41.35 58.9660797367 43.2341491774 33.34853847 27.1764535102 22.1733331219
41.6 59.3591260736 43.5507207234 33.6171812071 27.4155300483 22.3848664913
41.85 59.7523786287 43.8674630886 33.885973434 27.6547422924 22.5964948479
42.1 60.1458482295 44.1843848838 34.1549224086 27.8940965561 22.8082235647
42.35 60.5395451267 44.5014943344 34.4240350313 28.1335988982 23.0200578298
42.6 60.9334792485 44.818799133 34.6933176942 28.3732549884 23.2320025856
42.85 61.3276597403 45.1363066789 34.9627767383 28.6130703466 23.4440624802
43.1 61.7220954682 45.4540240353 35.2324179791 28.8530498851 23.6562419396
43.35 62.116794771 45.7719578702 35.5022470053 29.0931986841 23.8685451106
43.6 62.5117656389 46.0901144418 35.7722691774 29.3335212846 24.0809759723
43.85 62.9070156711 46.4084997874 36.0424893409 29.5740220597 24.2935382138
44.1 63.3025518605 46.7271194759 36.3129124274 29.8147051678 24.5062354153
44.35 63.6983810755 47.0459788945 36.5835427725 30.0555744559 24.719070862
44.6 64.0945094928 47.3650832185 36.8543847493 30.29663362 24.9320476882
44.85 64.4909433809 47.6844369877 37.1254422 30.5378861962 25.1451688669
45.1 64.8876882877 48.0040448887 37.3967189514 30.7793353443 25.3584371366
45.35 65.2847496036 48.3239110884 37.6682185705 31.0209842027 25.5718550822
45.6 65.6821324632 48.6440395691 37.9399443519 31.2628356755 25.785425174
45.85 66.0798414192 48.9644340315 38.211899449 31.5048924278 25.9991496685
46.1 66.4778809117 49.2850980201 38.484086759 31.7471569833 26.2130307043
46.35 66.876255369 49.6060348953 38.7565090117 31.9896317775 26.4270702087
46.6 67.2749684372 49.9272475649 39.0291687152 32.2323189288 26.641270086
46.85 67.6740238528 50.2487390181 39.3020683292 32.475220565 26.855632007
47.1 68.0734249247 50.570511843 39.575210023 32.7183385143 27.0701575565
47.35 68.4731749279 50.8925684871 39.8485959084 32.9616745625 27.2848481621
47.6 68.873276673 51.2149113615 40.1222277637 33.2052303972 27.4997052025
47.85 69.2737328675 51.5375424225 40.3961074338 33.4490074173 27.7147298647
48.1 69.6745460887 51.8604636546 40.6702364745 33.6930071048 27.929923269
48.35 70.0757183987 52.1836768875 40.9446163348 33.9372305463 28.1452864354
48.6 70.4772521357 52.507183633 41.2192483893 34.181679053 28.3608202605
48.85 70.879149099 52.8309854153 41.4941337786 34.4263534834 28.5765255366
49.1 71.281410932 53.1550834956 41.7692736308 34.671254846 28.7924030053
49.35 71.6840392111 53.4794791864 42.0446688163 34.9163839224 29.0084532366
49.6 72.0870352252 53.8041733352 42.3203203306 35.1617414263 29.224676837
49.85 72.4904003631 54.1291670106 42.5962287607 35.4073279137 29.4410742443
50.1 72.8941355307 54.4544609246 42.8723948916 35.6531439281 29.6576458148
