# Wind model
# MNmodel1 FRDM
# kappa = 1 cm^2 g^-1
# m_w = 0.01 M_sun
# v_w = 0.01 c
# Y_e = 0.35
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
0.5 -9.70956696671 -9.48091361856 -9.24681365677 -9.04948897724 -8.88467868728
1.0 -10.5930431298 -10.4672833231 -10.2909764712 -10.1277452761 -9.98512034633
1.5 -10.9728971339 -10.9366789182 -10.8110165895 -10.6776688823 -10.5544870435
2.0 -11.1221313981 -11.1772264961 -11.1036581438 -11.0011069731 -10.8979826289
2.5 -11.1479847823 -11.2935020431 -11.2720269269 -11.2003648186 -11.1173964811
3.0 -11.1010067207 -11.3353097207 -11.365508963 -11.3246031358 -11.261755351
3.5 -11.0008731835 -11.3254717227 -11.4087686687 -11.3996025562 -11.3575828649
4.0 -10.8513779833 -11.2676649296 -11.4054382598 -11.4289901184 -11.408517062
4.5 -10.6516365021 -11.1633137371 -11.3583466695 -11.4164623469 -11.4188428998
5.0 -10.3987266744 -11.012407691 -11.2693014506 -11.3649606749 -11.392276998
5.5 -10.0935789445 -10.8151151582 -11.1380878733 -11.274079181 -11.3283174316
6.0 -9.73711816611 -10.5737233845 -10.9678992432 -11.1476051253 -11.2311820443
6.5 -9.32307957916 -10.2840309861 -10.7558981316 -10.9835870118 -11.0995574353
7.0 -8.84709060342 -9.94211534089 -10.4985338966 -10.7787561576 -10.930416388
7.5 -8.34997464502 -9.58000257171 -10.2222870131 -10.5561640691 -10.7445113451
8.0 -7.77694290027 -9.15534661605 -9.89273874729 -10.2863666993 -10.5158384571
8.5 -7.19535429664 -8.72114575389 -9.55367169121 -10.0073663421 -10.2784528928
9.0 -6.52256447426 -8.21153836386 -9.1500425948 -9.67095975643 -9.98892662425
9.5 -5.86575233741 -7.71260591231 -8.75418682331 -9.34075748935 -9.70480823306
10.0 -5.08480194189 -7.11108157148 -8.27033019164 -8.9321304607 -9.34932930924
10.5 -4.37531467864 -6.56608669108 -7.83359495809 -8.56483946631 -9.03140845292
11.0 -3.54644635057 -5.92246040665 -7.31221239077 -8.12209821164 -8.64491876492
11.5 -2.7137097091 -5.27359580653 -6.7849233228 -7.67322504579 -8.25248540355
12.0 -1.87499366529 -4.61888145475 -6.25200609928 -7.21903994907 -7.85530841211
12.5 -0.905447185281 -3.85559034464 -5.62529640785 -6.6807913249 -7.38151026941
13.0 -0.0365888633198 -3.17324556392 -5.06642348815 -6.2020167379 -6.9614500397
13.5 0.88768974508 -2.44503046277 -4.4678891913 -5.68771177465 -6.50924848027
14.0 2.09578171356 -1.48433938092 -3.67056901592 -4.99660551883 -5.89696674375
14.5 3.10401465318 -0.684787706519 -3.008575047 -4.42416710903 -5.39150840411
15.0 4.22452479856 0.20703547197 -2.26712470257 -3.78063442178 -4.82167030017
15.5 5.38679128149 1.13383852009 -1.49472377291 -3.10878390179 -4.22601953121
16.0 6.5907755135 2.09550627839 -0.691473344546 -2.40866985141 -3.6046115662
16.5 7.83645087584 3.09193699577 0.142528672585 -1.68034703261 -2.95750410451
17.0 9.12380025736 4.12304198406 1.00718823392 -0.923870931342 -2.284756963
17.5 10.4528142227 5.18874549293 1.90241556964 -0.139297200752 -1.58643239098
18.0 11.823488757 6.28898364991 2.82812564772 0.673318402497 -0.862594715593
18.5 13.2358238968 7.42370390938 3.78423875255 1.5139200829 -0.113310543281
19.0 14.6898226658 8.59286390609 4.77068045007 2.38245240655 0.661351380024
19.5 16.1854896594 9.79643056695 5.78738216543 3.27886029189 1.46132020438
20.0 17.7228307394 11.0343787849 6.83428100052 4.20308938033 2.28652297877
20.5 19.3018519913 12.3066906383 7.91132026114 5.1550860962 3.13688481868
21.0 20.9225597204 13.6133540099 9.01844890323 6.13479794362 4.01232877177
21.5 22.5849596964 14.954361885 10.1556218023 7.14217347788 4.91277619313
22.0 24.2890573839 16.3297110473 11.3227994757 8.17716273126 5.83814663043
22.5 26.0348574194 17.7394016515 12.519947754 9.23971740757 6.7883580519
23.0 27.8223637205 19.1834363254 13.747037755 10.3297905853 7.76332700337
23.5 29.6515794402 20.6618192296 15.0040452202 11.4473374012 8.76296862692
24.0 31.5225069244 22.1745559784 16.2909503781 12.592314829 9.78719703333
24.5 33.435147695 23.7216528286 17.6077375105 13.7646819836 10.835925242
25.0 35.3895025806 25.3031165813 18.9543943685 14.9643999493 11.9090655943
25.5 37.3855717506 26.9189540951 20.3309120519 16.1914322297 13.0065299232
26.0 39.4233546239 28.5691718798 21.7372844076 17.4457443446 14.1282296619
26.5 41.5028502239 30.253776479 23.1735077488 18.7273043103 15.2740762329
27.0 43.6240569798 31.9727738553 24.6395802462 20.0360822424 16.4439812705
27.5 45.7869730101 33.72616939 26.1355018827 21.3720507089 17.6378568602
28.0 47.9915961556 35.5139679487 27.6612739606 22.7351844078 18.8556158767
28.5 50.2379237642 37.3361738767 29.2168988486 24.1254602835 20.0971721256
29.0 52.5259533302 39.1927907985 30.8023797933 25.5428574395 21.3624409084
29.5 54.8556819345 41.0838218058 32.4177204225 26.9873570996 22.6513390681
30.0 57.2271067043 43.0092693269 34.0629248317 28.4589424313 23.9637855184
30.5 59.6402249704 44.969135477 35.7379972349 29.9575985135 25.2997012697
31.0 62.0950337766 46.9634215721 37.4429419884 31.4833123381 26.6590099895
31.5 64.5915305576 48.9921285864 39.1777633663 33.0360724521 28.0416381662
32.0 67.1297128874 51.0552570799 40.9424654124 34.6158689989 29.4475153814
32.5 69.7095785067 53.1528072731 42.737051972 36.2226937281 30.8765746586
33.0 72.3311252033 55.2847789114 44.5615265514 37.8565396623 32.3287525412
33.5 74.9943513399 57.4511715102 46.4158923589 39.5174010282 33.8039895885
34.0 77.6992553438 59.6519844334 48.3001522625 41.2052732902 35.3022302724
34.5 80.4458361854 61.8872166888 50.2143087046 42.9201528168 36.8234233284
35.0 83.234092921 64.1568672684 52.158363803 44.6620369834 38.3675218903
35.5 86.0640251452 66.4609347803 54.1323193245 46.4309239577 39.9344835093
36.0 88.9356325936 68.7994181092 56.1361766221 48.2268124936 41.5242703657
36.5 91.8489157727 71.1723157577 58.1699367397 50.0497021924 43.1368492171
37.0 94.8038749042 73.5796264191 60.2336004644 51.8995930884 44.7721912903
37.5 97.8005119727 76.0213487403 62.3271681472 53.7764855461 46.4302726038
38.0 100.83881776 78.4974813468 64.4506399898 55.6803805327 48.111073484
38.5 103.918835775 81.0080230473 66.6040158585 57.6112792416 49.8145787813
39.0 107.040401027 83.5529725532 68.7872955965 59.5691831815 51.5407776928
39.5 110.204428596 86.1323290146 71.0004785638 61.5540939626 53.2896633769
40.0 113.40763388 88.7460913873 73.2435641162 63.5660135848 55.0612330248
