# Wind model
# MNmodel1 FRDM
# kappa = 1 cm^2 g^-1
# m_w = 0.01 M_sun
# v_w = 0.25 c
# Y_e = 0.25
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
0.5 -14.1964508942 -14.4318833122 -14.4627433016 -14.4222315083 -14.359641931
1.0 -13.9905100861 -14.583474762 -14.8277538349 -14.9157402129 -14.9379506285
1.5 -13.1210046368 -14.082142365 -14.5541264655 -14.7818877883 -14.897907262
2.0 -12.0477898664 -13.3650321365 -14.0631336439 -14.4320389796 -14.6444613948
2.5 -10.9668666282 -12.6069903293 -13.5137042223 -14.0144250251 -14.3182740085
3.0 -9.92000593736 -11.8514952912 -12.948518397 -13.5705005639 -13.9595243076
3.5 -8.84795901823 -11.0626455666 -12.3459181304 -13.0872912632 -13.5610850648
4.0 -7.77781395366 -10.2630332941 -11.7249697258 -12.5813918125 -13.1376654359
4.5 -6.70236193786 -9.44997703089 -11.0855696784 -12.0542004786 -12.6916287999
5.0 -5.61205163835 -8.6178381725 -10.4243872086 -11.5037713277 -12.2219664695
5.5 -4.5197750468 -7.77802803205 -9.75165039159 -10.9394825404 -11.7373889443
6.0 -3.41062148062 -6.91999774093 -9.05954922382 -10.355233404 -11.2330179507
6.5 -2.29742381926 -6.05463441059 -8.35758024818 -9.7595589132 -10.7166518391
7.0 -1.22442362185 -5.2172796535 -7.67517750498 -9.17799617362 -10.2108594228
7.5 -0.00985357575571 -4.26618319174 -6.89680609014 -8.51202519203 -9.62995032597
8.0 1.33616510018 -3.2087283856 -6.02784747197 -7.76566577463 -8.97709206468
8.5 2.7605352598 -2.08606743573 -5.10149688849 -6.96686357661 -8.27635620118
9.0 4.05116538455 -1.06430898738 -4.25403790398 -6.23250953566 -7.62966012127
9.5 5.46428449583 0.0562919352629 -3.32239031063 -5.42325837661 -6.91595879998
10.0 6.92277868289 1.21560901429 -2.35564856476 -4.58099680605 -6.17161081506
10.5 8.42671592006 2.41363643534 -1.35387652298 -3.70577899683 -5.39668572488
11.0 9.97615934186 3.65037698469 -0.31713114216 -2.79765805184 -4.59125486084
11.5 11.5711668626 4.92584076808 0.754537581984 -1.85668605658 -3.75539141422
12.0 13.211791465 6.24004352798 1.86108630773 -0.882913778586 -2.88917017916
12.5 14.898080964 7.59300527181 3.00247831883 0.123609419294 -1.99266758996
13.0 16.6300786222 8.98474910048 4.17868304548 1.16283585534 -1.06596162341
13.5 18.4078230586 10.4153002581 5.38967584123 2.23471959202 -0.109131514726
14.0 20.2313490593 11.8846849767 6.63543764981 3.33921660713 0.877742201705
14.5 22.1006871785 13.3929299422 7.91595425685 4.47628495211 1.89457793488
15.0 24.0158648271 14.9400617841 9.23121607606 5.64588466356 2.94129321875
15.5 25.9769061797 16.5261062198 10.5812176886 6.84797818438 4.01780475002
16.0 27.9838323605 18.1510881676 11.9659569697 8.08253016002 5.12402885153
16.5 30.0366621832 19.8150311755 13.3854349934 9.349507473 6.25988139002
17.0 32.1354121985 21.5179574215 14.8396553946 10.6488795665 7.42527822234
17.5 34.2800967003 23.2598875937 16.3286239033 11.980618009 8.62013528472
18.0 36.4707283195 25.0408407164 17.8523480261 13.3446969305 9.84436891789
18.5 38.7073181584 26.8608343976 19.4108364321 14.7410927677 11.0978961245
19.0 40.9898758664 28.7198845403 21.0040988468 16.1697840706 12.3806347733
19.5 43.3184099018 30.6180056017 22.6321455659 17.6307517369 13.6925039496
20.0 45.6929278015 32.5552107923 24.2949873947 19.1239787807 15.0334241796
20.5 48.1134360268 34.5315117479 25.9926352253 20.649450209 16.4033177185
21.0 50.5799405956 36.5469189893 27.7250997607 22.2071531102 17.8021088899
21.5 53.0924467028 38.6014419927 29.4923916654 23.7970763071 19.2297241797
22.0 55.6509590916 40.6950889323 31.2945212156 25.4192103083 20.6860927559
22.5 58.255482182 42.827867154 33.1314982396 27.0735474205 22.1711466321
23.0 60.9060201598 44.999783134 35.003331852 28.7600812769 23.6848207313
23.5 63.6025766645 47.2108425906 36.9100310013 30.4788069687 25.2270535372
24.0 66.3451556191 49.4610503086 38.8516036549 32.2297207476 26.7977867946
24.5 69.1337606234 51.7504107479 40.8280573413 34.0128200321 28.3969661786
25.0 71.9683953721 54.0789275798 42.8393988941 35.8281034004 30.0245410883
25.5 74.849063284 56.4466041089 44.8856345148 37.6755700641 31.6804652142
26.0 77.7757683738 58.8534431222 46.9667699038 39.5552201979 33.3646962054
26.5 80.7485139798 61.2994471701 49.0828100463 41.4670546515 35.0771959862
27.0 83.7673048053 63.784618443 51.2337593962 43.4110748476 36.8179308799
27.5 86.8321392242 66.308958643 53.4196220017 45.387282738 38.5868715965
28.0 89.9430398896 68.8724696801 55.6404012364 47.395680656 40.3839930403
28.5 93.0999536418 71.475153111 57.8961001823 49.4362713468 42.2092746206
