# Dynamic ejecta NS-NS merger
# MNmodel1 FRDM
# kappa = 10 cm^2 g^-1
# m_1 = 1.3 M_sun
# m_2 = 1.3 M_sun
# m_ej = 0.0126 M_sun
# v_ej = 0.11 c
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
0.5 -10.4090997227 -10.8124403524 -10.9424879105 -10.961389978 -10.9378497939
1.0 -10.4835021231 -11.1885701054 -11.5014106709 -11.6312026627 -11.6812936723
1.5 -10.383335824 -11.2948064886 -11.735669921 -11.944176157 -12.0471725757
2.0 -10.2207570315 -11.2985195196 -11.8440095547 -12.1174243417 -12.2644467326
2.5 -10.0264937715 -11.2456661977 -11.8810214074 -12.2105579051 -12.3959286402
3.0 -9.80048407063 -11.1481967198 -11.8658581054 -12.2470644396 -12.4679640655
3.5 -9.54021011006 -11.0113509613 -11.8085314935 -12.2398767412 -12.4954483491
4.0 -9.24665459678 -10.8378672355 -11.7128051507 -12.1933652923 -12.4831495034
4.5 -8.91627855694 -10.6271693564 -11.5799532379 -12.1099505146 -12.434273835
5.0 -8.5476387499 -10.3800129626 -11.4121210483 -11.9926479159 -12.3524444814
5.5 -8.14006227271 -10.095966965 -11.2090050775 -11.8412279596 -12.237488561
6.0 -7.69080652943 -9.77492341802 -10.9722003009 -11.6583708181 -12.0928621713
6.5 -7.20394369929 -9.42075471618 -10.7054279503 -11.4477012156 -11.9221373662
7.0 -6.68434805171 -9.03697206326 -10.4112732743 -11.2112072679 -11.7268897277
7.5 -6.14719573638 -8.6351652704 -10.0989204969 -10.9565159727 -11.5136346965
8.0 -5.56746147823 -8.19836788563 -9.75669514836 -10.6753594647 -11.2765647255
8.5 -4.9918631915 -7.76096684528 -9.41078835072 -10.3886272998 -11.0327457334
9.0 -4.37284304265 -7.28832172435 -9.03507352583 -10.0756901911 -10.7655401569
9.5 -3.77260869833 -6.82751502064 -8.66658331918 -9.76706147789 -10.5007129861
10.0 -3.11492088459 -6.32071384442 -8.2596366842 -9.42493114329 -10.2062214867
10.5 -2.51312688312 -5.85522807654 -7.88428765125 -9.10813990164 -9.93265699227
11.0 -1.85956444686 -5.34818420201 -7.47403354079 -8.76080733246 -9.63196979547
11.5 -1.21579453784 -4.84752328443 -7.06779098779 -8.41597622502 -9.33286062388
12.0 -0.575862607493 -4.34876985339 -6.6620502047 -8.07075370193 -9.03288354734
12.5 0.115049894121 -3.80902026371 -6.22173112257 -7.69514153117 -8.70585442864
13.0 0.747030278949 -3.31458608057 -5.8176163897 -7.34980744825 -8.4048375619
13.5 1.39773689988 -2.80463626471 -5.39993415483 -6.99216847854 -8.09264767306
14.0 2.17941571935 -2.19112801687 -4.89644364951 -6.56025425914 -7.71514824947
14.5 2.85221580229 -1.6618040909 -4.46079144241 -6.18552361045 -7.38693904777
15.0 3.57124602905 -1.09545962182 -3.99393455849 -5.78333781534 -7.03433924114
15.5 4.30153746484 -0.519414213717 -3.51818854142 -5.37274976466 -6.67392065599
16.0 5.04311203276 0.0663323950047 -3.03356319781 -4.95376686788 -6.30569229921
16.5 5.79599044297 0.661781441509 -2.54006770941 -4.52639656689 -5.9296632948
17.0 6.56019268074 1.26693504997 -2.0377106611 -4.09064607382 -5.54584281195
17.5 7.33573782932 1.881796048 -1.52650021518 -3.64652268911 -5.15424026177
18.0 8.12264396525 2.50636792902 -1.006443864 -3.19403352922 -4.75486500815
18.5 8.92092845594 3.14065484503 -0.477548644631 -2.73318573535 -4.34772674716
19.0 9.73060757365 3.78466151797 0.0601789628451 -2.26398619146 -3.93283511576
19.5 10.5516969067 4.43839308294 0.60673299036 -1.78644197156 -3.51019994534
20.0 11.38421106 5.10185502176 1.16210809401 -1.30055973377 -3.07983112771
20.5 12.228164107 5.77505326658 1.7262992917 -0.806346226698 -2.6417387788
21.0 13.0835689842 6.45799389393 2.29930217856 -0.303808028464 -2.19593295194
21.5 13.950438229 7.15068332765 2.88111287141 0.207048425172 -1.74242389287
22.0 14.8287835271 7.8531279461 3.47172794329 0.726216747098 -1.28122196532
22.5 15.7186158838 8.56533439344 4.07114438353 1.25369078013 -0.812337560849
23.0 16.6199457603 9.28730934202 4.67935968114 1.78946444323 -0.335781164909
23.5 17.5327829053 10.019059513 5.29637170579 2.33353178445 0.148436553997
24.0 18.457136566 10.7605915827 5.92217877328 2.88588700996 0.640304994779
24.5 19.3930155164 11.5119121404 6.55677962341 3.4465245629 1.13981341553
25.0 20.3404278479 12.2730277063 7.20017315746 4.01543882075 1.64695098459
25.5 21.2993812664 13.0439448217 7.85235890616 4.59262451904 2.16170685169
26.0 22.2698830832 13.8246698 8.51333654351 5.17807648673 2.68407010092
26.5 23.2519400437 14.6152089101 9.18310607696 5.77178968089 3.21402977745
27.0 24.2455587159 15.4155680918 9.86166782979 6.37375924454 3.75157488547
27.5 25.2507449914 16.2257533797 10.5490223644 6.98398059248 4.29669433612
28.0 26.2675046079 17.0457704381 11.245170534 7.60244909193 4.84937708421
28.5 27.295842913 17.8756247975 11.9501133198 8.22916043061 5.40961202717
29.0 28.335764988 18.715321851 12.663852035 8.86411046747 5.97738809895
29.5 29.3872754547 19.5648668114 13.3863879542 9.50729512018 6.55269415858
30.0 30.4503788624 20.4242646313 14.1177227829 10.1587106238 7.13551911301
30.5 31.5250794365 21.2935200899 14.8578581136 10.8183532739 7.72585186258
31.0 32.6113809879 22.1726378936 15.6067959198 11.4862195623 8.32368136649
31.5 33.7092873225 23.0616223731 16.364538104 12.162306194 8.9289965732
32.0 34.8188020814 23.9604777358 17.1310866433 12.8466099592 9.54178640503
32.5 35.9399284104 24.869208157 17.9064437705 13.539127853 10.1620400334
33.0 37.072669381 25.7878174428 18.6906116256 14.2398571596 10.7897464127
33.5 38.2170280981 26.7163092302 19.4835924741 14.9487950635 11.4248948129
34.0 39.3730072146 27.6546871507 20.2853885576 15.6659391249 12.0674744028
34.5 40.5406094521 28.6029545609 21.0960022757 16.3912870239 12.7174745221
35.0 41.7198371662 29.5611146021 21.9154357913 17.1248364382 13.3748845714
35.5 42.9106929293 30.5291702862 22.743691535 17.8665854584 14.039694077
