# Dynamic ejecta NS-NS merger
# MNmodel2 FRDM
# kappa = 10 cm^2 g^-1
# m_1 = 1.3 M_sun
# m_2 = 1.3 M_sun
# m_ej = 0.0126 M_sun
# v_ej = 0.11 c
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
0.1 -10.3382373606 -10.5829697469 -10.6192737816 -10.5820098727 -10.5215485165
0.35 -10.3472412586 -11.1436059017 -11.5128023601 -11.6771429795 -11.7503887189
0.6 -10.1749804856 -11.242018177 -11.7807246182 -12.049916349 -12.1940635703
0.85 -9.87081806911 -11.1493424857 -11.8226331385 -12.1759544604 -12.3776540967
1.1 -9.54388311931 -10.9972614523 -11.78297135 -12.2070717709 -12.4576217836
1.35 -9.22743141507 -10.8292740899 -11.7111132416 -12.1960497033 -12.4888846217
1.6 -8.9280003135 -10.6589932374 -11.6248831084 -12.1632186307 -12.4933839127
1.85 -8.63972904547 -10.4863918764 -11.5278480034 -12.1143390489 -12.4783336838
2.1 -8.35247476835 -10.3062775026 -11.4179365022 -12.049277355 -12.444914299
2.35 -8.05720281365 -10.1133224761 -11.29218567 -11.9665524795 -12.3926636651
2.6 -7.7486898858 -9.90464116151 -11.1492063866 -11.8657170225 -12.3217870576
2.85 -7.42481452101 -9.67945634733 -10.9890793961 -11.7473916553 -12.2332816655
3.1 -7.08613379172 -9.43888961159 -10.8132779027 -11.6132680261 -12.1289907057
3.35 -6.73421578114 -9.18471331847 -10.6236910345 -11.465304617 -12.0109198244
3.6 -6.37009757233 -8.91816881117 -10.4216793116 -11.3049335377 -11.8805507254
3.85 -5.99442334093 -8.64010442496 -10.2082112618 -11.1331964338 -11.7389765196
4.1 -5.60794727096 -8.35139469558 -9.984227765 -10.9510729088 -11.5872044273
4.35 -5.21092242448 -8.0524609164 -9.75024871833 -10.7591429842 -11.4258579677
4.6 -4.80359304901 -7.74368031289 -9.50672761716 -10.5579060864 -11.2554705344
4.85 -4.38638263455 -7.42554772652 -9.25419529541 -10.3479130424 -11.0766084073
5.1 -3.9594082428 -7.09829039443 -8.99294108033 -10.1294903726 -10.8896264524
5.35 -3.52267404426 -6.76202701074 -8.72314935314 -9.90286183237 -10.694778895
5.6 -3.0763763366 -6.41701663837 -8.44511061882 -9.66833535136 -10.4923882342
5.85 -2.62083532944 -6.06360588409 -8.15917966438 -9.42626781713 -10.2828148911
6.1 -2.15642846034 -5.70217709232 -7.86573326659 -9.17702910174 -10.0664255221
6.35 -1.68358067277 -5.33314289101 -7.56516733033 -8.92100111966 -9.84359349297
6.6 -1.20274709371 -4.95693332767 -7.25788772265 -8.65857055733 -9.61469312435
6.85 -0.714419576303 -4.57400227673 -6.94431627545 -8.39013488522 -9.38010539323
7.1 -0.219417462041 -4.18506260518 -6.62508952427 -8.11627750972 -9.14037527262
7.35 0.281286231075 -3.79094702797 -6.30094248796 -7.83766637574 -8.89612130432
7.6 0.786834161154 -3.39239084021 -5.97252627356 -7.55489424928 -8.64789280641
7.85 1.29647427585 -2.99004116835 -5.6404157168 -7.26848559233 -8.39617631553
8.1 1.80950830714 -2.58449831186 -5.3051446526 -6.97892756746 -8.14142343612
8.35 2.32524088815 -2.17635715149 -4.96724073766 -6.68670104005 -7.88407886854
8.6 2.84305384631 -1.76614751655 -4.62717552898 -6.39223655493 -7.62454114606
8.85 3.36240687886 -1.35433389205 -4.28536401368 -6.09591427448 -7.36316252491
9.1 3.88282709116 -0.941323841338 -3.94217216557 -5.79807045155 -7.1002552086
9.35 4.40389979498 -0.52747588746 -3.59792323799 -5.49900312425 -6.83609621038
9.6 4.92526183948 -0.113105040481 -3.25290267519 -5.19897637217 -6.57093149422
9.85 5.44661916432 0.301531719799 -2.90734578905 -4.89820958445 -6.30496616481
10.1 5.9677410155 0.716230073445 -2.56144226033 -4.59688108899 -6.03836802619
10.35 6.48842412065 1.13080967731 -2.21536052899 -4.29515030654 -5.77128723535
10.6 7.00848805343 1.54510956829 -1.86925162169 -3.99316047526 -5.5038591983
10.85 7.5277724912 1.9589867317 -1.52325084764 -3.69104076472 -5.23620596822
11.1 8.04613489819 2.37231346926 -1.17747956507 -3.3889074996 -4.96843804727
11.35 8.56344872587 2.78497594281 -0.83204665049 -3.08686565024 -4.70065512374
11.6 9.07960148951 3.19687273098 -0.487049750428 -2.78500989803 -4.43294738564
11.85 9.59449342218 3.6079134154 -0.142576605876 -2.48342573363 -4.16539659952
12.1 10.1080356926 4.01801738741 0.201293939819 -2.18219065006 -3.89807686659
12.35 10.6201490775 4.42711214431 0.544490624181 -1.8813750487 -3.6310558888
12.6 11.1307634277 4.83513336272 0.88694932013 -1.58104257974 -3.36439508933
12.85 11.6398166962 5.24202376866 1.22861284362 -1.28125091761 -3.09815015997
13.1 12.1472542893 5.64773261363 1.56942964762 -0.982051943034 -2.83237145326
13.35 12.6530280589 6.05221493137 1.90935390594 -0.683492532788 -2.56710462586
13.6 13.1570960058 6.45543119254 2.24834454713 -0.385614912233 -2.30239100277
13.85 13.6594213626 6.85734640978 2.58636511005 -0.0884572625578 -2.03826797553
14.1 14.1599722003 7.25793000149 2.92338295055 0.207946228459 -1.77476937014
14.35 14.6587202836 7.65715461028 3.25936876382 0.503564254764 -1.51192615164
