0.5 1000 559.8647
0.5 1010 634.0229
0.5 1020 715.9072
0.5 1030 806.0789
0.5 1040 905.1173
0.5 1050 1013.619
0.5 1060 1132.196
0.5 1070 1261.476
0.5 1080 1402.1
0.5 1090 1554.721
0.5 1100 1720.001
0.5 1110 1898.614
0.5 1120 2091.239
0.5 1130 2298.563
0.5 1140 2521.275
0.5 1150 2760.069
0.5 1160 3015.639
0.5 1170 3288.678
0.5 1180 3579.876
0.5 1190 3889.921
0.5 1200 4219.493
0.5 1210 4569.266
0.5 1220 4939.904
0.5 1230 5332.06
0.5 1240 5746.378
0.5 1250 6183.484
0.5 1260 6643.99
0.5 1270 7128.494
0.5 1280 7637.574
0.5 1290 8171.788
0.5 1300 8731.674
0.5 1310 9317.75
0.5 1320 9930.51
0.5 1330 10570.42
0.5 1340 11237.94
0.5 1350 11933.47
0.5 1360 12657.42
0.5 1370 13410.15
0.5 1380 14192.01
0.5 1390 15003.29
0.5 1400 15844.29
0.5 1410 16715.26
0.5 1420 17616.42
0.5 1430 18547.97
0.5 1440 19510.06
0.5 1450 20502.85
0.5 1460 21526.42
0.5 1470 22580.86
0.5 1480 23666.21
0.5 1490 24782.47
0.5 1500 25929.65
0.5 1510 27107.7
0.5 1520 28316.53
0.5 1530 29556.05
0.5 1540 30826.13
0.5 1550 32126.61
0.5 1560 33457.31
0.5 1570 34818
0.5 1580 36208.46
0.5 1590 37628.42
0.5 1600 39077.58
0.5 1610 40555.64
0.5 1620 42062.26
0.5 1630 43597.08
0.5 1640 45159.71
0.5 1650 46749.75
0.5 1660 48366.78
0.5 1670 50010.35
0.5 1680 51680
0.5 1690 53375.25
0.5 1700 55095.59
0.5 1710 56840.51
0.5 1720 58609.49
0.5 1730 60401.96
0.5 1740 62217.38
0.5 1750 64055.16
0.5 1760 65914.73
0.5 1770 67795.48
0.5 1780 69696.8
0.5 1790 71618.07
0.5 1800 73558.68
0.5 1810 75517.97
0.5 1820 77495.3
0.5 1830 79490.03
0.5 1840 81501.5
0.5 1850 83529.04
