0.5 1000 6674.861
0.5 1010 7177.402
0.5 1020 7703.064
0.5 1030 8251.957
0.5 1040 8824.15
0.5 1050 9419.664
0.5 1060 10038.48
0.5 1070 10680.51
0.5 1080 11345.67
0.5 1090 12033.78
0.5 1100 12744.66
0.5 1110 13478.06
0.5 1120 14233.71
0.5 1130 15011.29
0.5 1140 15810.45
0.5 1150 16630.79
0.5 1160 17471.91
0.5 1170 18333.33
0.5 1180 19214.59
0.5 1190 20115.16
0.5 1200 21034.51
0.5 1210 21972.08
0.5 1220 22927.27
0.5 1230 23899.48
0.5 1240 24888.08
0.5 1250 25892.43
0.5 1260 26911.86
0.5 1270 27945.7
0.5 1280 28993.26
0.5 1290 30053.83
0.5 1300 31126.72
0.5 1310 32211.2
0.5 1320 33306.56
0.5 1330 34412.06
0.5 1340 35526.99
0.5 1350 36650.59
0.5 1360 37782.16
0.5 1370 38920.94
0.5 1380 40066.23
0.5 1390 41217.28
0.5 1400 42373.38
0.5 1410 43533.82
0.5 1420 44697.89
0.5 1430 45864.88
0.5 1440 47034.1
0.5 1450 48204.87
0.5 1460 49376.52
0.5 1470 50548.38
0.5 1480 51719.8
0.5 1490 52890.15
0.5 1500 54058.79
0.5 1510 55225.11
0.5 1520 56388.51
0.5 1530 57548.41
0.5 1540 58704.23
0.5 1550 59855.42
0.5 1560 61001.42
0.5 1570 62141.72
0.5 1580 63275.8
0.5 1590 64403.17
0.5 1600 65523.34
0.5 1610 66635.85
0.5 1620 67740.24
0.5 1630 68836.09
0.5 1640 69922.98
0.5 1650 71000.5
0.5 1660 72068.27
0.5 1670 73125.92
0.5 1680 74173.09
0.5 1690 75209.44
0.5 1700 76234.65
0.5 1710 77248.42
0.5 1720 78250.43
0.5 1730 79240.43
0.5 1740 80218.13
0.5 1750 81183.3
0.5 1760 82135.69
0.5 1770 83075.09
0.5 1780 84001.29
0.5 1790 84914.09
0.5 1800 85813.31
0.5 1810 86698.78
0.5 1820 87570.35
0.5 1830 88427.88
0.5 1840 89271.23
0.5 1850 90100.29
0.5 1860 90914.94
0.5 1870 91715.1
0.5 1880 92500.67
0.5 1890 93271.58
0.5 1900 94027.77
0.5 1910 94769.19
0.5 1920 95495.79
0.5 1930 96207.53
0.5 1940 96904.39
0.5 1950 97586.36
0.5 1960 98253.42
0.5 1970 98905.58
0.5 1980 99542.85
0.5 1990 100165.2
0.5 2000 100772.8
0.5 2010 101365.5
0.5 2020 101943.4
