0.000995 1000 1355.298
0.000995 1010 1364.804
0.000995 1020 1373.536
0.000995 1030 1381.511
0.000995 1040 1388.745
0.000995 1050 1395.255
0.000995 1060 1401.059
0.000995 1070 1406.174
0.000995 1080 1410.619
0.000995 1090 1414.412
0.000995 1100 1417.572
0.000995 1110 1420.118
0.000995 1120 1422.069
0.000995 1130 1423.444
0.000995 1140 1424.261
0.000995 1150 1424.54
0.000995 1160 1424.298
0.000995 1170 1423.555
0.000995 1180 1422.328
0.000995 1190 1420.637
0.000995 1200 1418.497
0.000995 1210 1415.928
0.000995 1220 1412.947
0.000995 1230 1409.569
0.000995 1240 1405.812
0.000995 1250 1401.693
0.000995 1260 1397.227
0.000995 1270 1392.429
0.000995 1280 1387.316
0.000995 1290 1381.901
0.000995 1300 1376.199
0.000995 1310 1370.225
0.000995 1320 1363.992
0.000995 1330 1357.514
0.000995 1340 1350.802
0.000995 1350 1343.871
0.000995 1360 1336.732
0.000995 1370 1329.397
0.000995 1380 1321.877
0.000995 1390 1314.184
0.000995 1400 1306.328
0.000995 1410 1298.319
0.000995 1420 1290.169
0.000995 1430 1281.886
0.000995 1440 1273.479
0.000995 1450 1264.958
0.000995 1460 1256.332
0.000995 1470 1247.609
0.000995 1480 1238.796
0.000995 1490 1229.902
0.000995 1500 1220.935
0.000995 1510 1211.9
0.000995 1520 1202.806
0.000995 1530 1193.659
0.000995 1540 1184.465
0.000995 1550 1175.23
0.000995 1560 1165.961
0.000995 1570 1156.662
0.000995 1580 1147.34
0.000995 1590 1137.998
0.000995 1600 1128.643
0.000995 1610 1119.279
0.000995 1620 1109.91
0.000995 1630 1100.542
0.000995 1640 1091.176
0.000995 1650 1081.819
0.000995 1660 1072.473
0.000995 1670 1063.142
0.000995 1680 1053.829
0.000995 1690 1044.538
0.000995 1700 1035.272
0.000995 1710 1026.033
0.000995 1720 1016.824
0.000995 1730 1007.649
0.000995 1740 998.5082
0.000995 1750 989.4055
0.000995 1760 980.3426
0.000995 1770 971.3217
0.000995 1780 962.3447
0.000995 1790 953.4135
0.000995 1800 944.5298
0.000995 1810 935.6952
0.000995 1820 926.9114
0.000995 1830 918.1797
0.000995 1840 909.5014
0.000995 1850 900.8779
0.000995 1860 892.3103
0.000995 1870 883.7997
0.000995 1880 875.347
0.000995 1890 866.9532
0.000995 1900 858.6193
0.000995 1910 850.3459
0.000995 1920 842.1337
0.000995 1930 833.9835
0.000995 1940 825.8959
0.000995 1950 817.8713
0.000995 1960 809.9103
0.000995 1970 802.0132
0.000995 1980 794.1805
0.000995 1990 786.4125
0.000995 2000 778.7094
0.000995 2010 771.0716
0.000995 2020 763.4991
0.000995 2030 755.9922
0.000995 2040 748.5509
0.000995 2050 741.1754
0.000995 2060 733.8656
0.000995 2070 726.6217
0.000995 2080 719.4435
0.000995 2090 712.331
0.000995 2100 705.2842
0.000995 2110 698.3029
0.000995 2120 691.3869
0.000995 2130 684.5362
0.000995 2140 677.7506
0.000995 2150 671.0297
0.000995 2160 664.3736
0.000995 2170 657.7817
0.000995 2180 651.254
0.000995 2190 644.7901
0.000995 2200 638.3898
0.000995 2210 632.0527
0.000995 2220 625.7784
0.000995 2230 619.5668
0.000995 2240 613.4173
0.000995 2250 607.3296
0.000995 2260 601.3034
0.000995 2270 595.3383
0.000995 2280 589.4339
