0.5 1000 1.014804e-09
0.5 1010 1.471383e-09
0.5 1020 2.116875e-09
0.5 1030 3.022668e-09
0.5 1040 4.284579e-09
0.5 1050 6.030329e-09
0.5 1060 8.429039e-09
0.5 1070 1.170322e-08
0.5 1080 1.614378e-08
0.5 1090 2.212877e-08
0.5 1100 3.014659e-08
0.5 1110 4.082459e-08
0.5 1120 5.496412e-08
0.5 1130 7.358329e-08
0.5 1140 9.796879e-08
0.5 1150 1.297385e-07
0.5 1160 1.709165e-07
0.5 1170 2.24023e-07
0.5 1180 2.921812e-07
0.5 1190 3.792439e-07
0.5 1200 4.899424e-07
0.5 1210 6.300623e-07
0.5 1220 8.06648e-07
0.5 1230 1.028242e-06
0.5 1240 1.30516e-06
0.5 1250 1.649814e-06
0.5 1260 2.07708e-06
0.5 1270 2.604716e-06
0.5 1280 3.253854e-06
0.5 1290 4.049543e-06
0.5 1300 5.021376e-06
0.5 1310 6.204199e-06
0.5 1320 7.638909e-06
0.5 1330 9.373345e-06
0.5 1340 1.14633e-05
0.5 1350 1.397365e-05
0.5 1360 1.697958e-05
0.5 1370 2.056801e-05
0.5 1380 2.48391e-05
0.5 1390 2.990799e-05
0.5 1400 3.590665e-05
0.5 1410 4.298595e-05
0.5 1420 5.13179e-05
0.5 1430 6.109817e-05
0.5 1440 7.254875e-05
0.5 1450 8.592086e-05
0.5 1460 0.0001014982
0.5 1470 0.0001196003
0.5 1480 0.0001405864
0.5 1490 0.0001648593
0.5 1500 0.0001928698
0.5 1510 0.0002251213
0.5 1520 0.0002621745
0.5 1530 0.0003046535
0.5 1540 0.0003532504
0.5 1550 0.0004087321
0.5 1560 0.0004719466
0.5 1570 0.0005438294
0.5 1580 0.0006254112
0.5 1590 0.000717825
0.5 1600 0.0008223146
0.5 1610 0.0009402427
0.5 1620 0.0010731
0.5 1630 0.001222514
0.5 1640 0.001390259
0.5 1650 0.001578267
0.5 1660 0.001788638
0.5 1670 0.00202365
0.5 1680 0.00228577
0.5 1690 0.002577669
0.5 1700 0.002902232
0.5 1710 0.003262572
0.5 1720 0.00366204
0.5 1730 0.004104245
0.5 1740 0.004593061
0.5 1750 0.005132647
0.5 1760 0.005727457
0.5 1770 0.00638226
0.5 1780 0.007102153
0.5 1790 0.007892576
0.5 1800 0.008759331
0.5 1810 0.009708596
0.5 1820 0.01074694
