0.001039 1000 971.0842
0.001039 1010 970.6115
0.001039 1020 969.6946
0.001039 1030 968.3528
0.001039 1040 966.6047
0.001039 1050 964.4689
0.001039 1060 961.9633
0.001039 1070 959.1057
0.001039 1080 955.9134
0.001039 1090 952.4032
0.001039 1100 948.5916
0.001039 1110 944.4945
0.001039 1120 940.1276
0.001039 1130 935.5059
0.001039 1140 930.644
0.001039 1150 925.556
0.001039 1160 920.2558
0.001039 1170 914.7564
0.001039 1180 909.0707
0.001039 1190 903.2111
0.001039 1200 897.1894
0.001039 1210 891.017
0.001039 1220 884.7049
0.001039 1230 878.2638
0.001039 1240 871.7037
0.001039 1250 865.0345
0.001039 1260 858.2654
0.001039 1270 851.4055
0.001039 1280 844.4634
0.001039 1290 837.4471
0.001039 1300 830.3646
0.001039 1310 823.2234
0.001039 1320 816.0307
0.001039 1330 808.7932
0.001039 1340 801.5175
0.001039 1350 794.2097
0.001039 1360 786.8759
0.001039 1370 779.5215
0.001039 1380 772.1521
0.001039 1390 764.7725
0.001039 1400 757.3877
0.001039 1410 750.0021
0.001039 1420 742.6202
0.001039 1430 735.246
0.001039 1440 727.8834
0.001039 1450 720.5361
0.001039 1460 713.2074
0.001039 1470 705.9008
0.001039 1480 698.6191
0.001039 1490 691.3653
0.001039 1500 684.1422
0.001039 1510 676.9523
0.001039 1520 669.7979
0.001039 1530 662.6813
0.001039 1540 655.6047
0.001039 1550 648.5698
0.001039 1560 641.5787
0.001039 1570 634.6329
0.001039 1580 627.734
0.001039 1590 620.8835
0.001039 1600 614.0827
0.001039 1610 607.3329
0.001039 1620 600.6352
0.001039 1630 593.9906
0.001039 1640 587.4001
0.001039 1650 580.8645
0.001039 1660 574.3847
0.001039 1670 567.9613
0.001039 1680 561.595
0.001039 1690 555.2862
0.001039 1700 549.0356
0.001039 1710 542.8435
0.001039 1720 536.7102
0.001039 1730 530.6362
0.001039 1740 524.6216
0.001039 1750 518.6666
0.001039 1760 512.7714
0.001039 1770 506.9361
0.001039 1780 501.1608
0.001039 1790 495.4454
0.001039 1800 489.79
0.001039 1810 484.1945
0.001039 1820 478.6587
0.001039 1830 473.1826
0.001039 1840 467.7661
0.001039 1850 462.4089
0.001039 1860 457.1108
0.001039 1870 451.8716
0.001039 1880 446.691
0.001039 1890 441.5687
0.001039 1900 436.5045
0.001039 1910 431.498
0.001039 1920 426.5489
0.001039 1930 421.6568
0.001039 1940 416.8213
0.001039 1950 412.0421
0.001039 1960 407.3187
0.001039 1970 402.6508
0.001039 1980 398.0379
0.001039 1990 393.4796
0.001039 2000 388.9753
0.001039 2010 384.5248
0.001039 2020 380.1275
0.001039 2030 375.7829
0.001039 2040 371.4906
0.001039 2050 367.2501
0.001039 2060 363.0609
0.001039 2070 358.9224
0.001039 2080 354.8343
0.001039 2090 350.7961
0.001039 2100 346.8071
0.001039 2110 342.8669
0.001039 2120 338.9751
0.001039 2130 335.1311
0.001039 2140 331.3343
0.001039 2150 327.5843
0.001039 2160 323.8807
0.001039 2170 320.2228
0.001039 2180 316.6101
0.001039 2190 313.0422
0.001039 2200 309.5186
0.001039 2210 306.0387
0.001039 2220 302.602
0.001039 2230 299.2081
0.001039 2240 295.8564
0.001039 2250 292.5465
0.001039 2260 289.2778
0.001039 2270 286.0499
0.001039 2280 282.8623
0.001039 2290 279.7144
0.001039 2300 276.6058
0.001039 2310 273.5361
0.001039 2320 270.5048
0.001039 2330 267.5113
0.001039 2340 264.5552
0.001039 2350 261.636
0.001039 2360 258.7534
0.001039 2370 255.9067
0.001039 2380 253.0956
0.001039 2390 250.3197
0.001039 2400 247.5784
0.001039 2410 244.8714
0.001039 2420 242.1982
