0.001096791 1000 948.6782
0.001096791 1010 977.8418
0.001096791 1020 1006.817
0.001096791 1030 1035.573
0.001096791 1040 1064.078
0.001096791 1050 1092.306
0.001096791 1060 1120.228
0.001096791 1070 1147.818
0.001096791 1080 1175.052
0.001096791 1090 1201.908
0.001096791 1100 1228.364
0.001096791 1110 1254.4
0.001096791 1120 1279.996
0.001096791 1130 1305.136
0.001096791 1140 1329.804
0.001096791 1150 1353.985
0.001096791 1160 1377.665
0.001096791 1170 1400.832
0.001096791 1180 1423.476
0.001096791 1190 1445.586
0.001096791 1200 1467.155
0.001096791 1210 1488.173
0.001096791 1220 1508.636
0.001096791 1230 1528.537
0.001096791 1240 1547.871
0.001096791 1250 1566.636
0.001096791 1260 1584.829
0.001096791 1270 1602.447
0.001096791 1280 1619.49
0.001096791 1290 1635.958
0.001096791 1300 1651.851
0.001096791 1310 1667.17
0.001096791 1320 1681.917
0.001096791 1330 1696.094
0.001096791 1340 1709.706
0.001096791 1350 1722.754
0.001096791 1360 1735.245
0.001096791 1370 1747.181
0.001096791 1380 1758.568
0.001096791 1390 1769.412
0.001096791 1400 1779.718
0.001096791 1410 1789.493
0.001096791 1420 1798.744
0.001096791 1430 1807.476
0.001096791 1440 1815.698
0.001096791 1450 1823.416
0.001096791 1460 1830.639
0.001096791 1470 1837.374
0.001096791 1480 1843.629
0.001096791 1490 1849.412
0.001096791 1500 1854.732
0.001096791 1510 1859.596
0.001096791 1520 1864.015
0.001096791 1530 1867.995
0.001096791 1540 1871.546
0.001096791 1550 1874.677
0.001096791 1560 1877.396
0.001096791 1570 1879.712
0.001096791 1580 1881.634
0.001096791 1590 1883.172
0.001096791 1600 1884.332
0.001096791 1610 1885.126
0.001096791 1620 1885.56
0.001096791 1630 1885.644
0.001096791 1640 1885.388
0.001096791 1650 1884.798
0.001096791 1660 1883.884
0.001096791 1670 1882.655
0.001096791 1680 1881.118
0.001096791 1690 1879.283
0.001096791 1700 1877.156
0.001096791 1710 1874.748
0.001096791 1720 1872.065
0.001096791 1730 1869.115
0.001096791 1740 1865.907
0.001096791 1750 1862.449
0.001096791 1760 1858.746
0.001096791 1770 1854.809
0.001096791 1780 1850.643
0.001096791 1790 1846.256
0.001096791 1800 1841.655
0.001096791 1810 1836.847
0.001096791 1820 1831.84
0.001096791 1830 1826.64
0.001096791 1840 1821.253
0.001096791 1850 1815.687
0.001096791 1860 1809.947
0.001096791 1870 1804.04
0.001096791 1880 1797.972
0.001096791 1890 1791.749
0.001096791 1900 1785.378
0.001096791 1910 1778.863
0.001096791 1920 1772.211
0.001096791 1930 1765.427
0.001096791 1940 1758.516
0.001096791 1950 1751.485
0.001096791 1960 1744.337
0.001096791 1970 1737.079
0.001096791 1980 1729.714
0.001096791 1990 1722.249
0.001096791 2000 1714.687
0.001096791 2010 1707.034
0.001096791 2020 1699.293
0.001096791 2030 1691.47
0.001096791 2040 1683.567
0.001096791 2050 1675.591
0.001096791 2060 1667.544
0.001096791 2070 1659.43
0.001096791 2080 1651.254
0.001096791 2090 1643.02
0.001096791 2100 1634.73
0.001096791 2110 1626.388
0.001096791 2120 1617.998
0.001096791 2130 1609.564
0.001096791 2140 1601.088
0.001096791 2150 1592.573
0.001096791 2160 1584.024
0.001096791 2170 1575.442
0.001096791 2180 1566.83
0.001096791 2190 1558.192
0.001096791 2200 1549.53
0.001096791 2210 1540.847
0.001096791 2220 1532.146
0.001096791 2230 1523.428
0.001096791 2240 1514.697
0.001096791 2250 1505.955
0.001096791 2260 1497.203
0.001096791 2270 1488.445
0.001096791 2280 1479.682
0.001096791 2290 1470.917
0.001096791 2300 1462.151
0.001096791 2310 1453.386
0.001096791 2320 1444.625
0.001096791 2330 1435.868
0.001096791 2340 1427.119
0.001096791 2350 1418.378
0.001096791 2360 1409.647
0.001096791 2370 1400.928
0.001096791 2380 1392.222
0.001096791 2390 1383.531
0.001096791 2400 1374.856
0.001096791 2410 1366.198
0.001096791 2420 1357.559
0.001096791 2430 1348.941
0.001096791 2440 1340.344
0.001096791 2450 1331.769
0.001096791 2460 1323.218
0.001096791 2470 1314.691
0.001096791 2480 1306.191
0.001096791 2490 1297.717
0.001096791 2500 1289.271
0.001096791 2510 1280.854
0.001096791 2520 1272.466
0.001096791 2530 1264.108
0.001096791 2540 1255.782
0.001096791 2550 1247.488
0.001096791 2560 1239.227
0.001096791 2570 1230.999
0.001096791 2580 1222.805
0.001096791 2590 1214.646
0.001096791 2600 1206.522
0.001096791 2610 1198.435
0.001096791 2620 1190.384
0.001096791 2630 1182.37
0.001096791 2640 1174.393
0.001096791 2650 1166.455
0.001096791 2660 1158.556
0.001096791 2670 1150.695
0.001096791 2680 1142.874
0.001096791 2690 1135.092
0.001096791 2700 1127.351
0.001096791 2710 1119.65
0.001096791 2720 1111.989
0.001096791 2730 1104.37
0.001096791 2740 1096.792
0.001096791 2750 1089.256
0.001096791 2760 1081.762
0.001096791 2770 1074.309
0.001096791 2780 1066.899
0.001096791 2790 1059.532
0.001096791 2800 1052.207
0.001096791 2810 1044.924
0.001096791 2820 1037.685
0.001096791 2830 1030.489
0.001096791 2840 1023.335
0.001096791 2850 1016.225
0.001096791 2860 1009.159
0.001096791 2870 1002.135
0.001096791 2880 995.1552
0.001096791 2890 988.2187
0.001096791 2900 981.3256
0.001096791 2910 974.4761
0.001096791 2920 967.67
0.001096791 2930 960.9075
0.001096791 2940 954.1884
0.001096791 2950 947.5129
0.001096791 2960 940.8807
0.001096791 2970 934.292
0.001096791 2980 927.7465
0.001096791 2990 921.2444
0.001096791 3000 914.7854
0.001096791 3010 908.3696
0.001096791 3020 901.9969
0.001096791 3030 895.6671
0.001096791 3040 889.3801
0.001096791 3050 883.1359
0.001096791 3060 876.9344
0.001096791 3070 870.7754
0.001096791 3080 864.6587
0.001096791 3090 858.5844
0.001096791 3100 852.5521
0.001096791 3110 846.5619
0.001096791 3120 840.6135
0.001096791 3130 834.7068
0.001096791 3140 828.8416
0.001096791 3150 823.0179
0.001096791 3160 817.2353
0.001096791 3170 811.4938
0.001096791 3180 805.7932
0.001096791 3190 800.1332
0.001096791 3200 794.5138
0.001096791 3210 788.9348
0.001096791 3220 783.3959
0.001096791 3230 777.8969
0.001096791 3240 772.4377
0.001096791 3250 767.0181
0.001096791 3260 761.6379
0.001096791 3270 756.2969
0.001096791 3280 750.9948
0.001096791 3290 745.7315
0.001096791 3300 740.5068
0.001096791 3310 735.3205
0.001096791 3320 730.1723
0.001096791 3330 725.062
0.001096791 3340 719.9895
0.001096791 3350 714.9545
0.001096791 3360 709.9568
0.001096791 3370 704.9962
0.001096791 3380 700.0724
0.001096791 3390 695.1853
0.001096791 3400 690.3346
0.001096791 3410 685.5201
0.001096791 3420 680.7416
0.001096791 3430 675.9988
0.001096791 3440 671.2916
0.001096791 3450 666.6197
0.001096791 3460 661.9829
0.001096791 3470 657.381
0.001096791 3480 652.8137
0.001096791 3490 648.2808
0.001096791 3500 643.7821
0.001096791 3510 639.3173
0.001096791 3520 634.8863
0.001096791 3530 630.4888
0.001096791 3540 626.1247
0.001096791 3550 621.7935
0.001096791 3560 617.4952
0.001096791 3570 613.2295
0.001096791 3580 608.9963
0.001096791 3590 604.7951
0.001096791 3600 600.6259
0.001096791 3610 596.4885
0.001096791 3620 592.3825
0.001096791 3630 588.3078
0.001096791 3640 584.2641
0.001096791 3650 580.2513
0.001096791 3660 576.2691
0.001096791 3670 572.3173
0.001096791 3680 568.3956
0.001096791 3690 564.5039
0.001096791 3700 560.6419
0.001096791 3710 556.8094
0.001096791 3720 553.0062
0.001096791 3730 549.2321
0.001096791 3740 545.4869
0.001096791 3750 541.7703
0.001096791 3760 538.0822
0.001096791 3770 534.4222
0.001096791 3780 530.7903
0.001096791 3790 527.1862
0.001096791 3800 523.6097
0.001096791 3810 520.0606
0.001096791 3820 516.5386
0.001096791 3830 513.0436
0.001096791 3840 509.5754
