0.5 1000 2.745446
0.5 1010 3.183949
0.5 1020 3.679992
0.5 1030 4.239356
0.5 1040 4.8682
0.5 1050 5.573062
0.5 1060 6.360866
0.5 1070 7.238921
0.5 1080 8.214925
0.5 1090 9.29696
0.5 1100 10.4935
0.5 1110 11.81338
0.5 1120 13.26584
0.5 1130 14.86046
0.5 1140 16.6072
0.5 1150 18.51636
0.5 1160 20.59858
0.5 1170 22.86481
0.5 1180 25.32634
0.5 1190 27.99473
0.5 1200 30.88183
0.5 1210 33.99974
0.5 1220 37.36082
0.5 1230 40.97762
0.5 1240 44.8629
0.5 1250 49.02962
0.5 1260 53.49085
0.5 1270 58.25983
0.5 1280 63.34989
0.5 1290 68.77442
0.5 1300 74.54691
0.5 1310 80.68085
0.5 1320 87.18973
0.5 1330 94.08705
0.5 1340 101.3862
0.5 1350 109.1007
0.5 1360 117.2436
0.5 1370 125.8282
0.5 1380 134.8675
0.5 1390 144.3743
0.5 1400 154.3612
0.5 1410 164.8407
0.5 1420 175.825
0.5 1430 187.3259
0.5 1440 199.3552
0.5 1450 211.9241
0.5 1460 225.0437
0.5 1470 238.7247
0.5 1480 252.9774
0.5 1490 267.8116
0.5 1500 283.2371
0.5 1510 299.2628
0.5 1520 315.8976
0.5 1530 333.1496
0.5 1540 351.0268
0.5 1550 369.5366
0.5 1560 388.6858
0.5 1570 408.4809
0.5 1580 428.9278
0.5 1590 450.032
0.5 1600 471.7984
0.5 1610 494.2315
0.5 1620 517.3353
0.5 1630 541.1132
0.5 1640 565.5681
0.5 1650 590.7025
0.5 1660 616.5182
0.5 1670 643.0166
0.5 1680 670.1986
0.5 1690 698.0645
0.5 1700 726.6143
0.5 1710 755.8472
0.5 1720 785.762
0.5 1730 816.3573
0.5 1740 847.6307
0.5 1750 879.5798
0.5 1760 912.2013
0.5 1770 945.4918
0.5 1780 979.4472
0.5 1790 1014.063
0.5 1800 1049.334
0.5 1810 1085.256
0.5 1820 1121.822
0.5 1830 1159.026
0.5 1840 1196.861
0.5 1850 1235.322
0.5 1860 1274.399
0.5 1870 1314.086
0.5 1880 1354.375
0.5 1890 1395.256
0.5 1900 1436.722
0.5 1910 1478.762
0.5 1920 1521.369
0.5 1930 1564.531
0.5 1940 1608.239
0.5 1950 1652.483
0.5 1960 1697.252
0.5 1970 1742.535
0.5 1980 1788.322
0.5 1990 1834.6
0.5 2000 1881.36
0.5 2010 1928.588
0.5 2020 1976.274
0.5 2030 2024.405
0.5 2040 2072.969
0.5 2050 2121.953
0.5 2060 2171.346
0.5 2070 2221.134
0.5 2080 2271.306
0.5 2090 2321.847
0.5 2100 2372.746
0.5 2110 2423.989
0.5 2120 2475.563
0.5 2130 2527.455
0.5 2140 2579.653
0.5 2150 2632.142
0.5 2160 2684.909
0.5 2170 2737.942
0.5 2180 2791.227
0.5 2190 2844.75
0.5 2200 2898.499
0.5 2210 2952.46
0.5 2220 3006.621
0.5 2230 3060.967
0.5 2240 3115.486
0.5 2250 3170.164
0.5 2260 3224.989
0.5 2270 3279.948
0.5 2280 3335.027
0.5 2290 3390.214
0.5 2300 3445.496
0.5 2310 3500.861
0.5 2320 3556.296
0.5 2330 3611.788
0.5 2340 3667.325
0.5 2350 3722.895
0.5 2360 3778.486
0.5 2370 3834.086
0.5 2380 3889.682
0.5 2390 3945.263
0.5 2400 4000.818
0.5 2410 4056.335
0.5 2420 4111.803
0.5 2430 4167.21
0.5 2440 4222.546
0.5 2450 4277.799
0.5 2460 4332.959
0.5 2470 4388.016
0.5 2480 4442.958
0.5 2490 4497.776
0.5 2500 4552.459
0.5 2510 4606.999
0.5 2520 4661.384
0.5 2530 4715.605
0.5 2540 4769.653
0.5 2550 4823.519
0.5 2560 4877.194
0.5 2570 4930.668
0.5 2580 4983.933
0.5 2590 5036.981
0.5 2600 5089.803
0.5 2610 5142.391
0.5 2620 5194.736
0.5 2630 5246.832
0.5 2640 5298.671
0.5 2650 5350.244
0.5 2660 5401.545
0.5 2670 5452.567
0.5 2680 5503.302
0.5 2690 5553.744
0.5 2700 5603.887
0.5 2710 5653.723
0.5 2720 5703.247
0.5 2730 5752.452
0.5 2740 5801.334
0.5 2750 5849.885
0.5 2760 5898.1
0.5 2770 5945.975
0.5 2780 5993.503
0.5 2790 6040.68
0.5 2800 6087.501
0.5 2810 6133.961
0.5 2820 6180.056
0.5 2830 6225.781
0.5 2840 6271.132
0.5 2850 6316.104
0.5 2860 6360.695
0.5 2870 6404.899
0.5 2880 6448.714
0.5 2890 6492.136
0.5 2900 6535.162
0.5 2910 6577.789
0.5 2920 6620.013
0.5 2930 6661.831
0.5 2940 6703.241
0.5 2950 6744.241
0.5 2960 6784.827
0.5 2970 6824.998
0.5 2980 6864.751
0.5 2990 6904.084
0.5 3000 6942.996
0.5 3010 6981.483
0.5 3020 7019.546
0.5 3030 7057.181
0.5 3040 7094.389
0.5 3050 7131.166
0.5 3060 7167.513
0.5 3070 7203.427
0.5 3080 7238.909
0.5 3090 7273.957
0.5 3100 7308.57
0.5 3110 7342.748
0.5 3120 7376.491
0.5 3130 7409.797
0.5 3140 7442.666
0.5 3150 7475.098
0.5 3160 7507.094
0.5 3170 7538.652
0.5 3180 7569.773
0.5 3190 7600.458
0.5 3200 7630.705
0.5 3210 7660.516
0.5 3220 7689.891
0.5 3230 7718.831
0.5 3240 7747.335
0.5 3250 7775.405
0.5 3260 7803.041
0.5 3270 7830.245
0.5 3280 7857.016
0.5 3290 7883.356
0.5 3300 7909.266
0.5 3310 7934.746
0.5 3320 7959.799
0.5 3330 7984.425
0.5 3340 8008.625
0.5 3350 8032.401
0.5 3360 8055.755
0.5 3370 8078.687
0.5 3380 8101.199
0.5 3390 8123.292
0.5 3400 8144.969
0.5 3410 8166.23
0.5 3420 8187.078
0.5 3430 8207.515
0.5 3440 8227.542
0.5 3450 8247.16
0.5 3460 8266.372
0.5 3470 8285.181
0.5 3480 8303.586
0.5 3490 8321.592
0.5 3500 8339.2
0.5 3510 8356.411
0.5 3520 8373.228
0.5 3530 8389.654
0.5 3540 8405.689
0.5 3550 8421.338
0.5 3560 8436.601
0.5 3570 8451.481
