0.5 1000 1.920209e-05
0.5 1010 2.57309e-05
0.5 1020 3.426559e-05
0.5 1030 4.535647e-05
0.5 1040 5.968644e-05
0.5 1050 7.809838e-05
0.5 1060 0.0001016272
0.5 1070 0.0001315373
0.5 1080 0.0001693656
0.5 1090 0.0002169716
0.5 1100 0.0002765944
0.5 1110 0.0003509184
0.5 1120 0.0004431477
0.5 1130 0.0005570902
0.5 1140 0.0006972534
0.5 1150 0.0008689505
0.5 1160 0.001078421
0.5 1170 0.001332963
0.5 1180 0.001641085
0.5 1190 0.002012665
0.5 1200 0.002459135
0.5 1210 0.002993681
0.5 1220 0.00363146
0.5 1230 0.004389837
0.5 1240 0.005288649
0.5 1250 0.00635048
0.5 1260 0.007600974
0.5 1270 0.009069156
0.5 1280 0.01078779
0.5 1290 0.01279376
0.5 1300 0.01512847
0.5 1310 0.01783827
0.5 1320 0.02097494
0.5 1330 0.02459616
0.5 1340 0.02876601
0.5 1350 0.03355554
0.5 1360 0.03904335
0.5 1370 0.04531615
0.5 1380 0.05246943
0.5 1390 0.06060808
0.5 1400 0.06984712
0.5 1410 0.08031238
0.5 1420 0.09214124
0.5 1430 0.1054834
0.5 1440 0.1205016
0.5 1450 0.1373727
0.5 1460 0.1562881
0.5 1470 0.1774548
0.5 1480 0.2010965
0.5 1490 0.227454
0.5 1500 0.2567867
0.5 1510 0.2893728
0.5 1520 0.3255109
0.5 1530 0.3655207
0.5 1540 0.4097438
0.5 1550 0.4585449
0.5 1560 0.5123126
0.5 1570 0.5714603
0.5 1580 0.6364275
0.5 1590 0.7076803
0.5 1600 0.7857129
0.5 1610 0.8710478
0.5 1620 0.9642376
0.5 1630 1.065865
0.5 1640 1.176545
0.5 1650 1.296924
0.5 1660 1.427682
0.5 1670 1.569533
0.5 1680 1.723227
0.5 1690 1.889547
0.5 1700 2.069315
0.5 1710 2.263389
0.5 1720 2.472664
0.5 1730 2.698076
0.5 1740 2.940598
0.5 1750 3.201243
0.5 1760 3.481063
0.5 1770 3.781152
0.5 1780 4.102646
0.5 1790 4.446721
0.5 1800 4.814594
0.5 1810 5.207524
0.5 1820 5.626815
0.5 1830 6.073811
0.5 1840 6.549898
0.5 1850 7.056505
0.5 1860 7.595105
0.5 1870 8.167213
0.5 1880 8.774384
0.5 1890 9.418218
0.5 1900 10.10036
0.5 1910 10.82248
0.5 1920 11.58631
0.5 1930 12.39362
0.5 1940 13.24621
0.5 1950 14.14592
0.5 1960 15.09464
0.5 1970 16.09429
0.5 1980 17.14684
0.5 1990 18.25428
0.5 2000 19.41864
0.5 2010 20.64201
0.5 2020 21.92647
0.5 2030 23.27417
0.5 2040 24.68729
0.5 2050 26.16802
0.5 2060 27.7186
0.5 2070 29.34129
0.5 2080 31.03839
0.5 2090 32.81221
0.5 2100 34.6651
0.5 2110 36.59943
0.5 2120 38.61758
0.5 2130 40.72199
0.5 2140 42.91507
0.5 2150 45.19928
0.5 2160 47.5771
0.5 2170 50.05101
0.5 2180 52.62352
0.5 2190 55.29714
0.5 2200 58.07439
0.5 2210 60.95782
0.5 2220 63.94997
0.5 2230 67.05339
0.5 2240 70.27064
0.5 2250 73.60428
0.5 2260 77.05688
0.5 2270 80.631
0.5 2280 84.32919
0.5 2290 88.15403
0.5 2300 92.10807
0.5 2310 96.19386
0.5 2320 100.4139
0.5 2330 104.7708
0.5 2340 109.2671
0.5 2350 113.9052
0.5 2360 118.6876
0.5 2370 123.6169
0.5 2380 128.6954
0.5 2390 133.9257
0.5 2400 139.3102
0.5 2410 144.8512
0.5 2420 150.5512
0.5 2430 156.4125
0.5 2440 162.4374
0.5 2450 168.6282
0.5 2460 174.9873
0.5 2470 181.5167
0.5 2480 188.2189
0.5 2490 195.0959
0.5 2500 202.1498
0.5 2510 209.3828
0.5 2520 216.7971
0.5 2530 224.3945
0.5 2540 232.1771
0.5 2550 240.1468
0.5 2560 248.3057
0.5 2570 256.6554
0.5 2580 265.1979
0.5 2590 273.935
0.5 2600 282.8684
0.5 2610 291.9998
0.5 2620 301.3309
0.5 2630 310.8632
0.5 2640 320.5982
0.5 2650 330.5376
0.5 2660 340.6828
0.5 2670 351.0351
0.5 2680 361.5959
0.5 2690 372.3666
