0.5 1000 99.6766
0.5 1010 115.351
0.5 1020 133.0438
0.5 1030 152.9531
0.5 1040 175.2889
0.5 1050 200.2738
0.5 1060 228.1428
0.5 1070 259.1436
0.5 1080 293.536
0.5 1090 331.5927
0.5 1100 373.5982
0.5 1110 419.8492
0.5 1120 470.6544
0.5 1130 526.3339
0.5 1140 587.2189
0.5 1150 653.6516
0.5 1160 725.9844
0.5 1170 804.5798
0.5 1180 889.8095
0.5 1190 982.0541
0.5 1200 1081.702
0.5 1210 1189.15
0.5 1220 1304.801
0.5 1230 1429.065
0.5 1240 1562.355
0.5 1250 1705.093
0.5 1260 1857.7
0.5 1270 2020.605
0.5 1280 2194.235
0.5 1290 2379.021
0.5 1300 2575.394
0.5 1310 2783.785
0.5 1320 3004.624
0.5 1330 3238.339
0.5 1340 3485.356
0.5 1350 3746.097
0.5 1360 4020.978
0.5 1370 4310.414
0.5 1380 4614.811
0.5 1390 4934.57
0.5 1400 5270.082
0.5 1410 5621.734
0.5 1420 5989.9
0.5 1430 6374.948
0.5 1440 6777.234
0.5 1450 7197.104
0.5 1460 7634.891
0.5 1470 8090.919
0.5 1480 8565.498
0.5 1490 9058.924
0.5 1500 9571.48
0.5 1510 10103.44
0.5 1520 10655.05
0.5 1530 11226.56
0.5 1540 11818.2
0.5 1550 12430.16
0.5 1560 13062.66
0.5 1570 13715.86
0.5 1580 14389.93
0.5 1590 15085.02
0.5 1600 15801.26
0.5 1610 16538.76
0.5 1620 17297.62
0.5 1630 18077.92
0.5 1640 18879.72
0.5 1650 19703.08
0.5 1660 20548.03
0.5 1670 21414.57
0.5 1680 22302.71
0.5 1690 23212.42
0.5 1700 24143.69
0.5 1710 25096.44
0.5 1720 26070.63
0.5 1730 27066.17
0.5 1740 28082.95
0.5 1750 29120.87
0.5 1760 30179.81
0.5 1770 31259.61
0.5 1780 32360.13
0.5 1790 33481.19
0.5 1800 34622.62
0.5 1810 35784.2
0.5 1820 36965.74
0.5 1830 38167.01
0.5 1840 39387.77
0.5 1850 40627.78
0.5 1860 41886.78
0.5 1870 43164.5
0.5 1880 44460.66
0.5 1890 45774.97
0.5 1900 47107.12
0.5 1910 48456.81
0.5 1920 49823.72
0.5 1930 51207.51
0.5 1940 52607.86
0.5 1950 54024.41
0.5 1960 55456.82
0.5 1970 56904.72
0.5 1980 58367.74
0.5 1990 59845.52
0.5 2000 61337.68
0.5 2010 62843.83
0.5 2020 64363.58
0.5 2030 65896.54
0.5 2040 67442.31
0.5 2050 69000.49
0.5 2060 70570.66
0.5 2070 72152.43
0.5 2080 73745.38
0.5 2090 75349.09
0.5 2100 76963.14
0.5 2110 78587.13
0.5 2120 80220.62
0.5 2130 81863.2
0.5 2140 83514.44
0.5 2150 85173.92
0.5 2160 86841.21
0.5 2170 88515.9
0.5 2180 90197.56
0.5 2190 91885.77
0.5 2200 93580.1
0.5 2210 95280.14
0.5 2220 96985.47
0.5 2230 98695.66
0.5 2240 100410.3
0.5 2250 102129
0.5 2260 103851.3
0.5 2270 105576.9
0.5 2280 107305.2
0.5 2290 109036
0.5 2300 110768.8
0.5 2310 112503.2
0.5 2320 114238.8
0.5 2330 115975.3
0.5 2340 117712.2
0.5 2350 119449.2
0.5 2360 121185.8
0.5 2370 122921.8
0.5 2380 124656.8
0.5 2390 126390.3
0.5 2400 128122.1
0.5 2410 129851.7
0.5 2420 131578.9
0.5 2430 133303.3
0.5 2440 135024.5
0.5 2450 136742.2
0.5 2460 138456.1
0.5 2470 140165.8
0.5 2480 141871.1
0.5 2490 143571.6
0.5 2500 145267
0.5 2510 146957.1
0.5 2520 148641.4
0.5 2530 150319.8
0.5 2540 151992
0.5 2550 153657.5
0.5 2560 155316.3
0.5 2570 156968
0.5 2580 158612.4
0.5 2590 160249.2
0.5 2600 161878.1
0.5 2610 163499
0.5 2620 165111.5
0.5 2630 166715.4
0.5 2640 168310.5
0.5 2650 169896.7
0.5 2660 171473.6
0.5 2670 173041
0.5 2680 174598.8
0.5 2690 176146.8
0.5 2700 177684.7
0.5 2710 179212.4
0.5 2720 180729.7
0.5 2730 182236.3
0.5 2740 183732.3
0.5 2750 185217.2
0.5 2760 186691.1
0.5 2770 188153.8
0.5 2780 189605
0.5 2790 191044.7
0.5 2800 192472.7
0.5 2810 193888.9
0.5 2820 195293.2
0.5 2830 196685.4
0.5 2840 198065.3
0.5 2850 199433
0.5 2860 200788.2
0.5 2870 202130.9
0.5 2880 203461
0.5 2890 204778.4
0.5 2900 206082.9
0.5 2910 207374.6
0.5 2920 208653.2
0.5 2930 209918.9
0.5 2940 211171.3
0.5 2950 212410.6
0.5 2960 213636.5
0.5 2970 214849.2
0.5 2980 216048.4
0.5 2990 217234.2
0.5 3000 218406.6
0.5 3010 219565.3
0.5 3020 220710.5
0.5 3030 221842.1
0.5 3040 222960
0.5 3050 224064.3
0.5 3060 225154.8
0.5 3070 226231.6
0.5 3080 227294.7
0.5 3090 228344
0.5 3100 229379.5
0.5 3110 230401.2
0.5 3120 231409.1
0.5 3130 232403.2
0.5 3140 233383.5
0.5 3150 234350
0.5 3160 235302.7
0.5 3170 236241.6
0.5 3180 237166.8
0.5 3190 238078.1
0.5 3200 238975.7
0.5 3210 239859.6
0.5 3220 240729.8
0.5 3230 241586.3
0.5 3240 242429.1
0.5 3250 243258.4
0.5 3260 244074
0.5 3270 244876
0.5 3280 245664.5
0.5 3290 246439.5
0.5 3300 247201.1
0.5 3310 247949.2
0.5 3320 248684
0.5 3330 249405.4
0.5 3340 250113.6
0.5 3350 250808.5
0.5 3360 251490.3
0.5 3370 252158.9
0.5 3380 252814.4
0.5 3390 253457
0.5 3400 254086.5
0.5 3410 254703.2
0.5 3420 255307
0.5 3430 255898
0.5 3440 256476.3
0.5 3450 257042
0.5 3460 257595
0.5 3470 258135.6
0.5 3480 258663.7
0.5 3490 259179.4
0.5 3500 259682.7
0.5 3510 260173.8
0.5 3520 260652.8
0.5 3530 261119.6
0.5 3540 261574.4
0.5 3550 262017.3
0.5 3560 262448.3
0.5 3570 262867.4
0.5 3580 263274.9
0.5 3590 263670.7
0.5 3600 264054.9
0.5 3610 264427.6
0.5 3620 264788.9
0.5 3630 265138.9
0.5 3640 265477.6
0.5 3650 265805.2
0.5 3660 266121.7
0.5 3670 266427.1
0.5 3680 266721.7
0.5 3690 267005.4
0.5 3700 267278.3
0.5 3710 267540.6
0.5 3720 267792.3
0.5 3730 268033.5
0.5 3740 268264.3
0.5 3750 268484.7
0.5 3760 268694.9
0.5 3770 268894.9
0.5 3780 269084.9
0.5 3790 269264.8
0.5 3800 269434.9
0.5 3810 269595.2
0.5 3820 269745.7
0.5 3830 269886.5
0.5 3840 270017.9
0.5 3850 270139.7
0.5 3860 270252.2
0.5 3870 270355.3
0.5 3880 270449.3
0.5 3890 270534.1
0.5 3900 270609.9
0.5 3910 270676.7
0.5 3920 270734.7
0.5 3930 270783.9
0.5 3940 270824.4
0.5 3950 270856.3
0.5 3960 270879.7
0.5 3970 270894.6
0.5 3980 270901.2
0.5 3990 270899.5
0.5 4000 270889.6
0.5 4010 270871.7
0.5 4020 270845.7
0.5 4030 270811.8
0.5 4040 270770.1
0.5 4050 270720.6
0.5 4060 270663.4
0.5 4070 270598.6
0.5 4080 270526.3
0.5 4090 270446.6
0.5 4100 270359.6
0.5 4110 270265.3
0.5 4120 270163.8
0.5 4130 270055.2
0.5 4140 269939.6
0.5 4150 269817
0.5 4160 269687.6
0.5 4170 269551.4
0.5 4180 269408.5
0.5 4190 269259
0.5 4200 269102.9
0.5 4210 268940.4
0.5 4220 268771.5
0.5 4230 268596.3
0.5 4240 268414.8
0.5 4250 268227.2
0.5 4260 268033.6
0.5 4270 267833.9
0.5 4280 267628.3
0.5 4290 267416.8
0.5 4300 267199.5
0.5 4310 266976.6
0.5 4320 266748
0.5 4330 266513.8
0.5 4340 266274.2
0.5 4350 266029.1
0.5 4360 265778.7
0.5 4370 265523.1
0.5 4380 265262.2
0.5 4390 264996.2
0.5 4400 264725.1
0.5 4410 264449
0.5 4420 264168
0.5 4430 263882.2
0.5 4440 263591.5
0.5 4450 263296.2
0.5 4460 262996.1
0.5 4470 262691.5
0.5 4480 262382.4
0.5 4490 262068.8
0.5 4500 261750.8
0.5 4510 261428.4
0.5 4520 261101.8
0.5 4530 260771
0.5 4540 260436
0.5 4550 260097
0.5 4560 259754
0.5 4570 259406.9
0.5 4580 259056
0.5 4590 258701.3
0.5 4600 258342.7
0.5 4610 257980.5
0.5 4620 257614.6
0.5 4630 257245.1
0.5 4640 256872
0.5 4650 256495.5
0.5 4660 256115.5
0.5 4670 255732.1
0.5 4680 255345.4
0.5 4690 254955.5
0.5 4700 254562.3
0.5 4710 254166
0.5 4720 253766.6
0.5 4730 253364.1
0.5 4740 252958.7
0.5 4750 252550.2
0.5 4760 252138.9
0.5 4770 251724.8
0.5 4780 251307.9
0.5 4790 250888.2
0.5 4800 250465.8
0.5 4810 250040.8
0.5 4820 249613.1
0.5 4830 249183
0.5 4840 248750.3
0.5 4850 248315.2
0.5 4860 247877.7
0.5 4870 247437.8
0.5 4880 246995.6
0.5 4890 246551.2
0.5 4900 246104.5
0.5 4910 245655.6
0.5 4920 245204.7
0.5 4930 244751.6
0.5 4940 244296.5
0.5 4950 243839.4
0.5 4960 243380.3
0.5 4970 242919.3
0.5 4980 242456.4
0.5 4990 241991.7
0.5 5000 241525.1
0.5 5010 241056.9
0.5 5020 240586.9
0.5 5030 240115.2
0.5 5040 239641.9
0.5 5050 239167
0.5 5060 238690.6
0.5 5070 238212.6
0.5 5080 237733.1
0.5 5090 237252.2
