0.5 1000 0.1206028
0.5 1010 0.1451726
0.5 1020 0.1740292
0.5 1030 0.2077898
0.5 1040 0.2471398
0.5 1050 0.2928381
0.5 1060 0.3457221
0.5 1070 0.4067126
0.5 1080 0.476819
0.5 1090 0.5571443
0.5 1100 0.6488905
0.5 1110 0.7533631
0.5 1120 0.8719769
0.5 1130 1.00626
0.5 1140 1.157858
0.5 1150 1.328541
0.5 1160 1.520205
0.5 1170 1.734878
0.5 1180 1.974723
0.5 1190 2.242041
0.5 1200 2.539276
0.5 1210 2.869016
0.5 1220 3.233998
0.5 1230 3.637108
0.5 1240 4.081384
0.5 1250 4.570016
0.5 1260 5.106351
0.5 1270 5.693888
0.5 1280 6.336283
0.5 1290 7.037346
0.5 1300 7.801042
0.5 1310 8.63149
0.5 1320 9.532957
0.5 1330 10.50986
0.5 1340 11.56677
0.5 1350 12.7084
0.5 1360 13.9396
0.5 1370 15.26534
0.5 1380 16.69077
0.5 1390 18.22112
0.5 1400 19.86176
0.5 1410 21.6182
0.5 1420 23.49603
0.5 1430 25.50096
0.5 1440 27.6388
0.5 1450 29.91546
0.5 1460 32.33692
0.5 1470 34.90925
0.5 1480 37.63859
0.5 1490 40.53115
0.5 1500 43.59318
0.5 1510 46.83099
0.5 1520 50.25094
0.5 1530 53.8594
0.5 1540 57.66277
0.5 1550 61.66748
0.5 1560 65.87994
0.5 1570 70.30658
0.5 1580 74.95382
0.5 1590 79.82803
0.5 1600 84.93559
0.5 1610 90.28281
0.5 1620 95.87599
0.5 1630 101.7214
0.5 1640 107.8251
0.5 1650 114.1932
0.5 1660 120.8318
0.5 1670 127.7468
0.5 1680 134.9441
0.5 1690 142.4293
0.5 1700 150.2081
0.5 1710 158.2861
0.5 1720 166.6686
0.5 1730 175.3608
0.5 1740 184.368
0.5 1750 193.6951
0.5 1760 203.3469
0.5 1770 213.3282
0.5 1780 223.6435
0.5 1790 234.2971
0.5 1800 245.2932
0.5 1810 256.6359
0.5 1820 268.3291
0.5 1830 280.3763
0.5 1840 292.7812
0.5 1850 305.5469
0.5 1860 318.6767
0.5 1870 332.1734
0.5 1880 346.0397
0.5 1890 360.2782
0.5 1900 374.8911
0.5 1910 389.8807
0.5 1920 405.2489
0.5 1930 420.9973
0.5 1940 437.1274
0.5 1950 453.6407
0.5 1960 470.538
0.5 1970 487.8205
0.5 1980 505.4887
0.5 1990 523.5431
0.5 2000 541.9841
0.5 2010 560.8116
0.5 2020 580.0255
0.5 2030 599.6256
0.5 2040 619.6113
0.5 2050 639.9818
0.5 2060 660.7363
0.5 2070 681.8735
0.5 2080 703.3922
0.5 2090 725.291
0.5 2100 747.568
0.5 2110 770.2215
0.5 2120 793.2493
0.5 2130 816.6492
0.5 2140 840.4189
0.5 2150 864.5556
0.5 2160 889.0568
0.5 2170 913.9194
0.5 2180 939.1403
0.5 2190 964.7164
0.5 2200 990.6442
0.5 2210 1016.92
0.5 2220 1043.541
0.5 2230 1070.502
0.5 2240 1097.8
0.5 2250 1125.43
0.5 2260 1153.388
0.5 2270 1181.671
0.5 2280 1210.273
0.5 2290 1239.19
0.5 2300 1268.417
0.5 2310 1297.949
0.5 2320 1327.781
0.5 2330 1357.909
0.5 2340 1388.326
0.5 2350 1419.029
0.5 2360 1450.011
0.5 2370 1481.267
0.5 2380 1512.792
0.5 2390 1544.58
0.5 2400 1576.625
0.5 2410 1608.922
0.5 2420 1641.465
0.5 2430 1674.248
0.5 2440 1707.265
0.5 2450 1740.51
0.5 2460 1773.977
0.5 2470 1807.66
0.5 2480 1841.554
0.5 2490 1875.651
0.5 2500 1909.946
0.5 2510 1944.433
0.5 2520 1979.105
0.5 2530 2013.956
0.5 2540 2048.98
0.5 2550 2084.17
0.5 2560 2119.521
0.5 2570 2155.026
0.5 2580 2190.678
0.5 2590 2226.472
0.5 2600 2262.401
0.5 2610 2298.459
0.5 2620 2334.639
0.5 2630 2370.935
0.5 2640 2407.341
0.5 2650 2443.85
0.5 2660 2480.457
0.5 2670 2517.156
0.5 2680 2553.939
0.5 2690 2590.8
0.5 2700 2627.735
0.5 2710 2664.736
0.5 2720 2701.797
0.5 2730 2738.912
0.5 2740 2776.076
0.5 2750 2813.282
0.5 2760 2850.524
0.5 2770 2887.797
0.5 2780 2925.094
0.5 2790 2962.41
0.5 2800 2999.739
0.5 2810 3037.076
0.5 2820 3074.414
0.5 2830 3111.747
0.5 2840 3149.071
0.5 2850 3186.38
0.5 2860 3223.669
0.5 2870 3260.931
0.5 2880 3298.162
0.5 2890 3335.356
0.5 2900 3372.509
0.5 2910 3409.614
0.5 2920 3446.667
0.5 2930 3483.663
0.5 2940 3520.597
0.5 2950 3557.464
0.5 2960 3594.259
0.5 2970 3630.977
0.5 2980 3667.614
0.5 2990 3704.165
0.5 3000 3740.625
0.5 3010 3776.99
0.5 3020 3813.255
0.5 3030 3849.417
0.5 3040 3885.47
0.5 3050 3921.411
0.5 3060 3957.235
0.5 3070 3992.938
0.5 3080 4028.516
0.5 3090 4063.966
0.5 3100 4099.283
0.5 3110 4134.464
0.5 3120 4169.505
0.5 3130 4204.402
0.5 3140 4239.151
0.5 3150 4273.75
0.5 3160 4308.194
0.5 3170 4342.48
0.5 3180 4376.606
0.5 3190 4410.567
0.5 3200 4444.36
0.5 3210 4477.983
0.5 3220 4511.432
0.5 3230 4544.705
0.5 3240 4577.798
0.5 3250 4610.709
0.5 3260 4643.435
0.5 3270 4675.973
0.5 3280 4708.321
0.5 3290 4740.476
0.5 3300 4772.436
0.5 3310 4804.198
0.5 3320 4835.759
0.5 3330 4867.118
0.5 3340 4898.273
0.5 3350 4929.22
0.5 3360 4959.959
0.5 3370 4990.487
0.5 3380 5020.802
0.5 3390 5050.902
0.5 3400 5080.785
0.5 3410 5110.45
0.5 3420 5139.895
0.5 3430 5169.118
0.5 3440 5198.118
0.5 3450 5226.893
0.5 3460 5255.441
0.5 3470 5283.762
0.5 3480 5311.853
0.5 3490 5339.714
0.5 3500 5367.343
0.5 3510 5394.739
0.5 3520 5421.901
0.5 3530 5448.828
0.5 3540 5475.518
0.5 3550 5501.971
0.5 3560 5528.186
0.5 3570 5554.162
