0.5 1000 2616.666
0.5 1010 2879.155
0.5 1020 3160.508
0.5 1030 3461.433
0.5 1040 3782.619
0.5 1050 4124.738
0.5 1060 4488.441
0.5 1070 4874.357
0.5 1080 5283.088
0.5 1090 5715.211
0.5 1100 6171.272
0.5 1110 6651.791
0.5 1120 7157.252
0.5 1130 7688.109
0.5 1140 8244.779
0.5 1150 8827.646
0.5 1160 9437.056
0.5 1170 10073.32
0.5 1180 10736.71
0.5 1190 11427.45
0.5 1200 12145.75
0.5 1210 12891.77
0.5 1220 13665.6
0.5 1230 14467.35
0.5 1240 15297.04
0.5 1250 16154.67
0.5 1260 17040.22
0.5 1270 17953.59
0.5 1280 18894.69
0.5 1290 19863.36
0.5 1300 20859.42
0.5 1310 21882.64
0.5 1320 22932.77
0.5 1330 24009.53
0.5 1340 25112.6
0.5 1350 26241.62
0.5 1360 27396.21
0.5 1370 28575.96
0.5 1380 29780.43
0.5 1390 31009.16
0.5 1400 32261.66
0.5 1410 33537.41
0.5 1420 34835.88
0.5 1430 36156.5
0.5 1440 37498.7
0.5 1450 38861.88
0.5 1460 40245.42
0.5 1470 41648.68
0.5 1480 43071.03
0.5 1490 44511.79
0.5 1500 45970.3
0.5 1510 47445.87
0.5 1520 48937.79
0.5 1530 50445.37
0.5 1540 51967.89
0.5 1550 53504.64
0.5 1560 55054.87
0.5 1570 56617.88
0.5 1580 58192.91
0.5 1590 59779.24
0.5 1600 61376.13
0.5 1610 62982.83
0.5 1620 64598.62
0.5 1630 66222.76
0.5 1640 67854.51
0.5 1650 69493.13
0.5 1660 71137.91
0.5 1670 72788.13
0.5 1680 74443.05
0.5 1690 76101.98
0.5 1700 77764.21
0.5 1710 79429.04
0.5 1720 81095.78
0.5 1730 82763.75
0.5 1740 84432.28
0.5 1750 86100.71
0.5 1760 87768.38
0.5 1770 89434.65
0.5 1780 91098.89
0.5 1790 92760.48
0.5 1800 94418.81
0.5 1810 96073.28
0.5 1820 97723.31
0.5 1830 99368.32
0.5 1840 101007.8
0.5 1850 102641.1
0.5 1860 104267.7
0.5 1870 105887.2
