0.5 1000 1258.575
0.5 1010 1332.759
0.5 1020 1409.047
0.5 1030 1487.385
0.5 1040 1567.714
0.5 1050 1649.972
0.5 1060 1734.092
0.5 1070 1820.006
0.5 1080 1907.642
0.5 1090 1996.925
0.5 1100 2087.78
0.5 1110 2180.127
0.5 1120 2273.886
0.5 1130 2368.975
0.5 1140 2465.312
0.5 1150 2562.812
0.5 1160 2661.391
0.5 1170 2760.963
0.5 1180 2861.444
0.5 1190 2962.746
0.5 1200 3064.786
0.5 1210 3167.477
0.5 1220 3270.736
0.5 1230 3374.477
0.5 1240 3478.617
0.5 1250 3583.075
0.5 1260 3687.769
0.5 1270 3792.62
0.5 1280 3897.547
0.5 1290 4002.475
0.5 1300 4107.327
0.5 1310 4212.029
0.5 1320 4316.51
0.5 1330 4420.698
0.5 1340 4524.525
0.5 1350 4627.924
0.5 1360 4730.83
0.5 1370 4833.181
0.5 1380 4934.915
0.5 1390 5035.974
0.5 1400 5136.302
0.5 1410 5235.843
0.5 1420 5334.546
0.5 1430 5432.359
0.5 1440 5529.236
0.5 1450 5625.13
0.5 1460 5719.996
0.5 1470 5813.794
0.5 1480 5906.482
0.5 1490 5998.025
0.5 1500 6088.385
0.5 1510 6177.529
0.5 1520 6265.425
0.5 1530 6352.044
0.5 1540 6437.358
0.5 1550 6521.341
0.5 1560 6603.968
0.5 1570 6685.218
0.5 1580 6765.069
0.5 1590 6843.503
0.5 1600 6920.503
0.5 1610 6996.053
0.5 1620 7070.14
0.5 1630 7142.749
0.5 1640 7213.872
0.5 1650 7283.498
0.5 1660 7351.62
0.5 1670 7418.23
0.5 1680 7483.324
0.5 1690 7546.897
0.5 1700 7608.946
0.5 1710 7669.47
0.5 1720 7728.469
0.5 1730 7785.942
0.5 1740 7841.892
0.5 1750 7896.321
0.5 1760 7949.233
0.5 1770 8000.632
0.5 1780 8050.524
0.5 1790 8098.915
0.5 1800 8145.812
0.5 1810 8191.224
0.5 1820 8235.158
0.5 1830 8277.625
0.5 1840 8318.633
0.5 1850 8358.194
0.5 1860 8396.32
0.5 1870 8433.02
0.5 1880 8468.309
0.5 1890 8502.199
0.5 1900 8534.702
0.5 1910 8565.833
0.5 1920 8595.606
0.5 1930 8624.036
0.5 1940 8651.136
0.5 1950 8676.923
0.5 1960 8701.411
0.5 1970 8724.617
0.5 1980 8746.557
0.5 1990 8767.246
0.5 2000 8786.701
0.5 2010 8804.939
0.5 2020 8821.977
0.5 2030 8837.831
0.5 2040 8852.519
0.5 2050 8866.057
0.5 2060 8878.463
0.5 2070 8889.755
0.5 2080 8899.95
0.5 2090 8909.064
