0.5 1000 2.32768e-06
0.5 1010 3.205671e-06
0.5 1020 4.385091e-06
0.5 1030 5.959222e-06
0.5 1040 8.047038e-06
0.5 1050 1.079938e-05
0.5 1060 1.440642e-05
0.5 1070 1.910656e-05
0.5 1080 2.519708e-05
0.5 1090 3.304672e-05
0.5 1100 4.31106e-05
0.5 1110 5.594763e-05
0.5 1120 7.224091e-05
0.5 1130 9.282148e-05
0.5 1140 0.0001186958
0.5 1150 0.0001510773
0.5 1160 0.0001914231
0.5 1170 0.000241475
0.5 1180 0.0003033072
0.5 1190 0.0003793803
0.5 1200 0.0004726013
0.5 1210 0.0005863923
0.5 1220 0.0007247672
0.5 1230 0.0008924173
0.5 1240 0.001094807
0.5 1250 0.001338279
0.5 1260 0.001630173
0.5 1270 0.001978953
0.5 1280 0.002394353
0.5 1290 0.002887528
0.5 1300 0.003471231
0.5 1310 0.004159993
0.5 1320 0.004970328
0.5 1330 0.005920952
0.5 1340 0.007033017
0.5 1350 0.008330373
0.5 1360 0.009839832
0.5 1370 0.01159147
0.5 1380 0.01361894
0.5 1390 0.01595981
0.5 1400 0.01865592
0.5 1410 0.02175373
0.5 1420 0.0253048
0.5 1430 0.02936612
0.5 1440 0.03400062
0.5 1450 0.03927765
0.5 1460 0.04527341
0.5 1470 0.05207152
0.5 1480 0.05976356
0.5 1490 0.06844963
0.5 1500 0.0782389
0.5 1510 0.08925028
0.5 1520 0.101613
0.5 1530 0.1154674
0.5 1540 0.1309653
0.5 1550 0.148271
0.5 1560 0.1675621
0.5 1570 0.1890295
0.5 1580 0.2128793
0.5 1590 0.2393325
0.5 1600 0.2686263
0.5 1610 0.3010151
0.5 1620 0.3367708
0.5 1630 0.3761839
0.5 1640 0.4195643
0.5 1650 0.4672423
0.5 1660 0.5195691
0.5 1670 0.5769179
0.5 1680 0.6396847
0.5 1690 0.7082893
0.5 1700 0.7831758
0.5 1710 0.8648139
0.5 1720 0.9536994
0.5 1730 1.050355
0.5 1740 1.155332
0.5 1750 1.269209
0.5 1760 1.392597
0.5 1770 1.526133
0.5 1780 1.670489
0.5 1790 1.826368
0.5 1800 1.994505
0.5 1810 2.175667
0.5 1820 2.370659
0.5 1830 2.580318
0.5 1840 2.805515
0.5 1850 3.047162
0.5 1860 3.306202
0.5 1870 3.58362
0.5 1880 3.880435
0.5 1890 4.197706
0.5 1900 4.536532
0.5 1910 4.898048
0.5 1920 5.283431
0.5 1930 5.693896
0.5 1940 6.1307
0.5 1950 6.59514
0.5 1960 7.088551
0.5 1970 7.612313
0.5 1980 8.167843
0.5 1990 8.756601
0.5 2000 9.380088
0.5 2010 10.03984
0.5 2020 10.73746
0.5 2030 11.47454
0.5 2040 12.25277
0.5 2050 13.07384
0.5 2060 13.93949
0.5 2070 14.85153
0.5 2080 15.81175
0.5 2090 16.82204
0.5 2100 17.88428
0.5 2110 19.00043
0.5 2120 20.17245
0.5 2130 21.40237
0.5 2140 22.69223
0.5 2150 24.04412
0.5 2160 25.46015
0.5 2170 26.9425
0.5 2180 28.49333
0.5 2190 30.11489
0.5 2200 31.80941
0.5 2210 33.57919
0.5 2220 35.42654
0.5 2230 37.35379
0.5 2240 39.36333
0.5 2250 41.45755
0.5 2260 43.63887
0.5 2270 45.90973
0.5 2280 48.27262
0.5 2290 50.73002
0.5 2300 53.28444
0.5 2310 55.93842
0.5 2320 58.69451
0.5 2330 61.55529
0.5 2340 64.52332
0.5 2350 67.60122
0.5 2360 70.7916
0.5 2370 74.09708
0.5 2380 77.52028
0.5 2390 81.06387
0.5 2400 84.73049
0.5 2410 88.52279
0.5 2420 92.44343
0.5 2430 96.49509
0.5 2440 100.6804
0.5 2450 105.0021
0.5 2460 109.4628
0.5 2470 114.0652
0.5 2480 118.8119
0.5 2490 123.7056
0.5 2500 128.749
0.5 2510 133.9446
0.5 2520 139.2951
0.5 2530 144.8032
0.5 2540 150.4714
0.5 2550 156.3023
0.5 2560 162.2985
0.5 2570 168.4626
0.5 2580 174.7972
0.5 2590 181.3046
0.5 2600 187.9875
0.5 2610 194.8483
0.5 2620 201.8895
0.5 2630 209.1134
0.5 2640 216.5226
0.5 2650 224.1194
0.5 2660 231.9062
0.5 2670 239.8852
0.5 2680 248.0587
0.5 2690 256.4291
0.5 2700 264.9986
0.5 2710 273.7692
0.5 2720 282.7433
0.5 2730 291.9229
0.5 2740 301.3101
0.5 2750 310.9069
0.5 2760 320.7154
0.5 2770 330.7376
0.5 2780 340.9752
0.5 2790 351.4303
0.5 2800 362.1047
0.5 2810 373.0002
0.5 2820 384.1184
0.5 2830 395.4613
0.5 2840 407.0303
0.5 2850 418.8271
0.5 2860 430.8533
0.5 2870 443.1103
0.5 2880 455.5998
0.5 2890 468.3231
0.5 2900 481.2815
0.5 2910 494.4764
0.5 2920 507.909
0.5 2930 521.5807
0.5 2940 535.4925
0.5 2950 549.6456
0.5 2960 564.041
0.5 2970 578.6798
0.5 2980 593.5629
0.5 2990 608.6912
0.5 3000 624.0655
0.5 3010 639.6868
0.5 3020 655.5556
