0.001036 1000 1042.702
0.001036 1010 1043.215
0.001036 1020 1043.229
0.001036 1030 1042.764
0.001036 1040 1041.839
0.001036 1050 1040.474
0.001036 1060 1038.688
0.001036 1070 1036.499
0.001036 1080 1033.926
0.001036 1090 1030.987
0.001036 1100 1027.699
0.001036 1110 1024.079
0.001036 1120 1020.144
0.001036 1130 1015.911
0.001036 1140 1011.395
0.001036 1150 1006.612
0.001036 1160 1001.576
0.001036 1170 996.3019
0.001036 1180 990.804
0.001036 1190 985.0956
0.001036 1200 979.1898
0.001036 1210 973.0992
0.001036 1220 966.8362
0.001036 1230 960.4124
0.001036 1240 953.8391
0.001036 1250 947.1273
0.001036 1260 940.2874
0.001036 1270 933.3295
0.001036 1280 926.2633
0.001036 1290 919.0981
0.001036 1300 911.8427
0.001036 1310 904.5057
0.001036 1320 897.0952
0.001036 1330 889.6191
0.001036 1340 882.0848
0.001036 1350 874.4994
0.001036 1360 866.8698
0.001036 1370 859.2024
0.001036 1380 851.5035
0.001036 1390 843.779
0.001036 1400 836.0344
0.001036 1410 828.2751
0.001036 1420 820.5062
0.001036 1430 812.7326
0.001036 1440 804.9587
0.001036 1450 797.189
0.001036 1460 789.4275
0.001036 1470 781.6783
0.001036 1480 773.9448
0.001036 1490 766.2307
0.001036 1500 758.5393
0.001036 1510 750.8735
0.001036 1520 743.2365
0.001036 1530 735.6308
0.001036 1540 728.0591
0.001036 1550 720.5239
0.001036 1560 713.0274
0.001036 1570 705.5717
0.001036 1580 698.1588
0.001036 1590 690.7907
0.001036 1600 683.4689
0.001036 1610 676.1952
0.001036 1620 668.971
0.001036 1630 661.7978
0.001036 1640 654.6768
0.001036 1650 647.6091
0.001036 1660 640.5959
0.001036 1670 633.6382
0.001036 1680 626.7368
0.001036 1690 619.8925
0.001036 1700 613.1062
0.001036 1710 606.3785
0.001036 1720 599.7099
0.001036 1730 593.101
0.001036 1740 586.5523
0.001036 1750 580.0642
0.001036 1760 573.6368
0.001036 1770 567.2707
0.001036 1780 560.966
0.001036 1790 554.7228
0.001036 1800 548.5414
0.001036 1810 542.4218
0.001036 1820 536.364
0.001036 1830 530.368
0.001036 1840 524.4339
0.001036 1850 518.5615
0.001036 1860 512.7507
0.001036 1870 507.0014
0.001036 1880 501.3136
0.001036 1890 495.6868
0.001036 1900 490.121
0.001036 1910 484.6158
0.001036 1920 479.1711
0.001036 1930 473.7866
0.001036 1940 468.4618
0.001036 1950 463.1965
0.001036 1960 457.9904
0.001036 1970 452.8431
0.001036 1980 447.7542
0.001036 1990 442.7233
0.001036 2000 437.75
0.001036 2010 432.8339
0.001036 2020 427.9746
0.001036 2030 423.1715
0.001036 2040 418.4244
0.001036 2050 413.7326
0.001036 2060 409.0959
0.001036 2070 404.5136
0.001036 2080 399.9852
0.001036 2090 395.5104
0.001036 2100 391.0886
0.001036 2110 386.7194
0.001036 2120 382.4022
0.001036 2130 378.1364
0.001036 2140 373.9217
0.001036 2150 369.7575
0.001036 2160 365.6434
0.001036 2170 361.5787
0.001036 2180 357.5629
0.001036 2190 353.5957
0.001036 2200 349.6764
0.001036 2210 345.8045
0.001036 2220 341.9795
0.001036 2230 338.201
0.001036 2240 334.4683
0.001036 2250 330.781
0.001036 2260 327.1387
0.001036 2270 323.5407
0.001036 2280 319.9865
0.001036 2290 316.4757
0.001036 2300 313.0078
0.001036 2310 309.5822
0.001036 2320 306.1986
0.001036 2330 302.8562
0.001036 2340 299.5548
0.001036 2350 296.2938
0.001036 2360 293.0727
0.001036 2370 289.891
0.001036 2380 286.7482
0.001036 2390 283.644
0.001036 2400 280.5778
0.001036 2410 277.5491
0.001036 2420 274.5576
0.001036 2430 271.6026
0.001036 2440 268.6839
0.001036 2450 265.8008
0.001036 2460 262.9531
0.001036 2470 260.1402
0.001036 2480 257.3617
0.001036 2490 254.6172
0.001036 2500 251.9062
0.001036 2510 249.2284
0.001036 2520 246.5832
0.001036 2530 243.9704
0.001036 2540 241.3894
0.001036 2550 238.8399
0.001036 2560 236.3215
0.001036 2570 233.8338
0.001036 2580 231.3763
0.001036 2590 228.9487
0.001036 2600 226.5506
0.001036 2610 224.1817
0.001036 2620 221.8415
0.001036 2630 219.5296
0.001036 2640 217.2458
0.001036 2650 214.9897
0.001036 2660 212.7608
0.001036 2670 210.5589
0.001036 2680 208.3835
0.001036 2690 206.2344
0.001036 2700 204.1112
0.001036 2710 202.0136
0.001036 2720 199.9412
0.001036 2730 197.8937
0.001036 2740 195.8707
0.001036 2750 193.8721
0.001036 2760 191.8973
0.001036 2770 189.9462
0.001036 2780 188.0185
0.001036 2790 186.1137
0.001036 2800 184.2316
0.001036 2810 182.372
0.001036 2820 180.5345
0.001036 2830 178.7188
0.001036 2840 176.9247
0.001036 2850 175.1518
0.001036 2860 173.3999
0.001036 2870 171.6688
0.001036 2880 169.9581
0.001036 2890 168.2675
0.001036 2900 166.5969
0.001036 2910 164.9459
0.001036 2920 163.3144
0.001036 2930 161.702
0.001036 2940 160.1084
0.001036 2950 158.5335
0.001036 2960 156.9771
0.001036 2970 155.4387
0.001036 2980 153.9184
0.001036 2990 152.4157
0.001036 3000 150.9304
0.001036 3010 149.4624
0.001036 3020 148.0115
0.001036 3030 146.5773
0.001036 3040 145.1597
0.001036 3050 143.7584
0.001036 3060 142.3733
0.001036 3070 141.0041
0.001036 3080 139.6507
0.001036 3090 138.3128
0.001036 3100 136.9902
0.001036 3110 135.6827
0.001036 3120 134.3902
0.001036 3130 133.1124
0.001036 3140 131.8492
0.001036 3150 130.6003
0.001036 3160 129.3656
0.001036 3170 128.1449
0.001036 3180 126.9381
0.001036 3190 125.7448
0.001036 3200 124.565
0.001036 3210 123.3986
0.001036 3220 122.2452
0.001036 3230 121.1048
0.001036 3240 119.9771
0.001036 3250 118.8621
0.001036 3260 117.7596
0.001036 3270 116.6694
0.001036 3280 115.5913
0.001036 3290 114.5252
0.001036 3300 113.4709
0.001036 3310 112.4284
0.001036 3320 111.3974
0.001036 3330 110.3777
0.001036 3340 109.3694
0.001036 3350 108.3721
0.001036 3360 107.3858
0.001036 3370 106.4104
0.001036 3380 105.4456
0.001036 3390 104.4914
0.001036 3400 103.5477
0.001036 3410 102.6142
0.001036 3420 101.6909
0.001036 3430 100.7776
0.001036 3440 99.8743
0.001036 3450 98.98075
0.001036 3460 98.09688
0.001036 3470 97.22256
0.001036 3480 96.35767
0.001036 3490 95.50209
0.001036 3500 94.65572
0.001036 3510 93.81843
0.001036 3520 92.99011
0.001036 3530 92.17065
0.001036 3540 91.35995
0.001036 3550 90.5579
0.001036 3560 89.76438
0.001036 3570 88.97929
0.001036 3580 88.20254
0.001036 3590 87.43402
0.001036 3600 86.67362
0.001036 3610 85.92125
0.001036 3620 85.17681
0.001036 3630 84.4402
0.001036 3640 83.71134
0.001036 3650 82.99011
0.001036 3660 82.27644
0.001036 3670 81.57023
0.001036 3680 80.87139
0.001036 3690 80.17982
0.001036 3700 79.49545
0.001036 3710 78.81819
0.001036 3720 78.14795
0.001036 3730 77.48464
0.001036 3740 76.82818
0.001036 3750 76.1785
0.001036 3760 75.5355
0.001036 3770 74.89911
0.001036 3780 74.26926
0.001036 3790 73.64585
0.001036 3800 73.02882
0.001036 3810 72.4181
0.001036 3820 71.81359
0.001036 3830 71.21524
0.001036 3840 70.62297
0.001036 3850 70.0367
0.001036 3860 69.45637
0.001036 3870 68.88191
0.001036 3880 68.31324
0.001036 3890 67.7503
0.001036 3900 67.19302
0.001036 3910 66.64134
0.001036 3920 66.09519
0.001036 3930 65.5545
0.001036 3940 65.01922
0.001036 3950 64.48927
0.001036 3960 63.9646
0.001036 3970 63.44514
0.001036 3980 62.93084
0.001036 3990 62.42163
0.001036 4000 61.91746
0.001036 4010 61.41827
0.001036 4020 60.92399
0.001036 4030 60.43458
0.001036 4040 59.94998
0.001036 4050 59.47013
0.001036 4060 58.99498
0.001036 4070 58.52448
0.001036 4080 58.05856
0.001036 4090 57.59719
0.001036 4100 57.1403
0.001036 4110 56.68785
0.001036 4120 56.23978
0.001036 4130 55.79605
0.001036 4140 55.35661
0.001036 4150 54.9214
0.001036 4160 54.49039
0.001036 4170 54.06351
0.001036 4180 53.64074
0.001036 4190 53.22202
0.001036 4200 52.8073
