0.5 1000 0.008714381
0.5 1010 0.008809106
0.5 1020 0.008898729
0.5 1030 0.008983297
0.5 1040 0.009062869
0.5 1050 0.009137507
0.5 1060 0.00920728
0.5 1070 0.009272266
0.5 1080 0.009332543
0.5 1090 0.009388197
0.5 1100 0.009439316
0.5 1110 0.009485994
0.5 1120 0.009528326
0.5 1130 0.00956641
0.5 1140 0.009600346
0.5 1150 0.009630236
0.5 1160 0.009656184
0.5 1170 0.009678293
0.5 1180 0.009696669
0.5 1190 0.009711418
0.5 1200 0.009722646
0.5 1210 0.009730458
0.5 1220 0.00973496
0.5 1230 0.009736257
0.5 1240 0.009734453
0.5 1250 0.009729651
0.5 1260 0.009721954
0.5 1270 0.009711463
0.5 1280 0.009698279
0.5 1290 0.009682499
0.5 1300 0.009664222
0.5 1310 0.009643541
0.5 1320 0.009620551
0.5 1330 0.009595345
0.5 1340 0.009568012
0.5 1350 0.009538641
0.5 1360 0.009507318
0.5 1370 0.009474128
0.5 1380 0.009439154
0.5 1390 0.009402476
0.5 1400 0.009364173
0.5 1410 0.009324321
0.5 1420 0.009282997
0.5 1430 0.009240271
0.5 1440 0.009196216
0.5 1450 0.009150899
0.5 1460 0.009104388
0.5 1470 0.009056748
0.5 1480 0.009008041
0.5 1490 0.008958329
0.5 1500 0.00890767
0.5 1510 0.008856123
0.5 1520 0.008803742
0.5 1530 0.008750582
0.5 1540 0.008696694
0.5 1550 0.008642129
0.5 1560 0.008586935
0.5 1570 0.008531159
0.5 1580 0.008474847
0.5 1590 0.008418042
0.5 1600 0.008360786
0.5 1610 0.008303119
0.5 1620 0.008245082
0.5 1630 0.008186712
0.5 1640 0.008128044
0.5 1650 0.008069114
0.5 1660 0.008009955
0.5 1670 0.007950601
0.5 1680 0.00789108
0.5 1690 0.007831424
0.5 1700 0.007771662
0.5 1710 0.007711819
0.5 1720 0.007651923
0.5 1730 0.007591999
0.5 1740 0.007532071
0.5 1750 0.007472162
0.5 1760 0.007412294
0.5 1770 0.007352488
0.5 1780 0.007292764
0.5 1790 0.007233142
0.5 1800 0.00717364
0.5 1810 0.007114276
0.5 1820 0.007055066
0.5 1830 0.006996026
0.5 1840 0.006937172
0.5 1850 0.006878517
0.5 1860 0.006820076
0.5 1870 0.006761861
0.5 1880 0.006703886
