0.000944 1000 886.8352
0.000944 1010 885.5452
0.000944 1020 883.8699
0.000944 1030 881.8272
0.000944 1040 879.4345
0.000944 1050 876.7092
0.000944 1060 873.6678
0.000944 1070 870.3268
0.000944 1080 866.702
0.000944 1090 862.809
0.000944 1100 858.6626
0.000944 1110 854.2776
0.000944 1120 849.6679
0.000944 1130 844.8471
0.000944 1140 839.8285
0.000944 1150 834.6249
0.000944 1160 829.2483
0.000944 1170 823.7107
0.000944 1180 818.0235
0.000944 1190 812.1975
0.000944 1200 806.2433
0.000944 1210 800.171
0.000944 1220 793.9903
0.000944 1230 787.7103
0.000944 1240 781.3402
0.000944 1250 774.8882
0.000944 1260 768.3626
0.000944 1270 761.7711
0.000944 1280 755.1212
0.000944 1290 748.4199
0.000944 1300 741.674
0.000944 1310 734.8899
0.000944 1320 728.0737
0.000944 1330 721.2312
0.000944 1340 714.3681
0.000944 1350 707.4894
0.000944 1360 700.6003
0.000944 1370 693.7054
0.000944 1380 686.8093
0.000944 1390 679.9161
0.000944 1400 673.0299
0.000944 1410 666.1544
0.000944 1420 659.2933
0.000944 1430 652.4499
0.000944 1440 645.6273
0.000944 1450 638.8287
0.000944 1460 632.0566
0.000944 1470 625.3139
0.000944 1480 618.603
0.000944 1490 611.9262
0.000944 1500 605.2856
0.000944 1510 598.6833
0.000944 1520 592.1211
0.000944 1530 585.6009
0.000944 1540 579.1242
0.000944 1550 572.6925
0.000944 1560 566.3072
0.000944 1570 559.9696
0.000944 1580 553.681
0.000944 1590 547.4422
0.000944 1600 541.2544
0.000944 1610 535.1185
0.000944 1620 529.0352
0.000944 1630 523.0053
0.000944 1640 517.0294
0.000944 1650 511.1081
0.000944 1660 505.242
0.000944 1670 499.4314
0.000944 1680 493.6768
0.000944 1690 487.9785
0.000944 1700 482.3367
0.000944 1710 476.7516
0.000944 1720 471.2235
0.000944 1730 465.7525
0.000944 1740 460.3386
0.000944 1750 454.9818
0.000944 1760 449.6822
0.000944 1770 444.4397
0.000944 1780 439.2543
0.000944 1790 434.1257
0.000944 1800 429.0539
0.000944 1810 424.0387
0.000944 1820 419.08
0.000944 1830 414.1774
0.000944 1840 409.3307
0.000944 1850 404.5397
0.000944 1860 399.804
0.000944 1870 395.1234
0.000944 1880 390.4975
0.000944 1890 385.926
0.000944 1900 381.4085
0.000944 1910 376.9447
0.000944 1920 372.534
0.000944 1930 368.1763
0.000944 1940 363.8709
0.000944 1950 359.6175
0.000944 1960 355.4158
0.000944 1970 351.2651
0.000944 1980 347.1651
0.000944 1990 343.1153
0.000944 2000 339.1153
0.000944 2010 335.1646
0.000944 2020 331.2627
0.000944 2030 327.4091
0.000944 2040 323.6033
0.000944 2050 319.8449
0.000944 2060 316.1334
0.000944 2070 312.4683
0.000944 2080 308.8491
0.000944 2090 305.2753
0.000944 2100 301.7464
0.000944 2110 298.2618
0.000944 2120 294.8213
0.000944 2130 291.4241
0.000944 2140 288.0699
0.000944 2150 284.7581
0.000944 2160 281.4882
0.000944 2170 278.2598
0.000944 2180 275.0724
0.000944 2190 271.9255
0.000944 2200 268.8185
0.000944 2210 265.7511
0.000944 2220 262.7227
0.000944 2230 259.7328
0.000944 2240 256.7811
0.000944 2250 253.8669
0.000944 2260 250.9899
0.000944 2270 248.1496
0.000944 2280 245.3456
0.000944 2290 242.5772
0.000944 2300 239.8442
0.000944 2310 237.1461
0.000944 2320 234.4824
0.000944 2330 231.8526
0.000944 2340 229.2564
0.000944 2350 226.6933
0.000944 2360 224.1629
0.000944 2370 221.6647
0.000944 2380 219.1984
0.000944 2390 216.7635
0.000944 2400 214.3596
0.000944 2410 211.9862
0.000944 2420 209.6431
0.000944 2430 207.3297
0.000944 2440 205.0458
0.000944 2450 202.7908
0.000944 2460 200.5645
0.000944 2470 198.3664
0.000944 2480 196.1962
0.000944 2490 194.0534
0.000944 2500 191.9378
0.000944 2510 189.849
0.000944 2520 187.7865
0.000944 2530 185.75
0.000944 2540 183.7393
0.000944 2550 181.7539
0.000944 2560 179.7935
0.000944 2570 177.8578
0.000944 2580 175.9464
0.000944 2590 174.059
0.000944 2600 172.1952
0.000944 2610 170.3548
0.000944 2620 168.5375
0.000944 2630 166.7429
0.000944 2640 164.9707
0.000944 2650 163.2206
0.000944 2660 161.4923
0.000944 2670 159.7855
0.000944 2680 158.0999
0.000944 2690 156.4353
0.000944 2700 154.7913
0.000944 2710 153.1677
0.000944 2720 151.5642
0.000944 2730 149.9805
0.000944 2740 148.4163
0.000944 2750 146.8714
0.000944 2760 145.3455
0.000944 2770 143.8384
0.000944 2780 142.3498
0.000944 2790 140.8794
0.000944 2800 139.4271
0.000944 2810 137.9925
0.000944 2820 136.5754
0.000944 2830 135.1756
0.000944 2840 133.7928
0.000944 2850 132.4268
0.000944 2860 131.0775
0.000944 2870 129.7444
0.000944 2880 128.4276
0.000944 2890 127.1266
0.000944 2900 125.8413
0.000944 2910 124.5716
0.000944 2920 123.3171
0.000944 2930 122.0777
0.000944 2940 120.8531
0.000944 2950 119.6432
0.000944 2960 118.4478
0.000944 2970 117.2667
0.000944 2980 116.0996
0.000944 2990 114.9465
0.000944 3000 113.8071
0.000944 3010 112.6811
0.000944 3020 111.5686
0.000944 3030 110.4691
0.000944 3040 109.3827
0.000944 3050 108.3091
0.000944 3060 107.2481
0.000944 3070 106.1997
