0.000921 1000 897.3105
0.000921 1010 895.4945
0.000921 1020 893.3015
0.000921 1030 890.7497
0.000921 1040 887.8572
0.000921 1050 884.6413
0.000921 1060 881.1192
0.000921 1070 877.3075
0.000921 1080 873.2222
0.000921 1090 868.879
0.000921 1100 864.293
0.000921 1110 859.4788
0.000921 1120 854.4507
0.000921 1130 849.2222
0.000921 1140 843.8066
0.000921 1150 838.2167
0.000921 1160 832.4645
0.000921 1170 826.562
0.000921 1180 820.5203
0.000921 1190 814.3504
0.000921 1200 808.0626
0.000921 1210 801.667
0.000921 1220 795.173
0.000921 1230 788.5899
0.000921 1240 781.9263
0.000921 1250 775.1907
0.000921 1260 768.3909
0.000921 1270 761.5346
0.000921 1280 754.6291
0.000921 1290 747.6812
0.000921 1300 740.6975
0.000921 1310 733.6843
0.000921 1320 726.6474
0.000921 1330 719.5926
0.000921 1340 712.5251
0.000921 1350 705.45
0.000921 1360 698.3722
0.000921 1370 691.2961
0.000921 1380 684.226
0.000921 1390 677.1661
0.000921 1400 670.12
0.000921 1410 663.0915
0.000921 1420 656.0839
0.000921 1430 649.1003
0.000921 1440 642.1439
0.000921 1450 635.2174
0.000921 1460 628.3233
0.000921 1470 621.4643
0.000921 1480 614.6426
0.000921 1490 607.8604
0.000921 1500 601.1196
0.000921 1510 594.4221
0.000921 1520 587.7696
0.000921 1530 581.1638
0.000921 1540 574.606
0.000921 1550 568.0978
0.000921 1560 561.6402
0.000921 1570 555.2345
0.000921 1580 548.8817
0.000921 1590 542.5828
0.000921 1600 536.3385
0.000921 1610 530.1496
0.000921 1620 524.017
0.000921 1630 517.9411
0.000921 1640 511.9225
0.000921 1650 505.9616
0.000921 1660 500.0589
0.000921 1670 494.2147
0.000921 1680 488.4293
0.000921 1690 482.7029
0.000921 1700 477.0357
0.000921 1710 471.4278
0.000921 1720 465.8792
0.000921 1730 460.3901
0.000921 1740 454.9603
0.000921 1750 449.5898
0.000921 1760 444.2786
0.000921 1770 439.0265
0.000921 1780 433.8334
0.000921 1790 428.699
0.000921 1800 423.6232
0.000921 1810 418.6057
0.000921 1820 413.6463
0.000921 1830 408.7446
0.000921 1840 403.9003
0.000921 1850 399.1132
0.000921 1860 394.3828
0.000921 1870 389.7088
0.000921 1880 385.0908
0.000921 1890 380.5283
0.000921 1900 376.0211
0.000921 1910 371.5686
0.000921 1920 367.1704
0.000921 1930 362.8261
0.000921 1940 358.5352
0.000921 1950 354.2972
0.000921 1960 350.1117
0.000921 1970 345.9781
0.000921 1980 341.896
0.000921 1990 337.8649
0.000921 2000 333.8843
0.000921 2010 329.9537
0.000921 2020 326.0725
0.000921 2030 322.2403
0.000921 2040 318.4565
0.000921 2050 314.7207
0.000921 2060 311.0322
0.000921 2070 307.3907
0.000921 2080 303.7955
0.000921 2090 300.2461
0.000921 2100 296.7421
0.000921 2110 293.2829
0.000921 2120 289.868
0.000921 2130 286.4968
0.000921 2140 283.1689
0.000921 2150 279.8838
0.000921 2160 276.6408
0.000921 2170 273.4396
0.000921 2180 270.2796
0.000921 2190 267.1603
0.000921 2200 264.0812
0.000921 2210 261.0418
0.000921 2220 258.0416
0.000921 2230 255.0802
0.000921 2240 252.1569
0.000921 2250 249.2714
0.000921 2260 246.4232
0.000921 2270 243.6117
0.000921 2280 240.8365
0.000921 2290 238.0972
0.000921 2300 235.3933
0.000921 2310 232.7243
0.000921 2320 230.0897
0.000921 2330 227.4891
0.000921 2340 224.9221
0.000921 2350 222.3882
0.000921 2360 219.887
0.000921 2370 217.418
0.000921 2380 214.9808
0.000921 2390 212.5751
0.000921 2400 210.2002
0.000921 2410 207.856
0.000921 2420 205.5418
0.000921 2430 203.2574
0.000921 2440 201.0024
0.000921 2450 198.7763
0.000921 2460 196.5787
0.000921 2470 194.4092
0.000921 2480 192.2676
0.000921 2490 190.1533
0.000921 2500 188.0661
0.000921 2510 186.0055
0.000921 2520 183.9712
0.000921 2530 181.9629
0.000921 2540 179.9801
0.000921 2550 178.0225
0.000921 2560 176.0898
0.000921 2570 174.1817
0.000921 2580 172.2977
0.000921 2590 170.4376
0.000921 2600 168.6011
0.000921 2610 166.7878
0.000921 2620 164.9973
0.000921 2630 163.2295
0.000921 2640 161.4839
0.000921 2650 159.7603
0.000921 2660 158.0583
0.000921 2670 156.3777
0.000921 2680 154.7182
0.000921 2690 153.0795
0.000921 2700 151.4612
0.000921 2710 149.8632
0.000921 2720 148.285
0.000921 2730 146.7266
0.000921 2740 145.1875
0.000921 2750 143.6675
0.000921 2760 142.1664
0.000921 2770 140.6839
0.000921 2780 139.2197
0.000921 2790 137.7737
0.000921 2800 136.3454
0.000921 2810 134.9347
0.000921 2820 133.5414
0.000921 2830 132.1652
0.000921 2840 130.8059
0.000921 2850 129.4632
0.000921 2860 128.137
0.000921 2870 126.8269
0.000921 2880 125.5328
0.000921 2890 124.2545
0.000921 2900 122.9917
0.000921 2910 121.7442
0.000921 2920 120.5118
0.000921 2930 119.2944
0.000921 2940 118.0916
0.000921 2950 116.9034
0.000921 2960 115.7294
0.000921 2970 114.5696
0.000921 2980 113.4237
0.000921 2990 112.2915
0.000921 3000 111.1729
0.000921 3010 110.0676
0.000921 3020 108.9755
0.000921 3030 107.8965
0.000921 3040 106.8302
0.000921 3050 105.7766
0.000921 3060 104.7355
0.000921 3070 103.7067
0.000921 3080 102.69
0.000921 3090 101.6853
0.000921 3100 100.6925
0.000921 3110 99.71131
0.000921 3120 98.74164
0.000921 3130 97.78333
0.000921 3140 96.83621
0.000921 3150 95.90016
0.000921 3160 94.97501
0.000921 3170 94.06062
0.000921 3180 93.15685
0.000921 3190 92.26356
0.000921 3200 91.38061
0.000921 3210 90.50785
0.000921 3220 89.64517
0.000921 3230 88.79241
0.000921 3240 87.94946
0.000921 3250 87.11617
0.000921 3260 86.29244
0.000921 3270 85.47812
0.000921 3280 84.6731
0.000921 3290 83.87725
0.000921 3300 83.09045
0.000921 3310 82.31259
0.000921 3320 81.54355
0.000921 3330 80.78321
0.000921 3340 80.03145
0.000921 3350 79.28818
0.000921 3360 78.55327
0.000921 3370 77.82662
0.000921 3380 77.10813
0.000921 3390 76.39767
0.000921 3400 75.69516
0.000921 3410 75.00049
0.000921 3420 74.31356
0.000921 3430 73.63426
0.000921 3440 72.96251
0.000921 3450 72.2982
0.000921 3460 71.64124
0.000921 3470 70.99153
0.000921 3480 70.34898
0.000921 3490 69.7135
0.000921 3500 69.08501
0.000921 3510 68.4634
0.000921 3520 67.8486
0.000921 3530 67.24051
0.000921 3540 66.63905
0.000921 3550 66.04415
0.000921 3560 65.4557
0.000921 3570 64.87365
0.000921 3580 64.29789
0.000921 3590 63.72836
0.000921 3600 63.16497
0.000921 3610 62.60766
0.000921 3620 62.05633
0.000921 3630 61.51093
0.000921 3640 60.97136
0.000921 3650 60.43757
0.000921 3660 59.90948
0.000921 3670 59.38701
0.000921 3680 58.87011
0.000921 3690 58.35869
0.000921 3700 57.8527
0.000921 3710 57.35206
0.000921 3720 56.85671
0.000921 3730 56.36658
0.000921 3740 55.88161
0.000921 3750 55.40174
0.000921 3760 54.9269
0.000921 3770 54.45704
0.000921 3780 53.99208
0.000921 3790 53.53198
0.000921 3800 53.07667
0.000921 3810 52.62609
0.000921 3820 52.18019
0.000921 3830 51.73891
0.000921 3840 51.30219
0.000921 3850 50.86998
0.000921 3860 50.44223
0.000921 3870 50.01888
0.000921 3880 49.59987
0.000921 3890 49.18516
0.000921 3900 48.7747
0.000921 3910 48.36842
0.000921 3920 47.96629
0.000921 3930 47.56826
0.000921 3940 47.17427
0.000921 3950 46.78427
0.000921 3960 46.39823
0.000921 3970 46.01608
0.000921 3980 45.6378
0.000921 3990 45.26332
0.000921 4000 44.89261
0.000921 4010 44.52562
0.000921 4020 44.16231
0.000921 4030 43.80263
0.000921 4040 43.44655
0.000921 4050 43.09401
0.000921 4060 42.74498
0.000921 4070 42.39942
0.000921 4080 42.05729
0.000921 4090 41.71854
0.000921 4100 41.38314
0.000921 4110 41.05105
0.000921 4120 40.72223
0.000921 4130 40.39664
0.000921 4140 40.07425
0.000921 4150 39.75502
0.000921 4160 39.4389
0.000921 4170 39.12588
0.000921 4180 38.8159
0.000921 4190 38.50894
0.000921 4200 38.20497
0.000921 4210 37.90393
0.000921 4220 37.60582
0.000921 4230 37.31058
0.000921 4240 37.01819
0.000921 4250 36.72862
0.000921 4260 36.44183
0.000921 4270 36.1578
0.000921 4280 35.87648
0.000921 4290 35.59786
0.000921 4300 35.32189
0.000921 4310 35.04856
0.000921 4320 34.77782
0.000921 4330 34.50966
0.000921 4340 34.24404
0.000921 4350 33.98094
0.000921 4360 33.72032
0.000921 4370 33.46216
0.000921 4380 33.20643
0.000921 4390 32.95311
0.000921 4400 32.70216
0.000921 4410 32.45357
0.000921 4420 32.2073
0.000921 4430 31.96333
0.000921 4440 31.72164
0.000921 4450 31.4822
0.000921 4460 31.24498
0.000921 4470 31.00996
0.000921 4480 30.77712
0.000921 4490 30.54643
0.000921 4500 30.31787
0.000921 4510 30.09142
0.000921 4520 29.86705
0.000921 4530 29.64474
0.000921 4540 29.42446
0.000921 4550 29.20621
0.000921 4560 28.98995
0.000921 4570 28.77566
0.000921 4580 28.56332
0.000921 4590 28.35292
0.000921 4600 28.14442
0.000921 4610 27.93782
0.000921 4620 27.73308
0.000921 4630 27.5302
0.000921 4640 27.32914
0.000921 4650 27.12989
0.000921 4660 26.93244
0.000921 4670 26.73675
0.000921 4680 26.54282
0.000921 4690 26.35062
0.000921 4700 26.16014
0.000921 4710 25.97136
0.000921 4720 25.78426
0.000921 4730 25.59882
0.000921 4740 25.41502
0.000921 4750 25.23286
0.000921 4760 25.0523
0.000921 4770 24.87334
0.000921 4780 24.69596
0.000921 4790 24.52013
0.000921 4800 24.34585
0.000921 4810 24.1731
0.000921 4820 24.00187
0.000921 4830 23.83213
0.000921 4840 23.66387
0.000921 4850 23.49707
0.000921 4860 23.33173
0.000921 4870 23.16783
0.000921 4880 23.00534
0.000921 4890 22.84427
0.000921 4900 22.68458
0.000921 4910 22.52628
0.000921 4920 22.36934
0.000921 4930 22.21374
0.000921 4940 22.05949
0.000921 4950 21.90656
0.000921 4960 21.75493
0.000921 4970 21.60461
0.000921 4980 21.45557
0.000921 4990 21.30779
0.000921 5000 21.16128
0.000921 5010 21.01601
0.000921 5020 20.87197
0.000921 5030 20.72915
0.000921 5040 20.58754
0.000921 5050 20.44712
0.000921 5060 20.30789
0.000921 5070 20.16983
0.000921 5080 20.03292
0.000921 5090 19.89717
0.000921 5100 19.76256
0.000921 5110 19.62907
0.000921 5120 19.49669
0.000921 5130 19.36542
0.000921 5140 19.23524
0.000921 5150 19.10614
0.000921 5160 18.97812
0.000921 5170 18.85115
0.000921 5180 18.72524
0.000921 5190 18.60036
0.000921 5200 18.47651
0.000921 5210 18.35369
0.000921 5220 18.23187
0.000921 5230 18.11106
0.000921 5240 17.99123
0.000921 5250 17.87239
0.000921 5260 17.75451
0.000921 5270 17.6376
0.000921 5280 17.52164
0.000921 5290 17.40662
0.000921 5300 17.29254
0.000921 5310 17.17938
0.000921 5320 17.06714
0.000921 5330 16.9558
0.000921 5340 16.84537
0.000921 5350 16.73582
0.000921 5360 16.62716
0.000921 5370 16.51937
0.000921 5380 16.41244
0.000921 5390 16.30637
0.000921 5400 16.20115
0.000921 5410 16.09677
0.000921 5420 15.99322
0.000921 5430 15.89049
0.000921 5440 15.78859
0.000921 5450 15.68749
0.000921 5460 15.58719
0.000921 5470 15.48769
0.000921 5480 15.38897
0.000921 5490 15.29103
0.000921 5500 15.19387
0.000921 5510 15.09746
0.000921 5520 15.00182
