0.000908 1000 922.4152
0.000908 1010 921.5738
0.000908 1020 920.3197
0.000908 1030 918.6711
0.000908 1040 916.6461
0.000908 1050 914.2624
0.000908 1060 911.5372
0.000908 1070 908.4875
0.000908 1080 905.1297
0.000908 1090 901.4799
0.000908 1100 897.5537
0.000908 1110 893.3664
0.000908 1120 888.9325
0.000908 1130 884.2665
0.000908 1140 879.3821
0.000908 1150 874.2926
0.000908 1160 869.011
0.000908 1170 863.5498
0.000908 1180 857.9209
0.000908 1190 852.136
0.000908 1200 846.2061
0.000908 1210 840.142
0.000908 1220 833.9539
0.000908 1230 827.6518
0.000908 1240 821.2451
0.000908 1250 814.7428
0.000908 1260 808.1538
0.000908 1270 801.4863
0.000908 1280 794.7483
0.000908 1290 787.9474
0.000908 1300 781.0909
0.000908 1310 774.1856
0.000908 1320 767.2383
0.000908 1330 760.2552
0.000908 1340 753.2423
0.000908 1350 746.2053
0.000908 1360 739.1496
0.000908 1370 732.0804
0.000908 1380 725.0027
0.000908 1390 717.9209
0.000908 1400 710.8396
0.000908 1410 703.7629
0.000908 1420 696.6946
0.000908 1430 689.6387
0.000908 1440 682.5984
0.000908 1450 675.5773
0.000908 1460 668.5783
0.000908 1470 661.6045
0.000908 1480 654.6586
0.000908 1490 647.7432
0.000908 1500 640.8606
0.000908 1510 634.0133
0.000908 1520 627.2034
0.000908 1530 620.4327
0.000908 1540 613.7032
0.000908 1550 607.0167
0.000908 1560 600.3746
0.000908 1570 593.7786
0.000908 1580 587.2299
0.000908 1590 580.7298
0.000908 1600 574.2796
0.000908 1610 567.8802
0.000908 1620 561.5326
0.000908 1630 555.2378
0.000908 1640 548.9966
0.000908 1650 542.8095
0.000908 1660 536.6774
0.000908 1670 530.6008
0.000908 1680 524.5801
0.000908 1690 518.6159
0.000908 1700 512.7085
0.000908 1710 506.8583
0.000908 1720 501.0654
0.000908 1730 495.3302
0.000908 1740 489.6528
0.000908 1750 484.0332
0.000908 1760 478.4717
0.000908 1770 472.9682
0.000908 1780 467.5226
0.000908 1790 462.1351
0.000908 1800 456.8055
0.000908 1810 451.5336
0.000908 1820 446.3194
0.000908 1830 441.1627
0.000908 1840 436.0632
0.000908 1850 431.0208
0.000908 1860 426.0352
0.000908 1870 421.1062
0.000908 1880 416.2333
0.000908 1890 411.4165
0.000908 1900 406.6552
0.000908 1910 401.9492
0.000908 1920 397.2981
0.000908 1930 392.7015
0.000908 1940 388.1591
0.000908 1950 383.6704
0.000908 1960 379.235
0.000908 1970 374.8525
0.000908 1980 370.5225
0.000908 1990 366.2445
0.000908 2000 362.0181
0.000908 2010 357.8428
0.000908 2020 353.7182
0.000908 2030 349.6438
0.000908 2040 345.6191
0.000908 2050 341.6436
0.000908 2060 337.7168
0.000908 2070 333.8384
0.000908 2080 330.0077
0.000908 2090 326.2243
0.000908 2100 322.4877
0.000908 2110 318.7973
0.000908 2120 315.1528
0.000908 2130 311.5536
0.000908 2140 307.9993
0.000908 2150 304.4892
0.000908 2160 301.0229
0.000908 2170 297.6
0.000908 2180 294.2199
0.000908 2190 290.8822
0.000908 2200 287.5863
0.000908 2210 284.3317
0.000908 2220 281.118
0.000908 2230 277.9447
0.000908 2240 274.8114
0.000908 2250 271.7174
0.000908 2260 268.6624
0.000908 2270 265.6459
0.000908 2280 262.6673
0.000908 2290 259.7264
0.000908 2300 256.8224
0.000908 2310 253.9551
0.000908 2320 251.124
0.000908 2330 248.3285
0.000908 2340 245.5683
0.000908 2350 242.8429
0.000908 2360 240.1519
0.000908 2370 237.4948
0.000908 2380 234.8712
0.000908 2390 232.2806
0.000908 2400 229.7227
0.000908 2410 227.197
0.000908 2420 224.7031
0.000908 2430 222.2406
0.000908 2440 219.809
0.000908 2450 217.408
0.000908 2460 215.0372
0.000908 2470 212.6962
0.000908 2480 210.3846
0.000908 2490 208.1019
0.000908 2500 205.8479
0.000908 2510 203.6222
0.000908 2520 201.4242
0.000908 2530 199.2538
0.000908 2540 197.1105
0.000908 2550 194.994
0.000908 2560 192.9039
0.000908 2570 190.8399
0.000908 2580 188.8015
0.000908 2590 186.7886
0.000908 2600 184.8007
0.000908 2610 182.8374
0.000908 2620 180.8986
0.000908 2630 178.9838
0.000908 2640 177.0927
0.000908 2650 175.225
0.000908 2660 173.3804
0.000908 2670 171.5585
0.000908 2680 169.7592
0.000908 2690 167.982
0.000908 2700 166.2266
0.000908 2710 164.4929
0.000908 2720 162.7804
0.000908 2730 161.089
0.000908 2740 159.4182
0.000908 2750 157.7679
0.000908 2760 156.1377
0.000908 2770 154.5275
0.000908 2780 152.9368
0.000908 2790 151.3656
0.000908 2800 149.8134
0.000908 2810 148.28
0.000908 2820 146.7653
0.000908 2830 145.2689
0.000908 2840 143.7906
0.000908 2850 142.3301
0.000908 2860 140.8872
0.000908 2870 139.4618
0.000908 2880 138.0534
0.000908 2890 136.662
0.000908 2900 135.2872
0.000908 2910 133.9289
0.000908 2920 132.5869
0.000908 2930 131.2608
0.000908 2940 129.9506
0.000908 2950 128.656
0.000908 2960 127.3767
0.000908 2970 126.1126
0.000908 2980 124.8636
0.000908 2990 123.6292
0.000908 3000 122.4095
0.000908 3010 121.2042
0.000908 3020 120.013
0.000908 3030 118.8359
0.000908 3040 117.6726
0.000908 3050 116.5229
0.000908 3060 115.3867
0.000908 3070 114.2638
0.000908 3080 113.1539
0.000908 3090 112.057
0.000908 3100 110.9729
0.000908 3110 109.9013
0.000908 3120 108.8422
0.000908 3130 107.7953
0.000908 3140 106.7605
0.000908 3150 105.7377
0.000908 3160 104.7267
0.000908 3170 103.7272
0.000908 3180 102.7393
0.000908 3190 101.7627
0.000908 3200 100.7972
0.000908 3210 99.84283
0.000908 3220 98.89931
0.000908 3230 97.96653
0.000908 3240 97.04437
0.000908 3250 96.13267
0.000908 3260 95.2313
0.000908 3270 94.34013
0.000908 3280 93.45903
0.000908 3290 92.58786
0.000908 3300 91.7265
0.000908 3310 90.87482
0.000908 3320 90.0327
0.000908 3330 89.20001
0.000908 3340 88.37663
0.000908 3350 87.56244
0.000908 3360 86.75733
0.000908 3370 85.96117
0.000908 3380 85.17386
0.000908 3390 84.39527
0.000908 3400 83.62531
0.000908 3410 82.86385
0.000908 3420 82.11079
0.000908 3430 81.36603
0.000908 3440 80.62945
0.000908 3450 79.90096
0.000908 3460 79.18045
0.000908 3470 78.46782
0.000908 3480 77.76297
0.000908 3490 77.06581
0.000908 3500 76.37623
0.000908 3510 75.69415
0.000908 3520 75.01945
0.000908 3530 74.35207
0.000908 3540 73.6919
0.000908 3550 73.03884
0.000908 3560 72.39283
0.000908 3570 71.75376
0.000908 3580 71.12154
0.000908 3590 70.49611
0.000908 3600 69.87736
0.000908 3610 69.26521
0.000908 3620 68.6596
0.000908 3630 68.06042
0.000908 3640 67.46762
0.000908 3650 66.8811
0.000908 3660 66.30078
0.000908 3670 65.7266
0.000908 3680 65.15848
0.000908 3690 64.59634
0.000908 3700 64.04011
0.000908 3710 63.48972
0.000908 3720 62.94509
0.000908 3730 62.40616
0.000908 3740 61.87286
0.000908 3750 61.34511
0.000908 3760 60.82286
0.000908 3770 60.30603
0.000908 3780 59.79456
0.000908 3790 59.28838
0.000908 3800 58.78743
0.000908 3810 58.29165
0.000908 3820 57.80098
0.000908 3830 57.31535
0.000908 3840 56.8347
0.000908 3850 56.35898
0.000908 3860 55.88812
0.000908 3870 55.42207
0.000908 3880 54.96077
0.000908 3890 54.50416
0.000908 3900 54.05219
0.000908 3910 53.6048
0.000908 3920 53.16193
0.000908 3930 52.72355
0.000908 3940 52.28958
0.000908 3950 51.85999
0.000908 3960 51.43471
0.000908 3970 51.0137
0.000908 3980 50.5969
0.000908 3990 50.18428
0.000908 4000 49.77577
0.000908 4010 49.37134
0.000908 4020 48.97093
0.000908 4030 48.57449
0.000908 4040 48.18199
0.000908 4050 47.79337
0.000908 4060 47.40859
0.000908 4070 47.0276
0.000908 4080 46.65037
0.000908 4090 46.27685
0.000908 4100 45.90699
0.000908 4110 45.54075
0.000908 4120 45.1781
0.000908 4130 44.81898
0.000908 4140 44.46337
0.000908 4150 44.11122
0.000908 4160 43.76248
0.000908 4170 43.41713
0.000908 4180 43.07513
0.000908 4190 42.73642
0.000908 4200 42.40099
0.000908 4210 42.06878
0.000908 4220 41.73978
0.000908 4230 41.41392
0.000908 4240 41.09119
0.000908 4250 40.77155
0.000908 4260 40.45496
