# Wind model
# MNmodel1 FRDM
# kappa = 1 cm^2 g^-1
# m_w = 0.01 M_sun
# v_w = 0.1 c
# Y_e = 0.25
#
# Columns
# 1) time since merger [days]
# 2) wavelength [Å]
# 3) flux [erg s^-1 cm^-2 Å^-1]
#
0.5 1000 5.841027e-06
0.5 1010 6.52311e-06
0.5 1020 7.265556e-06
0.5 1030 8.071742e-06
0.5 1040 8.94508e-06
0.5 1050 9.889001e-06
0.5 1060 1.090696e-05
0.5 1070 1.200239e-05
0.5 1080 1.317876e-05
0.5 1090 1.443948e-05
0.5 1100 1.578797e-05
0.5 1110 1.722758e-05
0.5 1120 1.876165e-05
0.5 1130 2.039344e-05
0.5 1140 2.212615e-05
0.5 1150 2.396292e-05
0.5 1160 2.59068e-05
0.5 1170 2.796074e-05
0.5 1180 3.012762e-05
0.5 1190 3.241018e-05
0.5 1200 3.481107e-05
0.5 1210 3.733281e-05
0.5 1220 3.997782e-05
0.5 1230 4.274836e-05
0.5 1240 4.564655e-05
0.5 1250 4.867441e-05
0.5 1260 5.183376e-05
0.5 1270 5.512632e-05
0.5 1280 5.855363e-05
0.5 1290 6.211707e-05
0.5 1300 6.581789e-05
0.5 1310 6.965715e-05
0.5 1320 7.363578e-05
0.5 1330 7.775451e-05
0.5 1340 8.201395e-05
0.5 1350 8.641451e-05
0.5 1360 9.095646e-05
0.5 1370 9.563991e-05
0.5 1380 0.0001004648
0.5 1390 0.0001054309
0.5 1400 0.0001105379
0.5 1410 0.0001157851
0.5 1420 0.000121172
0.5 1430 0.0001266978
0.5 1440 0.0001323613
0.5 1450 0.0001381615
0.5 1460 0.0001440972
0.5 1470 0.000150167
0.5 1480 0.0001563692
0.5 1490 0.0001627024
0.5 1500 0.0001691646
0.5 1510 0.0001757539
0.5 1520 0.0001824684
0.5 1530 0.0001893059
0.5 1540 0.0001962643
0.5 1550 0.000203341
0.5 1560 0.0002105337
0.5 1570 0.00021784
0.5 1580 0.0002252571
0.5 1590 0.0002327823
0.5 1600 0.0002404129
0.5 1610 0.0002481461
0.5 1620 0.0002559789
0.5 1630 0.0002639083
0.5 1640 0.0002719314
0.5 1650 0.0002800449
0.5 1660 0.0002882459
0.5 1670 0.000296531
0.5 1680 0.0003048971
0.5 1690 0.0003133409
0.5 1700 0.0003218591
0.5 1710 0.0003304484
0.5 1720 0.0003391055
0.5 1730 0.000347827
0.5 1740 0.0003566095
0.5 1750 0.0003654497
0.5 1760 0.0003743442
0.5 1770 0.0003832896
0.5 1780 0.0003922824
0.5 1790 0.0004013193
0.5 1800 0.000410397
0.5 1810 0.0004195121
0.5 1820 0.0004286611
0.5 1830 0.0004378408
0.5 1840 0.0004470479
0.5 1850 0.000456279
0.5 1860 0.000465531
0.5 1870 0.0004748005
0.5 1880 0.0004840843
0.5 1890 0.0004933793
0.5 1900 0.0005026823
0.5 1910 0.0005119902
0.5 1920 0.0005212999
0.5 1930 0.0005306084
0.5 1940 0.0005399127
0.5 1950 0.0005492099
0.5 1960 0.0005584971
0.5 1970 0.0005677713
0.5 1980 0.0005770299
0.5 1990 0.00058627
0.5 2000 0.0005954888
0.5 2010 0.0006046839
0.5 2020 0.0006138525
0.5 2030 0.0006229921
0.5 2040 0.0006321001
0.5 2050 0.0006411743
0.5 2060 0.000650212
0.5 2070 0.000659211
0.5 2080 0.0006681691
0.5 2090 0.0006770839
0.5 2100 0.0006859533
0.5 2110 0.0006947752
0.5 2120 0.0007035475
0.5 2130 0.0007122682
0.5 2140 0.0007209354
0.5 2150 0.0007295471
0.5 2160 0.0007381016
0.5 2170 0.000746597
0.5 2180 0.0007550315
0.5 2190 0.0007634036
0.5 2200 0.0007717116
0.5 2210 0.000779954
0.5 2220 0.0007881292
0.5 2230 0.0007962358
0.5 2240 0.0008042723
0.5 2250 0.0008122375
0.5 2260 0.00082013
0.5 2270 0.0008279486
0.5 2280 0.0008356921
0.5 2290 0.0008433593
0.5 2300 0.0008509492
0.5 2310 0.0008584608
0.5 2320 0.0008658929
0.5 2330 0.0008732448
0.5 2340 0.0008805154
0.5 2350 0.0008877039
0.5 2360 0.0008948096
