# Dynamic ejecta NS-BH merger
# MNmodel1 FRDM
# kappa = 10 cm^2 g^-1
# m_ns = 1.4 M_sun
# m_bh = 7.0 M_sun
# chi = 0.7
# m_ej = 0.04 M_sun
# v_ej = 0.2 c
#
# Columns
# 1) time since merger [days]
# 2) wavelength [Å]
# 3) flux [erg s^-1 cm^-2 Å^-1]
#
0.5 1000 8.111579e-14
0.5 1010 1.09854e-13
0.5 1020 1.478198e-13
0.5 1030 1.976695e-13
0.5 1040 2.627344e-13
0.5 1050 3.471694e-13
0.5 1060 4.561287e-13
0.5 1070 5.959722e-13
0.5 1080 7.745083e-13
0.5 1090 1.001275e-12
0.5 1100 1.28787e-12
0.5 1110 1.648327e-12
0.5 1120 2.099549e-12
0.5 1130 2.66181e-12
0.5 1140 3.359323e-12
0.5 1150 4.22088e-12
0.5 1160 5.280585e-12
0.5 1170 6.578669e-12
0.5 1180 8.16242e-12
0.5 1190 1.00872e-11
0.5 1200 1.241761e-11
0.5 1210 1.522872e-11
0.5 1220 1.860755e-11
0.5 1230 2.265453e-11
0.5 1240 2.748527e-11
0.5 1250 3.323241e-11
0.5 1260 4.004763e-11
0.5 1270 4.81039e-11
0.5 1280 5.759787e-11
0.5 1290 6.875245e-11
0.5 1300 8.181966e-11
0.5 1310 9.708361e-11
0.5 1320 1.148637e-10
0.5 1330 1.355183e-10
0.5 1340 1.594481e-10
0.5 1350 1.871003e-10
0.5 1360 2.189727e-10
0.5 1370 2.556181e-10
0.5 1380 2.97649e-10
0.5 1390 3.457425e-10
0.5 1400 4.006454e-10
0.5 1410 4.631799e-10
0.5 1420 5.342489e-10
0.5 1430 6.148421e-10
0.5 1440 7.060421e-10
0.5 1450 8.090309e-10
0.5 1460 9.250963e-10
0.5 1470 1.055639e-09
0.5 1480 1.20218e-09
0.5 1490 1.366367e-09
0.5 1500 1.549982e-09
0.5 1510 1.75495e-09
0.5 1520 1.983346e-09
0.5 1530 2.237404e-09
0.5 1540 2.519523e-09
0.5 1550 2.832278e-09
0.5 1560 3.178425e-09
0.5 1570 3.560914e-09
0.5 1580 3.982896e-09
0.5 1590 4.447726e-09
0.5 1600 4.958983e-09
0.5 1610 5.520467e-09
0.5 1620 6.136217e-09
0.5 1630 6.810514e-09
0.5 1640 7.547891e-09
0.5 1650 8.353143e-09
0.5 1660 9.231336e-09
0.5 1670 1.018781e-08
0.5 1680 1.12282e-08
0.5 1690 1.235843e-08
0.5 1700 1.358472e-08
0.5 1710 1.491361e-08
0.5 1720 1.635196e-08
0.5 1730 1.790694e-08
0.5 1740 1.958608e-08
0.5 1750 2.139723e-08
0.5 1760 2.334859e-08
0.5 1770 2.54487e-08
0.5 1780 2.770648e-08
0.5 1790 3.013121e-08
0.5 1800 3.273252e-08
0.5 1810 3.552044e-08
0.5 1820 3.850537e-08
0.5 1830 4.169807e-08
0.5 1840 4.510972e-08
0.5 1850 4.875188e-08
0.5 1860 5.263648e-08
0.5 1870 5.677586e-08
0.5 1880 6.118277e-08
0.5 1890 6.587034e-08
0.5 1900 7.08521e-08
0.5 1910 7.614197e-08
0.5 1920 8.17543e-08
0.5 1930 8.770379e-08
0.5 1940 9.400558e-08
0.5 1950 1.006752e-07
0.5 1960 1.077285e-07
0.5 1970 1.151819e-07
0.5 1980 1.230519e-07
0.5 1990 1.313557e-07
0.5 2000 1.401108e-07
0.5 2010 1.493349e-07
0.5 2020 1.590462e-07
0.5 2030 1.692633e-07
0.5 2040 1.800051e-07
0.5 2050 1.912908e-07
0.5 2060 2.031401e-07
0.5 2070 2.155729e-07
0.5 2080 2.286094e-07
0.5 2090 2.422702e-07
0.5 2100 2.565762e-07
0.5 2110 2.715486e-07
0.5 2120 2.872089e-07
0.5 2130 3.035788e-07
0.5 2140 3.206804e-07
0.5 2150 3.38536e-07
0.5 2160 3.57168e-07
0.5 2170 3.765993e-07
0.5 2180 3.968528e-07
0.5 2190 4.179518e-07
0.5 2200 4.399196e-07
0.5 2210 4.627798e-07
0.5 2220 4.865563e-07
0.5 2230 5.112729e-07
0.5 2240 5.369537e-07
0.5 2250 5.636228e-07
0.5 2260 5.913048e-07
0.5 2270 6.200238e-07
0.5 2280 6.498045e-07
0.5 2290 6.806714e-07
0.5 2300 7.126493e-07
0.5 2310 7.457628e-07
0.5 2320 7.800366e-07
0.5 2330 8.154955e-07
0.5 2340 8.521643e-07
0.5 2350 8.900677e-07
0.5 2360 9.292305e-07
0.5 2370 9.696772e-07
0.5 2380 1.011433e-06
0.5 2390 1.054521e-06
0.5 2400 1.098968e-06
0.5 2410 1.144796e-06
0.5 2420 1.192031e-06
0.5 2430 1.240696e-06
0.5 2440 1.290815e-06
0.5 2450 1.342413e-06
0.5 2460 1.395513e-06
0.5 2470 1.450138e-06
0.5 2480 1.506312e-06
0.5 2490 1.564058e-06
0.5 2500 1.623398e-06
0.5 2510 1.684356e-06
0.5 2520 1.746953e-06
0.5 2530 1.811212e-06
0.5 2540 1.877155e-06
0.5 2550 1.944802e-06
0.5 2560 2.014177e-06
0.5 2570 2.085298e-06
0.5 2580 2.158187e-06
0.5 2590 2.232865e-06
0.5 2600 2.30935e-06
0.5 2610 2.387663e-06
0.5 2620 2.467824e-06
0.5 2630 2.54985e-06
0.5 2640 2.63376e-06
0.5 2650 2.719572e-06
0.5 2660 2.807304e-06
0.5 2670 2.896973e-06
0.5 2680 2.988597e-06
0.5 2690 3.08219e-06
0.5 2700 3.177771e-06
0.5 2710 3.275352e-06
0.5 2720 3.374951e-06
0.5 2730 3.476581e-06
0.5 2740 3.580257e-06
0.5 2750 3.685992e-06
0.5 2760 3.7938e-06
0.5 2770 3.903692e-06
0.5 2780 4.015683e-06
0.5 2790 4.129782e-06
0.5 2800 4.246001e-06
0.5 2810 4.364352e-06
0.5 2820 4.484844e-06
0.5 2830 4.607487e-06
0.5 2840 4.73229e-06
0.5 2850 4.859262e-06
0.5 2860 4.988411e-06
0.5 2870 5.119745e-06
0.5 2880 5.253271e-06
0.5 2890 5.388994e-06
0.5 2900 5.526923e-06
0.5 2910 5.667061e-06
0.5 2920 5.809414e-06
0.5 2930 5.953987e-06
0.5 2940 6.100783e-06
0.5 2950 6.249807e-06
0.5 2960 6.40106e-06
0.5 2970 6.554545e-06
0.5 2980 6.710264e-06
0.5 2990 6.868218e-06
0.5 3000 7.028408e-06
0.5 3010 7.190835e-06
0.5 3020 7.355498e-06
0.5 3030 7.522396e-06
0.5 3040 7.691529e-06
0.5 3050 7.862893e-06
0.5 3060 8.036487e-06
0.5 3070 8.212309e-06
0.5 3080 8.390354e-06
0.5 3090 8.57062e-06
0.5 3100 8.753101e-06
0.5 3110 8.937792e-06
0.5 3120 9.124689e-06
0.5 3130 9.313786e-06
0.5 3140 9.505076e-06
0.5 3150 9.698553e-06
0.5 3160 9.894209e-06
0.5 3170 1.009204e-05
0.5 3180 1.029203e-05
0.5 3190 1.049417e-05
0.5 3200 1.069847e-05
0.5 3210 1.090489e-05
0.5 3220 1.111345e-05
0.5 3230 1.132412e-05
0.5 3240 1.153689e-05
0.5 3250 1.175176e-05
0.5 3260 1.196872e-05
0.5 3270 1.218774e-05
0.5 3280 1.240881e-05
0.5 3290 1.263194e-05
0.5 3300 1.285709e-05
0.5 3310 1.308427e-05
0.5 3320 1.331344e-05
0.5 3330 1.354461e-05
0.5 3340 1.377775e-05
0.5 3350 1.401285e-05
0.5 3360 1.424989e-05
0.5 3370 1.448886e-05
0.5 3380 1.472974e-05
0.5 3390 1.497252e-05
0.5 3400 1.521717e-05
0.5 3410 1.546369e-05
0.5 3420 1.571205e-05
0.5 3430 1.596224e-05
0.5 3440 1.621423e-05
0.5 3450 1.646801e-05
0.5 3460 1.672357e-05
0.5 3470 1.698087e-05
0.5 3480 1.723991e-05
0.5 3490 1.750066e-05
0.5 3500 1.77631e-05
0.5 3510 1.802722e-05
0.5 3520 1.829299e-05
0.5 3530 1.85604e-05
0.5 3540 1.882942e-05
0.5 3550 1.910002e-05
0.5 3560 1.93722e-05
0.5 3570 1.964593e-05
0.5 3580 1.992118e-05
0.5 3590 2.019794e-05
0.5 3600 2.047618e-05
0.5 3610 2.075589e-05
0.5 3620 2.103704e-05
0.5 3630 2.13196e-05
0.5 3640 2.160356e-05
0.5 3650 2.188888e-05
0.5 3660 2.217556e-05
0.5 3670 2.246357e-05
0.5 3680 2.275288e-05
0.5 3690 2.304347e-05
0.5 3700 2.333531e-05
0.5 3710 2.362839e-05
0.5 3720 2.392268e-05
0.5 3730 2.421815e-05
0.5 3740 2.451479e-05
0.5 3750 2.481257e-05
0.5 3760 2.511146e-05
0.5 3770 2.541144e-05
0.5 3780 2.571249e-05
0.5 3790 2.601458e-05
0.5 3800 2.631769e-05
0.5 3810 2.66218e-05
0.5 3820 2.692687e-05
0.5 3830 2.723289e-05
0.5 3840 2.753984e-05
0.5 3850 2.784768e-05
0.5 3860 2.81564e-05
0.5 3870 2.846596e-05
0.5 3880 2.877635e-05
0.5 3890 2.908754e-05
0.5 3900 2.939951e-05
0.5 3910 2.971222e-05
0.5 3920 3.002567e-05
0.5 3930 3.033982e-05
0.5 3940 3.065465e-05
0.5 3950 3.097013e-05
0.5 3960 3.128625e-05
0.5 3970 3.160297e-05
0.5 3980 3.192027e-05
0.5 3990 3.223813e-05
0.5 4000 3.255653e-05
0.5 4010 3.287544e-05
0.5 4020 3.319483e-05
0.5 4030 3.351468e-05
0.5 4040 3.383498e-05
0.5 4050 3.415569e-05
0.5 4060 3.447679e-05
0.5 4070 3.479826e-05
0.5 4080 3.512007e-05
0.5 4090 3.544221e-05
0.5 4100 3.576464e-05
0.5 4110 3.608735e-05
0.5 4120 3.641031e-05
