0.000934 1000 1768.958
0.000934 1010 1782.423
0.000934 1020 1794.872
0.000934 1030 1806.322
0.000934 1040 1816.795
0.000934 1050 1826.311
0.000934 1060 1834.892
0.000934 1070 1842.56
0.000934 1080 1849.339
0.000934 1090 1855.25
0.000934 1100 1860.319
0.000934 1110 1864.569
0.000934 1120 1868.023
0.000934 1130 1870.707
0.000934 1140 1872.643
0.000934 1150 1873.856
0.000934 1160 1874.37
0.000934 1170 1874.209
0.000934 1180 1873.396
0.000934 1190 1871.954
0.000934 1200 1869.908
0.000934 1210 1867.278
0.000934 1220 1864.089
0.000934 1230 1860.362
0.000934 1240 1856.119
0.000934 1250 1851.381
0.000934 1260 1846.169
0.000934 1270 1840.504
0.000934 1280 1834.404
0.000934 1290 1827.891
0.000934 1300 1820.984
0.000934 1310 1813.699
0.000934 1320 1806.057
0.000934 1330 1798.074
0.000934 1340 1789.768
0.000934 1350 1781.156
0.000934 1360 1772.253
0.000934 1370 1763.076
0.000934 1380 1753.639
0.000934 1390 1743.959
0.000934 1400 1734.048
0.000934 1410 1723.92
0.000934 1420 1713.591
0.000934 1430 1703.071
0.000934 1440 1692.374
0.000934 1450 1681.513
0.000934 1460 1670.498
0.000934 1470 1659.341
0.000934 1480 1648.053
0.000934 1490 1636.645
0.000934 1500 1625.126
0.000934 1510 1613.506
0.000934 1520 1601.795
0.000934 1530 1590.002
0.000934 1540 1578.135
0.000934 1550 1566.203
0.000934 1560 1554.213
0.000934 1570 1542.174
0.000934 1580 1530.092
0.000934 1590 1517.975
0.000934 1600 1505.83
0.000934 1610 1493.662
0.000934 1620 1481.479
0.000934 1630 1469.285
0.000934 1640 1457.088
0.000934 1650 1444.891
0.000934 1660 1432.7
0.000934 1670 1420.521
0.000934 1680 1408.358
0.000934 1690 1396.215
0.000934 1700 1384.096
0.000934 1710 1372.006
0.000934 1720 1359.949
0.000934 1730 1347.928
0.000934 1740 1335.946
0.000934 1750 1324.007
0.000934 1760 1312.114
0.000934 1770 1300.27
0.000934 1780 1288.478
0.000934 1790 1276.74
0.000934 1800 1265.059
0.000934 1810 1253.437
0.000934 1820 1241.877
0.000934 1830 1230.38
0.000934 1840 1218.949
0.000934 1850 1207.584
0.000934 1860 1196.289
0.000934 1870 1185.065
0.000934 1880 1173.912
0.000934 1890 1162.833
0.000934 1900 1151.828
0.000934 1910 1140.899
0.000934 1920 1130.048
0.000934 1930 1119.274
0.000934 1940 1108.579
0.000934 1950 1097.964
0.000934 1960 1087.43
0.000934 1970 1076.977
0.000934 1980 1066.605
0.000934 1990 1056.316
0.000934 2000 1046.11
0.000934 2010 1035.987
0.000934 2020 1025.947
0.000934 2030 1015.992
0.000934 2040 1006.121
0.000934 2050 996.3341
0.000934 2060 986.6318
0.000934 2070 977.0143
0.000934 2080 967.4815
0.000934 2090 958.0334
0.000934 2100 948.67
0.000934 2110 939.3913
0.000934 2120 930.1972
0.000934 2130 921.0875
0.000934 2140 912.0621
0.000934 2150 903.1208
0.000934 2160 894.2634
0.000934 2170 885.4895
0.000934 2180 876.799
0.000934 2190 868.1915
0.000934 2200 859.6667
0.000934 2210 851.2242
0.000934 2220 842.8637
0.000934 2230 834.5848
0.000934 2240 826.387
0.000934 2250 818.27
0.000934 2260 810.2333
0.000934 2270 802.2764
0.000934 2280 794.3989
0.000934 2290 786.6002
0.000934 2300 778.88
0.000934 2310 771.2376
0.000934 2320 763.6725
0.000934 2330 756.1842
0.000934 2340 748.7722
0.000934 2350 741.4359
0.000934 2360 734.1747
0.000934 2370 726.9881
0.000934 2380 719.8755
0.000934 2390 712.8363
0.000934 2400 705.87
0.000934 2410 698.9759
0.000934 2420 692.1535
0.000934 2430 685.4021
0.000934 2440 678.7211
0.000934 2450 672.1101
0.000934 2460 665.5682
0.000934 2470 659.095
0.000934 2480 652.6898
0.000934 2490 646.352
0.000934 2500 640.081
0.000934 2510 633.8761
0.000934 2520 627.7368
0.000934 2530 621.6625
0.000934 2540 615.6525
0.000934 2550 609.7062
0.000934 2560 603.823
0.000934 2570 598.0023
0.000934 2580 592.2435
0.000934 2590 586.546
0.000934 2600 580.9091
0.000934 2610 575.3323
0.000934 2620 569.815
0.000934 2630 564.3565
0.000934 2640 558.9563
0.000934 2650 553.6138
0.000934 2660 548.3284
0.000934 2670 543.0994
0.000934 2680 537.9263
0.000934 2690 532.8086
0.000934 2700 527.7456
0.000934 2710 522.7368
0.000934 2720 517.7816
0.000934 2730 512.8795
0.000934 2740 508.0297
0.000934 2750 503.2319
0.000934 2760 498.4855
0.000934 2770 493.7899
0.000934 2780 489.1445
0.000934 2790 484.5488
0.000934 2800 480.0023
0.000934 2810 475.5045
0.000934 2820 471.0547
0.000934 2830 466.6525
0.000934 2840 462.2974
0.000934 2850 457.9889
0.000934 2860 453.7263
0.000934 2870 449.5093
0.000934 2880 445.3373
0.000934 2890 441.2099
0.000934 2900 437.1264
0.000934 2910 433.0865
0.000934 2920 429.0897
0.000934 2930 425.1354
0.000934 2940 421.2232
0.000934 2950 417.3526
0.000934 2960 413.5232
0.000934 2970 409.7345
0.000934 2980 405.986
0.000934 2990 402.2773
0.000934 3000 398.6079
0.000934 3010 394.9774
0.000934 3020 391.3854
0.000934 3030 387.8314
0.000934 3040 384.315
0.000934 3050 380.8357
0.000934 3060 377.3932
0.000934 3070 373.987
0.000934 3080 370.6167
0.000934 3090 367.2819
0.000934 3100 363.9822
0.000934 3110 360.7172
0.000934 3120 357.4865
0.000934 3130 354.2897
0.000934 3140 351.1264
0.000934 3150 347.9963
0.000934 3160 344.899
0.000934 3170 341.834
0.000934 3180 338.801
0.000934 3190 335.7998
0.000934 3200 332.8297
0.000934 3210 329.8907
0.000934 3220 326.9822
0.000934 3230 324.104
0.000934 3240 321.2556
0.000934 3250 318.4368
0.000934 3260 315.6472
0.000934 3270 312.8865
0.000934 3280 310.1543
0.000934 3290 307.4503
0.000934 3300 304.7743
0.000934 3310 302.1258
0.000934 3320 299.5046
0.000934 3330 296.9103
0.000934 3340 294.3427
0.000934 3350 291.8014
0.000934 3360 289.2862
0.000934 3370 286.7966
0.000934 3380 284.3326
0.000934 3390 281.8937
0.000934 3400 279.4797
0.000934 3410 277.0903
0.000934 3420 274.7251
0.000934 3430 272.3841
0.000934 3440 270.0668
0.000934 3450 267.7729
0.000934 3460 265.5023
0.000934 3470 263.2547
0.000934 3480 261.0297
0.000934 3490 258.8272
0.000934 3500 256.6469
0.000934 3510 254.4885
0.000934 3520 252.3518
0.000934 3530 250.2365
0.000934 3540 248.1425
0.000934 3550 246.0694
0.000934 3560 244.017
0.000934 3570 241.9851
0.000934 3580 239.9735
0.000934 3590 237.9819
0.000934 3600 236.0101
0.000934 3610 234.0579
0.000934 3620 232.125
0.000934 3630 230.2113
0.000934 3640 228.3165
0.000934 3650 226.4404
0.000934 3660 224.5829
0.000934 3670 222.7436
0.000934 3680 220.9225
0.000934 3690 219.1192
0.000934 3700 217.3336
0.000934 3710 215.5655
0.000934 3720 213.8147
0.000934 3730 212.081
0.000934 3740 210.3643
0.000934 3750 208.6642
0.000934 3760 206.9807
0.000934 3770 205.3136
0.000934 3780 203.6626
0.000934 3790 202.0277
0.000934 3800 200.4085
0.000934 3810 198.805
0.000934 3820 197.217
0.000934 3830 195.6443
0.000934 3840 194.0867
0.000934 3850 192.544
0.000934 3860 191.0162
0.000934 3870 189.503
0.000934 3880 188.0043
0.000934 3890 186.5199
0.000934 3900 185.0497
0.000934 3910 183.5935
0.000934 3920 182.1511
0.000934 3930 180.7225
0.000934 3940 179.3074
0.000934 3950 177.9056
0.000934 3960 176.5172
0.000934 3970 175.1419
0.000934 3980 173.7795
0.000934 3990 172.43
0.000934 4000 171.0931
0.000934 4010 169.7689
0.000934 4020 168.457
0.000934 4030 167.1574
0.000934 4040 165.87
0.000934 4050 164.5946
0.000934 4060 163.3311
0.000934 4070 162.0793
0.000934 4080 160.8392
0.000934 4090 159.6106
0.000934 4100 158.3934
0.000934 4110 157.1875
0.000934 4120 155.9927
0.000934 4130 154.8089
0.000934 4140 153.6361
0.000934 4150 152.474
