0.0009342938 1000 19.64954
0.0009342938 1010 20.69761
0.0009342938 1020 21.76882
0.0009342938 1030 22.86218
0.0009342938 1040 23.97665
0.0009342938 1050 25.11118
0.0009342938 1060 26.26467
0.0009342938 1070 27.436
0.0009342938 1080 28.62406
0.0009342938 1090 29.82769
0.0009342938 1100 31.04573
0.0009342938 1110 32.27702
0.0009342938 1120 33.52038
0.0009342938 1130 34.77463
0.0009342938 1140 36.03861
0.0009342938 1150 37.31115
0.0009342938 1160 38.59108
0.0009342938 1170 39.87725
0.0009342938 1180 41.16851
0.0009342938 1190 42.46375
0.0009342938 1200 43.76184
0.0009342938 1210 45.0617
0.0009342938 1220 46.36225
0.0009342938 1230 47.66243
0.0009342938 1240 48.96123
0.0009342938 1250 50.25763
0.0009342938 1260 51.55065
0.0009342938 1270 52.83934
0.0009342938 1280 54.12277
0.0009342938 1290 55.40004
0.0009342938 1300 56.67028
0.0009342938 1310 57.93266
0.0009342938 1320 59.18636
0.0009342938 1330 60.4306
0.0009342938 1340 61.66463
0.0009342938 1350 62.88772
0.0009342938 1360 64.0992
0.0009342938 1370 65.2984
0.0009342938 1380 66.48469
0.0009342938 1390 67.65747
0.0009342938 1400 68.81618
0.0009342938 1410 69.96028
0.0009342938 1420 71.08926
0.0009342938 1430 72.20264
0.0009342938 1440 73.29997
0.0009342938 1450 74.38083
0.0009342938 1460 75.44482
0.0009342938 1470 76.49158
0.0009342938 1480 77.52076
0.0009342938 1490 78.53206
0.0009342938 1500 79.52518
0.0009342938 1510 80.49986
0.0009342938 1520 81.45587
0.0009342938 1530 82.39298
0.0009342938 1540 83.31101
0.0009342938 1550 84.20977
0.0009342938 1560 85.08914
0.0009342938 1570 85.94897
0.0009342938 1580 86.78916
0.0009342938 1590 87.60963
0.0009342938 1600 88.4103
0.0009342938 1610 89.19113
0.0009342938 1620 89.95207
0.0009342938 1630 90.69313
0.0009342938 1640 91.41429
0.0009342938 1650 92.11557
0.0009342938 1660 92.797
0.0009342938 1670 93.45864
0.0009342938 1680 94.10053
0.0009342938 1690 94.72274
0.0009342938 1700 95.32537
0.0009342938 1710 95.90851
0.0009342938 1720 96.47227
0.0009342938 1730 97.01675
0.0009342938 1740 97.5421
0.0009342938 1750 98.04845
0.0009342938 1760 98.53594
0.0009342938 1770 99.00473
0.0009342938 1780 99.45499
0.0009342938 1790 99.88688
0.0009342938 1800 100.3006
0.0009342938 1810 100.6963
0.0009342938 1820 101.0742
0.0009342938 1830 101.4344
0.0009342938 1840 101.7773
0.0009342938 1850 102.1029
0.0009342938 1860 102.4116
0.0009342938 1870 102.7034
0.0009342938 1880 102.9787
0.0009342938 1890 103.2376
0.0009342938 1900 103.4804
0.0009342938 1910 103.7074
0.0009342938 1920 103.9186
0.0009342938 1930 104.1145
0.0009342938 1940 104.2951
0.0009342938 1950 104.4608
0.0009342938 1960 104.6118
0.0009342938 1970 104.7482
0.0009342938 1980 104.8705
0.0009342938 1990 104.9787
0.0009342938 2000 105.0732
0.0009342938 2010 105.1541
0.0009342938 2020 105.2217
0.0009342938 2030 105.2764
0.0009342938 2040 105.3182
0.0009342938 2050 105.3474
0.0009342938 2060 105.3643
0.0009342938 2070 105.3691
0.0009342938 2080 105.3621
0.0009342938 2090 105.3434
0.0009342938 2100 105.3133
0.0009342938 2110 105.2721
0.0009342938 2120 105.22
0.0009342938 2130 105.1572
0.0009342938 2140 105.0839
0.0009342938 2150 105.0004
0.0009342938 2160 104.9069
0.0009342938 2170 104.8035
0.0009342938 2180 104.6906
0.0009342938 2190 104.5684
0.0009342938 2200 104.437
0.0009342938 2210 104.2966
0.0009342938 2220 104.1476
0.0009342938 2230 103.9901
0.0009342938 2240 103.8242
0.0009342938 2250 103.6502
0.0009342938 2260 103.4684
0.0009342938 2270 103.2789
0.0009342938 2280 103.0818
0.0009342938 2290 102.8775
0.0009342938 2300 102.666
0.0009342938 2310 102.4476
0.0009342938 2320 102.2224
0.0009342938 2330 101.9907
0.0009342938 2340 101.7526
0.0009342938 2350 101.5083
0.0009342938 2360 101.258
0.0009342938 2370 101.0018
0.0009342938 2380 100.74
0.0009342938 2390 100.4726
0.0009342938 2400 100.1999
0.0009342938 2410 99.92194
0.0009342938 2420 99.63897
0.0009342938 2430 99.35113
0.0009342938 2440 99.05857
0.0009342938 2450 98.76143
0.0009342938 2460 98.45986
0.0009342938 2470 98.15402
0.0009342938 2480 97.84404
0.0009342938 2490 97.53006
0.0009342938 2500 97.21223
0.0009342938 2510 96.89067
0.0009342938 2520 96.56553
0.0009342938 2530 96.23693
0.0009342938 2540 95.90499
0.0009342938 2550 95.56985
0.0009342938 2560 95.23163
0.0009342938 2570 94.89045
0.0009342938 2580 94.54643
0.0009342938 2590 94.19968
0.0009342938 2600 93.85031
0.0009342938 2610 93.49845
0.0009342938 2620 93.14419
0.0009342938 2630 92.78765
0.0009342938 2640 92.42893
0.0009342938 2650 92.06813
0.0009342938 2660 91.70535
0.0009342938 2670 91.34069
0.0009342938 2680 90.97426
0.0009342938 2690 90.60613
0.0009342938 2700 90.2364
0.0009342938 2710 89.86517
0.0009342938 2720 89.49253
0.0009342938 2730 89.11854
0.0009342938 2740 88.74332
0.0009342938 2750 88.36692
0.0009342938 2760 87.98944
0.0009342938 2770 87.61096
0.0009342938 2780 87.23155
0.0009342938 2790 86.85128
0.0009342938 2800 86.47023
0.0009342938 2810 86.08847
0.0009342938 2820 85.70607
0.0009342938 2830 85.3231
0.0009342938 2840 84.93963
0.0009342938 2850 84.55572
0.0009342938 2860 84.17143
0.0009342938 2870 83.78682
0.0009342938 2880 83.40197
0.0009342938 2890 83.01692
0.0009342938 2900 82.63173
0.0009342938 2910 82.24646
0.0009342938 2920 81.86116
0.0009342938 2930 81.47589
0.0009342938 2940 81.09069
0.0009342938 2950 80.70563
0.0009342938 2960 80.32074
0.0009342938 2970 79.93608
0.0009342938 2980 79.55169
0.0009342938 2990 79.16761
0.0009342938 3000 78.7839
0.0009342938 3010 78.40059
0.0009342938 3020 78.01773
0.0009342938 3030 77.63535
0.0009342938 3040 77.2535
0.0009342938 3050 76.87221
0.0009342938 3060 76.49153
0.0009342938 3070 76.11148
0.0009342938 3080 75.7321
0.0009342938 3090 75.35343
0.0009342938 3100 74.9755
0.0009342938 3110 74.59834
0.0009342938 3120 74.22199
0.0009342938 3130 73.84646
0.0009342938 3140 73.4718
0.0009342938 3150 73.09803
0.0009342938 3160 72.72518
0.0009342938 3170 72.35327
0.0009342938 3180 71.98234
0.0009342938 3190 71.6124
0.0009342938 3200 71.24347
0.0009342938 3210 70.8756
0.0009342938 3220 70.50878
0.0009342938 3230 70.14306
0.0009342938 3240 69.77844
0.0009342938 3250 69.41495
0.0009342938 3260 69.05261
0.0009342938 3270 68.69144
0.0009342938 3280 68.33145
0.0009342938 3290 67.97266
0.0009342938 3300 67.6151
0.0009342938 3310 67.25877
0.0009342938 3320 66.90369
0.0009342938 3330 66.54988
0.0009342938 3340 66.19735
0.0009342938 3350 65.84612
0.0009342938 3360 65.4962
0.0009342938 3370 65.14759
0.0009342938 3380 64.80032
0.0009342938 3390 64.4544
0.0009342938 3400 64.10983
0.0009342938 3410 63.76663
0.0009342938 3420 63.42481
0.0009342938 3430 63.08437
0.0009342938 3440 62.74533
0.0009342938 3450 62.4077
0.0009342938 3460 62.07147
0.0009342938 3470 61.73667
0.0009342938 3480 61.4033
0.0009342938 3490 61.07137
0.0009342938 3500 60.74087
0.0009342938 3510 60.41183
0.0009342938 3520 60.08424
0.0009342938 3530 59.75811
0.0009342938 3540 59.43344
0.0009342938 3550 59.11025
0.0009342938 3560 58.78852
0.0009342938 3570 58.46828
0.0009342938 3580 58.14952
0.0009342938 3590 57.83225
0.0009342938 3600 57.51646
0.0009342938 3610 57.20216
0.0009342938 3620 56.88936
0.0009342938 3630 56.57806
0.0009342938 3640 56.26825
0.0009342938 3650 55.95994
0.0009342938 3660 55.65313
0.0009342938 3670 55.34783
0.0009342938 3680 55.04403
0.0009342938 3690 54.74173
0.0009342938 3700 54.44093
0.0009342938 3710 54.14164
0.0009342938 3720 53.84386
0.0009342938 3730 53.54758
0.0009342938 3740 53.2528
0.0009342938 3750 52.95952
0.0009342938 3760 52.66775
0.0009342938 3770 52.37747
0.0009342938 3780 52.0887
0.0009342938 3790 51.80142
0.0009342938 3800 51.51564
0.0009342938 3810 51.23135
0.0009342938 3820 50.94855
0.0009342938 3830 50.66725
0.0009342938 3840 50.38743
0.0009342938 3850 50.1091
0.0009342938 3860 49.83225
0.0009342938 3870 49.55687
0.0009342938 3880 49.28298
0.0009342938 3890 49.01056
0.0009342938 3900 48.73961
0.0009342938 3910 48.47012
0.0009342938 3920 48.2021
0.0009342938 3930 47.93554
0.0009342938 3940 47.67043
0.0009342938 3950 47.40678
0.0009342938 3960 47.14458
0.0009342938 3970 46.88382
0.0009342938 3980 46.6245
0.0009342938 3990 46.36661
0.0009342938 4000 46.11016
0.0009342938 4010 45.85513
0.0009342938 4020 45.60153
0.0009342938 4030 45.34934
0.0009342938 4040 45.09857
0.0009342938 4050 44.84921
0.0009342938 4060 44.60125
0.0009342938 4070 44.35469
0.0009342938 4080 44.10952
